    0.0146     -7.9875
    0.0128     -7.9680
    0.0092     -7.9485
    0.0074     -7.9290
    0.0108     -7.9095
    0.0202     -7.8900
    0.0320     -7.8705
    0.0385     -7.8510
    0.0349     -7.8315
    0.0250     -7.8120
    0.0179     -7.7925
    0.0204     -7.7730
    0.0337     -7.7535
    0.0530     -7.7340
    0.0710     -7.7145
    0.0833     -7.6950
    0.0905     -7.6755
    0.0973     -7.6560
    0.1130     -7.6365
    0.1474     -7.6170
    0.1994     -7.5975
    0.2548     -7.5780
    0.2998     -7.5585
    0.3215     -7.5390
    0.3037     -7.5195
    0.2438     -7.5000
    0.1689     -7.4805
    0.1163     -7.4610
    0.1068     -7.4415
    0.1397     -7.4220
    0.1903     -7.4025
    0.2159     -7.3830
    0.1892     -7.3635
    0.1264     -7.3440
    0.0670     -7.3245
    0.0357     -7.3050
    0.0318     -7.2855
    0.0419     -7.2660
    0.0513     -7.2465
    0.0511     -7.2270
    0.0416     -7.2075
    0.0294     -7.1880
    0.0218     -7.1685
    0.0255     -7.1490
    0.0453     -7.1295
    0.0793     -7.1100
    0.1121     -7.0905
    0.1226     -7.0710
    0.1032     -7.0515
    0.0683     -7.0320
    0.0400     -7.0125
    0.0304     -6.9930
    0.0369     -6.9735
    0.0494     -6.9540
    0.0589     -6.9345
    0.0626     -6.9150
    0.0611     -6.8955
    0.0552     -6.8760
    0.0474     -6.8565
    0.0430     -6.8370
    0.0459     -6.8175
    0.0557     -6.7980
    0.0693     -6.7785
    0.0827     -6.7590
    0.0941     -6.7395
    0.1089     -6.7200
    0.1328     -6.7005
    0.1606     -6.6810
    0.1762     -6.6615
    0.1684     -6.6420
    0.1416     -6.6225
    0.1086     -6.6030
    0.0791     -6.5835
    0.0564     -6.5640
    0.0402     -6.5445
    0.0289     -6.5250
    0.0203     -6.5055
    0.0138     -6.4860
    0.0101     -6.4665
    0.0103     -6.4470
    0.0151     -6.4275
    0.0246     -6.4080
    0.0375     -6.3885
    0.0508     -6.3690
    0.0590     -6.3495
    0.0568     -6.3300
    0.0443     -6.3105
    0.0277     -6.2910
    0.0153     -6.2715
    0.0109     -6.2520
    0.0133     -6.2325
    0.0188     -6.2130
    0.0232     -6.1935
    0.0242     -6.1740
    0.0221     -6.1545
    0.0203     -6.1350
    0.0215     -6.1155
    0.0257     -6.0960
    0.0302     -6.0765
    0.0341     -6.0570
    0.0377     -6.0375
    0.0403     -6.0180
    0.0402     -5.9985
    0.0373     -5.9790
    0.0325     -5.9595
    0.0260     -5.9400
    0.0192     -5.9205
    0.0157     -5.9010
    0.0190     -5.8815
    0.0300     -5.8620
    0.0449     -5.8425
    0.0584     -5.8230
    0.0679     -5.8035
    0.0737     -5.7840
    0.0767     -5.7645
    0.0783     -5.7450
    0.0806     -5.7255
    0.0841     -5.7060
    0.0891     -5.6865
    0.0960     -5.6670
    0.1024     -5.6475
    0.1036     -5.6280
    0.0998     -5.6085
    0.0988     -5.5890
    0.1062     -5.5695
    0.1169     -5.5500
    0.1183     -5.5305
    0.1029     -5.5110
    0.0747     -5.4915
    0.0449     -5.4720
    0.0230     -5.4525
    0.0121     -5.4330
    0.0099     -5.4135
    0.0134     -5.3940
    0.0214     -5.3745
    0.0340     -5.3550
    0.0493     -5.3355
    0.0625     -5.3160
    0.0681     -5.2965
    0.0653     -5.2770
    0.0586     -5.2575
    0.0520     -5.2380
    0.0469     -5.2185
    0.0439     -5.1990
    0.0448     -5.1795
    0.0497     -5.1600
    0.0551     -5.1405
    0.0560     -5.1210
    0.0500     -5.1015
    0.0389     -5.0820
    0.0270     -5.0625
    0.0186     -5.0430
    0.0157     -5.0235
    0.0182     -5.0040
    0.0261     -4.9845
    0.0399     -4.9650
    0.0585     -4.9455
    0.0778     -4.9260
    0.0943     -4.9065
    0.1072     -4.8870
    0.1159     -4.8675
    0.1171     -4.8480
    0.1087     -4.8285
    0.0935     -4.8090
    0.0783     -4.7895
    0.0691     -4.7700
    0.0680     -4.7505
    0.0743     -4.7310
    0.0872     -4.7115
    0.1056     -4.6920
    0.1253     -4.6725
    0.1387     -4.6530
    0.1404     -4.6335
    0.1323     -4.6140
    0.1220     -4.5945
    0.1149     -4.5750
    0.1109     -4.5555
    0.1080     -4.5360
    0.1059     -4.5165
    0.1047     -4.4970
    0.1032     -4.4775
    0.1012     -4.4580
    0.1025     -4.4385
    0.1114     -4.4190
    0.1251     -4.3995
    0.1356     -4.3800
    0.1410     -4.3605
    0.1484     -4.3410
    0.1625     -4.3215
    0.1792     -4.3020
    0.1947     -4.2825
    0.2111     -4.2630
    0.2301     -4.2435
    0.2471     -4.2240
    0.2560     -4.2045
    0.2571     -4.1850
    0.2572     -4.1655
    0.2629     -4.1460
