    0.0134     -8.0000
    0.0164     -7.9875
    0.0204     -7.9750
    0.0234     -7.9625
    0.0243     -7.9500
    0.0232     -7.9375
    0.0211     -7.9250
    0.0198     -7.9125
    0.0205     -7.9000
    0.0238     -7.8875
    0.0288     -7.8750
    0.0343     -7.8625
    0.0389     -7.8500
    0.0419     -7.8375
    0.0431     -7.8250
    0.0424     -7.8125
    0.0396     -7.8000
    0.0346     -7.7875
    0.0279     -7.7750
    0.0205     -7.7625
    0.0136     -7.7500
    0.0083     -7.7375
    0.0050     -7.7250
    0.0036     -7.7125
    0.0039     -7.7000
    0.0053     -7.6875
    0.0072     -7.6750
    0.0089     -7.6625
    0.0099     -7.6500
    0.0102     -7.6375
    0.0102     -7.6250
    0.0108     -7.6125
    0.0129     -7.6000
    0.0174     -7.5875
    0.0244     -7.5750
    0.0329     -7.5625
    0.0414     -7.5500
    0.0476     -7.5375
    0.0499     -7.5250
    0.0480     -7.5125
    0.0431     -7.5000
    0.0380     -7.4875
    0.0351     -7.4750
    0.0358     -7.4625
    0.0394     -7.4500
    0.0438     -7.4375
    0.0465     -7.4250
    0.0461     -7.4125
    0.0421     -7.4000
    0.0354     -7.3875
    0.0274     -7.3750
    0.0197     -7.3625
    0.0138     -7.3500
    0.0109     -7.3375
    0.0116     -7.3250
    0.0161     -7.3125
    0.0238     -7.3000
    0.0329     -7.2875
    0.0410     -7.2750
    0.0457     -7.2625
    0.0460     -7.2500
    0.0429     -7.2375
    0.0388     -7.2250
    0.0362     -7.2125
    0.0359     -7.2000
    0.0374     -7.1875
    0.0389     -7.1750
    0.0389     -7.1625
    0.0367     -7.1500
    0.0330     -7.1375
    0.0289     -7.1250
    0.0258     -7.1125
    0.0250     -7.1000
    0.0271     -7.0875
    0.0319     -7.0750
    0.0382     -7.0625
    0.0444     -7.0500
    0.0486     -7.0375
    0.0495     -7.0250
    0.0465     -7.0125
    0.0403     -7.0000
    0.0323     -6.9875
    0.0244     -6.9750
    0.0183     -6.9625
    0.0149     -6.9500
    0.0141     -6.9375
    0.0151     -6.9250
    0.0167     -6.9125
    0.0182     -6.9000
    0.0190     -6.8875
    0.0193     -6.8750
    0.0195     -6.8625
    0.0209     -6.8500
    0.0246     -6.8375
    0.0311     -6.8250
    0.0401     -6.8125
    0.0504     -6.8000
    0.0601     -6.7875
    0.0679     -6.7750
    0.0727     -6.7625
    0.0742     -6.7500
    0.0726     -6.7375
    0.0679     -6.7250
    0.0606     -6.7125
    0.0515     -6.7000
    0.0421     -6.6875
    0.0345     -6.6750
    0.0307     -6.6625
    0.0317     -6.6500
    0.0372     -6.6375
    0.0453     -6.6250
    0.0537     -6.6125
    0.0605     -6.6000
    0.0650     -6.5875
    0.0683     -6.5750
    0.0727     -6.5625
    0.0801     -6.5500
    0.0920     -6.5375
    0.1081     -6.5250
    0.1268     -6.5125
    0.1452     -6.5000
    0.1592     -6.4875
    0.1654     -6.4750
    0.1616     -6.4625
    0.1484     -6.4500
    0.1291     -6.4375
    0.1087     -6.4250
    0.0925     -6.4125
    0.0838     -6.4000
    0.0835     -6.3875
    0.0900     -6.3750
    0.1000     -6.3625
    0.1103     -6.3500
    0.1182     -6.3375
    0.1230     -6.3250
    0.1258     -6.3125
    0.1288     -6.3000
    0.1350     -6.2875
    0.1464     -6.2750
    0.1633     -6.2625
    0.1836     -6.2500
    0.2032     -6.2375
    0.2172     -6.2250
    0.2213     -6.2125
    0.2145     -6.2000
    0.2000     -6.1875
    0.1838     -6.1750
    0.1718     -6.1625
    0.1673     -6.1500
    0.1693     -6.1375
    0.1743     -6.1250
    0.1782     -6.1125
    0.1787     -6.1000
    0.1759     -6.0875
    0.1714     -6.0750
    0.1667     -6.0625
    0.1630     -6.0500
    0.1606     -6.0375
    0.1596     -6.0250
    0.1600     -6.0125
    0.1617     -6.0000
    0.1638     -5.9875
    0.1652     -5.9750
    0.1647     -5.9625
    0.1620     -5.9500
    0.1572     -5.9375
    0.1520     -5.9250
    0.1481     -5.9125
    0.1471     -5.9000
    0.1498     -5.8875
    0.1565     -5.8750
    0.1668     -5.8625
    0.1798     -5.8500
    0.1937     -5.8375
    0.2067     -5.8250
    0.2172     -5.8125
    0.2251     -5.8000
    0.2311     -5.7875
    0.2361     -5.7750
    0.2406     -5.7625
    0.2439     -5.7500
    0.2449     -5.7375
    0.2430     -5.7250
    0.2390     -5.7125
    0.2353     -5.7000
    0.2357     -5.6875
    0.2441     -5.6750
    0.2624     -5.6625
    0.2885     -5.6500
    0.3159     -5.6375
    0.3357     -5.6250
    0.3403     -5.6125
    0.3283     -5.6000
    0.3060     -5.5875
    0.2851     -5.5750
    0.2769     -5.5625
    0.2869     -5.5500
    0.3120     -5.5375
    0.3429     -5.5250
    0.3682     -5.5125
    0.3791     -5.5000
    0.3729     -5.4875
    0.3524     -5.4750
    0.3249     -5.4625
    0.2990     -5.4500
    0.2820     -5.4375
    0.2778     -5.4250
    0.2867     -5.4125
    0.3049     -5.4000
    0.3256     -5.3875
    0.3414     -5.3750
    0.3461     -5.3625
    0.3369     -5.3500
    0.3156     -5.3375
    0.2866     -5.3250
    0.2557     -5.3125
    0.2276     -5.3000
    0.2046     -5.2875
    0.1868     -5.2750
    0.1733     -5.2625
    0.1629     -5.2500
    0.1551     -5.2375
    0.1500     -5.2250
    0.1469     -5.2125
    0.1447     -5.2000
    0.1422     -5.1875
    0.1391     -5.1750
    0.1366     -5.1625
    0.1372     -5.1500
    0.1431     -5.1375
    0.1547     -5.1250
    0.1706     -5.1125
    0.1879     -5.1000
    0.2039     -5.0875
    0.2167     -5.0750
    0.2261     -5.0625
    0.2330     -5.0500
    0.2388     -5.0375
    0.2446     -5.0250
    0.2503     -5.0125
    0.2544     -5.0000
    0.2545     -4.9875
    0.2479     -4.9750
    0.2339     -4.9625
    0.2145     -4.9500
    0.1936     -4.9375
    0.1762     -4.9250
    0.1651     -4.9125
    0.1605     -4.9000
    0.1602     -4.8875
    0.1616     -4.8750
    0.1633     -4.8625
    0.1662     -4.8500
    0.1717     -4.8375
    0.1809     -4.8250
    0.1930     -4.8125
    0.2064     -4.8000
    0.2186     -4.7875
    0.2279     -4.7750
    0.2328     -4.7625
    0.2323     -4.7500
    0.2253     -4.7375
    0.2119     -4.7250
    0.1931     -4.7125
    0.1715     -4.7000
    0.1503     -4.6875
    0.1329     -4.6750
    0.1211     -4.6625
    0.1154     -4.6500
    0.1143     -4.6375
    0.1155     -4.6250
    0.1163     -4.6125
    0.1154     -4.6000
    0.1127     -4.5875
    0.1094     -4.5750
    0.1073     -4.5625
    0.1079     -4.5500
    0.1120     -4.5375
    0.1191     -4.5250
    0.1279     -4.5125
    0.1367     -4.5000
    0.1441     -4.4875
    0.1494     -4.4750
    0.1526     -4.4625
    0.1543     -4.4500
    0.1554     -4.4375
    0.1564     -4.4250
    0.1577     -4.4125
    0.1594     -4.4000
    0.1616     -4.3875
    0.1643     -4.3750
    0.1673     -4.3625
    0.1708     -4.3500
    0.1742     -4.3375
    0.1764     -4.3250
    0.1762     -4.3125
    0.1731     -4.3000
    0.1677     -4.2875
    0.1618     -4.2750
    0.1569     -4.2625
    0.1541     -4.2500
    0.1533     -4.2375
    0.1538     -4.2250
    0.1545     -4.2125
    0.1542     -4.2000
    0.1525     -4.1875
    0.1496     -4.1750
    0.1468     -4.1625
    0.1456     -4.1500
    0.1471     -4.1375
    0.1517     -4.1250
    0.1587     -4.1125
    0.1673     -4.1000
    0.1768     -4.0875
    0.1871     -4.0750
    0.1983     -4.0625
    0.2100     -4.0500
    0.2218     -4.0375
    0.2330     -4.0250
    0.2429     -4.0125
    0.2511     -4.0000
    0.2570     -3.9875
    0.2603     -3.9750
    0.2603     -3.9625
    0.2565     -3.9500
    0.2484     -3.9375
    0.2363     -3.9250
    0.2210     -3.9125
    0.2045     -3.9000
    0.1889     -3.8875
    0.1764     -3.8750
    0.1689     -3.8625
    0.1677     -3.8500
    0.1732     -3.8375
    0.1843     -3.8250
    0.1990     -3.8125
    0.2147     -3.8000
    0.2296     -3.7875
    0.2422     -3.7750
    0.2514     -3.7625
    0.2561     -3.7500
    0.2557     -3.7375
    0.2509     -3.7250
    0.2441     -3.7125
    0.2385     -3.7000
    0.2367     -3.6875
    0.2398     -3.6750
    0.2472     -3.6625
    0.2578     -3.6500
    0.2699     -3.6375
    0.2817     -3.6250
    0.2906     -3.6125
    0.2942     -3.6000
    0.2910     -3.5875
    0.2820     -3.5750
    0.2702     -3.5625
    0.2594     -3.5500
    0.2523     -3.5375
    0.2491     -3.5250
    0.2482     -3.5125
    0.2471     -3.5000
    0.2444     -3.4875
    0.2402     -3.4750
    0.2353     -3.4625
    0.2302     -3.4500
    0.2242     -3.4375
    0.2166     -3.4250
    0.2070     -3.4125
    0.1961     -3.4000
    0.1858     -3.3875
    0.1784     -3.3750
    0.1761     -3.3625
    0.1802     -3.3500
    0.1913     -3.3375
    0.2090     -3.3250
    0.2314     -3.3125
    0.2553     -3.3000
    0.2768     -3.2875
    0.2918     -3.2750
    0.2982     -3.2625
    0.2965     -3.2500
    0.2891     -3.2375
    0.2787     -3.2250
    0.2672     -3.2125
    0.2550     -3.2000
    0.2412     -3.1875
    0.2253     -3.1750
    0.2079     -3.1625
    0.1908     -3.1500
    0.1766     -3.1375
    0.1682     -3.1250
    0.1669     -3.1125
    0.1722     -3.1000
    0.1816     -3.0875
    0.1919     -3.0750
    0.2003     -3.0625
    0.2058     -3.0500
    0.2085     -3.0375
    0.2089     -3.0250
    0.2071     -3.0125
    0.2032     -3.0000
    0.1978     -2.9875
    0.1919     -2.9750
    0.1870     -2.9625
    0.1842     -2.9500
    0.1834     -2.9375
    0.1839     -2.9250
    0.1842     -2.9125
    0.1828     -2.9000
    0.1786     -2.8875
    0.1710     -2.8750
    0.1600     -2.8625
    0.1466     -2.8500
    0.1329     -2.8375
    0.1215     -2.8250
    0.1146     -2.8125
    0.1132     -2.8000
    0.1168     -2.7875
    0.1233     -2.7750
    0.1300     -2.7625
    0.1344     -2.7500
    0.1353     -2.7375
    0.1332     -2.7250
    0.1298     -2.7125
    0.1273     -2.7000
    0.1269     -2.6875
    0.1286     -2.6750
    0.1314     -2.6625
    0.1340     -2.6500
    0.1355     -2.6375
    0.1351     -2.6250
    0.1322     -2.6125
    0.1268     -2.6000
    0.1192     -2.5875
    0.1107     -2.5750
    0.1030     -2.5625
    0.0980     -2.5500
    0.0973     -2.5375
    0.1011     -2.5250
    0.1086     -2.5125
    0.1177     -2.5000
    0.1263     -2.4875
    0.1331     -2.4750
    0.1374     -2.4625
    0.1393     -2.4500
    0.1389     -2.4375
    0.1361     -2.4250
    0.1313     -2.4125
    0.1251     -2.4000
    0.1183     -2.3875
    0.1116     -2.3750
    0.1049     -2.3625
    0.0983     -2.3500
    0.0915     -2.3375
    0.0847     -2.3250
    0.0787     -2.3125
    0.0743     -2.3000
    0.0721     -2.2875
    0.0723     -2.2750
    0.0747     -2.2625
    0.0786     -2.2500
    0.0833     -2.2375
    0.0878     -2.2250
    0.0915     -2.2125
    0.0941     -2.2000
    0.0956     -2.1875
    0.0965     -2.1750
    0.0972     -2.1625
    0.0975     -2.1500
    0.0973     -2.1375
    0.0965     -2.1250
    0.0950     -2.1125
    0.0929     -2.1000
    0.0903     -2.0875
    0.0871     -2.0750
    0.0835     -2.0625
    0.0795     -2.0500
    0.0757     -2.0375
    0.0726     -2.0250
    0.0706     -2.0125
    0.0697     -2.0000
    0.0693     -1.9875
    0.0686     -1.9750
    0.0669     -1.9625
    0.0641     -1.9500
    0.0603     -1.9375
    0.0567     -1.9250
    0.0543     -1.9125
    0.0541     -1.9000
    0.0562     -1.8875
    0.0600     -1.8750
    0.0641     -1.8625
    0.0673     -1.8500
    0.0690     -1.8375
    0.0688     -1.8250
    0.0673     -1.8125
    0.0648     -1.8000
    0.0618     -1.7875
    0.0588     -1.7750
    0.0559     -1.7625
    0.0536     -1.7500
    0.0520     -1.7375
    0.0516     -1.7250
    0.0528     -1.7125
    0.0557     -1.7000
    0.0597     -1.6875
    0.0636     -1.6750
    0.0657     -1.6625
    0.0649     -1.6500
    0.0613     -1.6375
    0.0558     -1.6250
    0.0501     -1.6125
    0.0460     -1.6000
    0.0444     -1.5875
    0.0460     -1.5750
    0.0509     -1.5625
    0.0590     -1.5500
