    0.0000     -7.9800
    0.0000     -7.9475
    0.0000     -7.9150
    0.0000     -7.8825
    0.0000     -7.8500
    0.0000     -7.8175
    0.0000     -7.7850
    0.0000     -7.7525
    0.0000     -7.7200
    0.0000     -7.6875
    0.0000     -7.6550
    0.0000     -7.6225
    0.0000     -7.5900
    0.0000     -7.5575
    0.0000     -7.5250
    0.0000     -7.4925
    0.0000     -7.4600
    0.0000     -7.4275
    0.0000     -7.3950
    0.0000     -7.3625
    0.0000     -7.3300
    0.0000     -7.2975
    0.0000     -7.2650
    0.0001     -7.2325
    0.0008     -7.2000
    0.0034     -7.1675
    0.0085     -7.1350
    0.0117     -7.1025
    0.0104     -7.0700
    0.0130     -7.0375
    0.0191     -7.0050
    0.0187     -6.9725
    0.0110     -6.9400
    0.0076     -6.9075
    0.0184     -6.8750
    0.0305     -6.8425
    0.0268     -6.8100
    0.0216     -6.7775
    0.0180     -6.7450
    0.0112     -6.7125
    0.0202     -6.6800
    0.0677     -6.6475
    0.3433     -6.6150
    2.3705     -6.5825
    8.9622     -6.5500
   14.9456     -6.5175
   10.7627     -6.4850
    3.3851     -6.4525
    0.5439     -6.4200
    0.1337     -6.3875
    0.1555     -6.3550
    0.2594     -6.3225
    0.3431     -6.2900
    0.5420     -6.2575
    0.9038     -6.2250
    1.1505     -6.1925
    1.0822     -6.1600
    1.1155     -6.1275
    1.3462     -6.0950
    1.1566     -6.0625
    0.7340     -6.0300
    0.4533     -5.9975
    0.3366     -5.9650
    0.3248     -5.9325
    0.3421     -5.9000
    0.3436     -5.8675
    0.3424     -5.8350
    0.3756     -5.8025
    0.4101     -5.7700
    0.3887     -5.7375
    0.3541     -5.7050
    0.3275     -5.6725
    0.2979     -5.6400
    0.2740     -5.6075
    0.2367     -5.5750
    0.2032     -5.5425
    0.1815     -5.5100
    0.1758     -5.4775
    0.2059     -5.4450
    0.2436     -5.4125
    0.2513     -5.3800
    0.2242     -5.3475
    0.1767     -5.3150
    0.1309     -5.2825
    0.1027     -5.2500
    0.0946     -5.2175
    0.0910     -5.1850
    0.0924     -5.1525
    0.0930     -5.1200
    0.0887     -5.0875
    0.0866     -5.0550
    0.0758     -5.0225
    0.0579     -4.9900
    0.0400     -4.9575
    0.0297     -4.9250
    0.0326     -4.8925
    0.0456     -4.8600
    0.0571     -4.8275
    0.0553     -4.7950
    0.0452     -4.7625
    0.0313     -4.7300
    0.0185     -4.6975
    0.0112     -4.6650
    0.0077     -4.6325
    0.0056     -4.6000
    0.0037     -4.5675
    0.0032     -4.5350
    0.0054     -4.5025
    0.0099     -4.4700
    0.0142     -4.4375
    0.0158     -4.4050
    0.0150     -4.3725
    0.0122     -4.3400
    0.0088     -4.3075
    0.0083     -4.2750
    0.0121     -4.2425
    0.0175     -4.2100
    0.0215     -4.1775
    0.0222     -4.1450
    0.0204     -4.1125
    0.0160     -4.0800
    0.0118     -4.0475
    0.0117     -4.0150
    0.0147     -3.9825
    0.0174     -3.9500
    0.0155     -3.9175
    0.0113     -3.8850
    0.0110     -3.8525
    0.0175     -3.8200
    0.0295     -3.7875
    0.0371     -3.7550
    0.0335     -3.7225
    0.0250     -3.6900
    0.0175     -3.6575
    0.0102     -3.6250
    0.0043     -3.5925
    0.0012     -3.5600
    0.0002     -3.5275
    0.0000     -3.4950
    0.0000     -3.4625
    0.0001     -3.4300
    0.0007     -3.3975
    0.0026     -3.3650
    0.0057     -3.3325
    0.0096     -3.3000
    0.0128     -3.2675
    0.0145     -3.2350
    0.0129     -3.2025
    0.0086     -3.1700
    0.0059     -3.1375
    0.0044     -3.1050
    0.0043     -3.0725
    0.0073     -3.0400
    0.0087     -3.0075
    0.0069     -2.9750
    0.0057     -2.9425
    0.0043     -2.9100
    0.0050     -2.8775
    0.0112     -2.8450
    0.0149     -2.8125
    0.0110     -2.7800
    0.0083     -2.7475
    0.0074     -2.7150
    0.0051     -2.6825
    0.0030     -2.6500
    0.0016     -2.6175
    0.0017     -2.5850
    0.0026     -2.5525
    0.0037     -2.5200
    0.0069     -2.4875
    0.0103     -2.4550
    0.0124     -2.4225
    0.0115     -2.3900
    0.0080     -2.3575
    0.0078     -2.3250
    0.0105     -2.2925
    0.0092     -2.2600
    0.0044     -2.2275
    0.0028     -2.1950
    0.0045     -2.1625
    0.0049     -2.1300
    0.0038     -2.0975
    0.0036     -2.0650
    0.0036     -2.0325
    0.0035     -2.0000
    0.0044     -1.9675
    0.0074     -1.9350
    0.0117     -1.9025
    0.0130     -1.8700
    0.0101     -1.8375
    0.0063     -1.8050
    0.0058     -1.7725
    0.0082     -1.7400
    0.0097     -1.7075
    0.0095     -1.6750
    0.0108     -1.6425
    0.0103     -1.6100
    0.0051     -1.5775
    0.0014     -1.5450
    0.0018     -1.5125
    0.0047     -1.4800
    0.0077     -1.4475
    0.0102     -1.4150
    0.0130     -1.3825
    0.0148     -1.3500
    0.0107     -1.3175
    0.0067     -1.2850
    0.0107     -1.2525
    0.0172     -1.2200
    0.0155     -1.1875
    0.0080     -1.1550
    0.0039     -1.1225
    0.0037     -1.0900
    0.0066     -1.0575
    0.0127     -1.0250
    0.0189     -0.9925
    0.0258     -0.9600
    0.0306     -0.9275
    0.0306     -0.8950
    0.0336     -0.8625
    0.0278     -0.8300
    0.0147     -0.7975
    0.0203     -0.7650
    0.0411     -0.7325
    0.0448     -0.7000
    0.0494     -0.6675
    0.0928     -0.6350
    0.1197     -0.6025
    0.1020     -0.5700
    0.1100     -0.5375
    0.1447     -0.5050
    0.1373     -0.4725
    0.1073     -0.4400
    0.1097     -0.4075
    0.1063     -0.3750
    0.0924     -0.3425
    0.1171     -0.3100
    0.1641     -0.2775
    0.1612     -0.2450
    0.1130     -0.2125
    0.0913     -0.1800
    0.1124     -0.1475
    0.1400     -0.1150
    0.2128     -0.0825
    0.3893     -0.0500
    0.5005     -0.0175
    0.4222      0.0150
    0.3121      0.0475
    0.2278      0.0800
    0.1991      0.1125
    0.1961      0.1450
    0.1813      0.1775
    0.2032      0.2100
    0.2372      0.2425
    0.2137      0.2750
    0.1479      0.3075
    0.0916      0.3400
    0.0489      0.3725
    0.0288      0.4050
    0.0317      0.4375
    0.0420      0.4700
    0.0663      0.5025
    0.1346      0.5350
    0.2465      0.5675
    0.2898      0.6000
    0.2154      0.6325
    0.1601      0.6650
    0.1461      0.6975
    0.1359      0.7300
    0.1518      0.7625
    0.1809      0.7950
    0.1832      0.8275
    0.1527      0.8600
    0.0997      0.8925
    0.0644      0.9250
    0.0682      0.9575
    0.0870      0.9900
    0.1012      1.0225
    0.1019      1.0550
    0.1055      1.0875
    0.1250      1.1200
    0.1115      1.1525
    0.0775      1.1850
    0.0609      1.2175
    0.0617      1.2500
    0.0713      1.2825
    0.0686      1.3150
    0.0496      1.3475
    0.0307      1.3800
    0.0270      1.4125
    0.0425      1.4450
    0.0530      1.4775
    0.0497      1.5100
    0.0477      1.5425
    0.0414      1.5750
    0.0345      1.6075
    0.0266      1.6400
    0.0252      1.6725
    0.0524      1.7050
    0.0890      1.7375
    0.0930      1.7700
    0.0708      1.8025
    0.0488      1.8350
    0.0425      1.8675
    0.0489      1.9000
    0.0596      1.9325
    0.0682      1.9650
    0.0617      1.9975
