    0.0000     -7.9925
    0.0000     -7.9570
    0.0000     -7.9215
    0.0000     -7.8860
    0.0000     -7.8505
    0.0000     -7.8150
    0.0000     -7.7795
    0.0000     -7.7440
    0.0000     -7.7085
    0.0000     -7.6730
    0.0000     -7.6375
    0.0000     -7.6020
    0.0000     -7.5665
    0.0000     -7.5310
    0.0000     -7.4955
    0.0000     -7.4600
    0.0000     -7.4245
    0.0000     -7.3890
    0.0001     -7.3535
    0.0015     -7.3180
    0.0107     -7.2825
    0.0346     -7.2470
    0.0637     -7.2115
    0.0989     -7.1760
    0.1548     -7.1405
    0.2709     -7.1050
    0.3823     -7.0695
    0.2934     -7.0340
    0.1014     -6.9985
    0.0170     -6.9630
    0.0160     -6.9275
    0.0369     -6.8920
    0.0483     -6.8565
    0.0438     -6.8210
    0.0284     -6.7855
    0.0319     -6.7500
    0.1026     -6.7145
    0.2863     -6.6790
    0.3771     -6.6435
    0.2011     -6.6080
    0.0496     -6.5725
    0.0429     -6.5370
    0.1588     -6.5015
    0.3028     -6.4660
    0.2252     -6.4305
    0.0675     -6.3950
    0.0132     -6.3595
    0.0093     -6.3240
    0.0134     -6.2885
    0.0134     -6.2530
    0.0089     -6.2175
    0.0065     -6.1820
    0.0067     -6.1465
    0.0084     -6.1110
    0.0164     -6.0755
    0.0297     -6.0400
    0.0411     -6.0045
    0.0581     -5.9690
    0.0775     -5.9335
    0.0931     -5.8980
    0.1074     -5.8625
    0.1106     -5.8270
    0.1129     -5.7915
    0.1175     -5.7560
    0.1181     -5.7205
    0.1221     -5.6850
    0.1357     -5.6495
    0.1526     -5.6140
    0.1645     -5.5785
    0.1663     -5.5430
    0.1688     -5.5075
    0.1867     -5.4720
    0.2068     -5.4365
    0.2085     -5.4010
    0.1872     -5.3655
    0.1696     -5.3300
    0.1675     -5.2945
    0.1682     -5.2590
    0.1721     -5.2235
    0.1694     -5.1880
    0.1624     -5.1525
    0.1614     -5.1170
    0.1628     -5.0815
    0.1677     -5.0460
    0.1626     -5.0105
    0.1426     -4.9750
    0.1235     -4.9395
    0.1099     -4.9040
    0.1031     -4.8685
    0.1064     -4.8330
    0.1188     -4.7975
    0.1373     -4.7620
    0.1457     -4.7265
    0.1300     -4.6910
    0.1132     -4.6555
    0.1165     -4.6200
    0.1248     -4.5845
    0.1216     -4.5490
    0.1226     -4.5135
    0.1506     -4.4780
    0.1919     -4.4425
    0.2115     -4.4070
    0.1937     -4.3715
    0.1702     -4.3360
    0.1695     -4.3005
    0.1758     -4.2650
    0.1726     -4.2295
    0.1671     -4.1940
    0.1731     -4.1585
    0.1865     -4.1230
    0.1990     -4.0875
    0.1947     -4.0520
    0.1903     -4.0165
    0.1990     -3.9810
    0.2002     -3.9455
    0.1864     -3.9100
    0.1742     -3.8745
    0.1655     -3.8390
    0.1547     -3.8035
    0.1455     -3.7680
    0.1396     -3.7325
    0.1340     -3.6970
    0.1429     -3.6615
    0.1498     -3.6260
    0.1306     -3.5905
    0.1179     -3.5550
    0.1241     -3.5195
    0.1407     -3.4840
    0.1581     -3.4485
    0.1557     -3.4130
    0.1345     -3.3775
    0.1209     -3.3420
    0.1223     -3.3065
    0.1267     -3.2710
    0.1255     -3.2355
    0.1197     -3.2000
    0.1133     -3.1645
    0.1015     -3.1290
    0.0865     -3.0935
    0.0732     -3.0580
    0.0620     -3.0225
    0.0610     -2.9870
    0.0614     -2.9515
    0.0577     -2.9160
    0.0503     -2.8805
    0.0344     -2.8450
    0.0290     -2.8095
    0.0433     -2.7740
    0.0392     -2.7385
    0.0179     -2.7030
    0.0157     -2.6675
    0.0209     -2.6320
    0.0154     -2.5965
    0.0081     -2.5610
    0.0143     -2.5255
    0.0380     -2.4900
    0.0643     -2.4545
    0.0681     -2.4190
    0.0507     -2.3835
    0.0405     -2.3480
    0.0421     -2.3125
    0.0428     -2.2770
    0.0395     -2.2415
    0.0275     -2.2060
    0.0168     -2.1705
    0.0160     -2.1350
    0.0165     -2.0995
    0.0201     -2.0640
    0.0239     -2.0285
    0.0318     -1.9930
    0.0710     -1.9575
    0.1262     -1.9220
    0.1551     -1.8865
    0.1535     -1.8510
    0.1155     -1.8155
    0.0616     -1.7800
    0.0371     -1.7445
    0.0560     -1.7090
    0.0737     -1.6735
    0.0697     -1.6380
    0.0683     -1.6025
    0.0522     -1.5670
    0.0206     -1.5315
    0.0077     -1.4960
    0.0202     -1.4605
    0.0606     -1.4250
    0.1637     -1.3895
    0.2864     -1.3540
    0.3467     -1.3185
    0.4127     -1.2830
    0.3996     -1.2475
    0.2582     -1.2120
    0.1560     -1.1765
    0.1689     -1.1410
    0.2303     -1.1055
    0.2590     -1.0700
    0.3158     -1.0345
    0.3640     -0.9990
    0.2967     -0.9635
    0.1906     -0.9280
    0.2823     -0.8925
    0.4782     -0.8570
    0.5368     -0.8215
    0.6241     -0.7860
    0.7670     -0.7505
    0.6798     -0.7150
    0.4359     -0.6795
    0.2944     -0.6440
    0.2954     -0.6085
    0.3641     -0.5730
    0.4762     -0.5375
    0.5258     -0.5020
    0.5012     -0.4665
    0.5159     -0.4310
    0.5381     -0.3955
    0.4638     -0.3600
    0.4211     -0.3245
    0.5080     -0.2890
    0.5998     -0.2535
    0.6977     -0.2180
    0.8414     -0.1825
    0.8527     -0.1470
    0.8663     -0.1115
    0.8854     -0.0760
    0.9545     -0.0405
    1.0875     -0.0050
    1.1754      0.0305
    1.2136      0.0660
    1.1345      0.1015
    1.0784      0.1370
    1.1165      0.1725
    1.0752      0.2080
    0.8747      0.2435
    0.7337      0.2790
    0.8488      0.3145
    1.0030      0.3500
    0.8740      0.3855
    0.6790      0.4210
    0.6127      0.4565
    0.6357      0.4920
    0.7320      0.5275
    0.8957      0.5630
    1.2109      0.5985
    1.3471      0.6340
    1.0224      0.6695
    0.6506      0.7050
    0.5634      0.7405
    0.6008      0.7760
    0.5697      0.8115
    0.4050      0.8470
    0.3109      0.8825
    0.4946      0.9180
    0.7493      0.9535
    0.7122      0.9890
    0.5530      1.0245
    0.5655      1.0600
    0.6906      1.0955
    0.8232      1.1310
    0.7904      1.1665
    0.7586      1.2020
    0.8225      1.2375
    0.6459      1.2730
    0.3897      1.3085
    0.2516      1.3440
    0.1810      1.3795
    0.1623      1.4150
    0.2065      1.4505
    0.3041      1.4860
    0.3596      1.5215
    0.3502      1.5570
    0.3432      1.5925
    0.3555      1.6280
    0.3417      1.6635
    0.4385      1.6990
    0.6204      1.7345
    0.6313      1.7700
    0.5497      1.8055
    0.5770      1.8410
    0.6124      1.8765
    0.4902      1.9120
    0.3485      1.9475
    0.3120      1.9830
