    0.0234     -7.9850
    0.0335     -7.9675
    0.0573     -7.9500
    0.0861     -7.9325
    0.1038     -7.9150
    0.0988     -7.8975
    0.0742     -7.8800
    0.0453     -7.8625
    0.0273     -7.8450
    0.0279     -7.8275
    0.0484     -7.8100
    0.0832     -7.7925
    0.1183     -7.7750
    0.1375     -7.7575
    0.1370     -7.7400
    0.1327     -7.7225
    0.1473     -7.7050
    0.1938     -7.6875
    0.2747     -7.6700
    0.3914     -7.6525
    0.5423     -7.6350
    0.7057     -7.6175
    0.8323     -7.6000
    0.8667     -7.5825
    0.7846     -7.5650
    0.6151     -7.5475
    0.4246     -7.5300
    0.2736     -7.5125
    0.1864     -7.4950
    0.1636     -7.4775
    0.2039     -7.4600
    0.2972     -7.4425
    0.4022     -7.4250
    0.4569     -7.4075
    0.4267     -7.3900
    0.3314     -7.3725
    0.2205     -7.3550
    0.1349     -7.3375
    0.0952     -7.3200
    0.1110     -7.3025
    0.1820     -7.2850
    0.2895     -7.2675
    0.3958     -7.2500
    0.4614     -7.2325
    0.4638     -7.2150
    0.4030     -7.1975
    0.2996     -7.1800
    0.1876     -7.1625
    0.0998     -7.1450
    0.0537     -7.1275
    0.0505     -7.1100
    0.0816     -7.0925
    0.1300     -7.0750
    0.1710     -7.0575
    0.1850     -7.0400
    0.1714     -7.0225
    0.1444     -7.0050
    0.1165     -6.9875
    0.0923     -6.9700
    0.0750     -6.9525
    0.0679     -6.9350
    0.0713     -6.9175
    0.0820     -6.9000
    0.0973     -6.8825
    0.1167     -6.8650
    0.1412     -6.8475
    0.1698     -6.8300
    0.1941     -6.8125
    0.1988     -6.7950
    0.1739     -6.7775
    0.1275     -6.7600
    0.0810     -6.7425
    0.0521     -6.7250
    0.0444     -6.7075
    0.0494     -6.6900
    0.0554     -6.6725
    0.0563     -6.6550
    0.0542     -6.6375
    0.0542     -6.6200
    0.0600     -6.6025
    0.0719     -6.5850
    0.0886     -6.5675
    0.1057     -6.5500
    0.1170     -6.5325
    0.1211     -6.5150
    0.1237     -6.4975
    0.1288     -6.4800
    0.1295     -6.4625
    0.1174     -6.4450
    0.0958     -6.4275
    0.0779     -6.4100
    0.0720     -6.3925
    0.0734     -6.3750
    0.0728     -6.3575
    0.0676     -6.3400
    0.0650     -6.3225
    0.0720     -6.3050
    0.0869     -6.2875
    0.0999     -6.2700
    0.1051     -6.2525
    0.1060     -6.2350
    0.1098     -6.2175
    0.1192     -6.2000
    0.1308     -6.1825
    0.1379     -6.1650
    0.1342     -6.1475
    0.1190     -6.1300
    0.1020     -6.1125
    0.0979     -6.0950
    0.1138     -6.0775
    0.1393     -6.0600
    0.1537     -6.0425
    0.1443     -6.0250
    0.1180     -6.0075
    0.0951     -5.9900
    0.0896     -5.9725
    0.0998     -5.9550
    0.1151     -5.9375
    0.1326     -5.9200
    0.1623     -5.9025
    0.2117     -5.8850
    0.2679     -5.8675
    0.3058     -5.8500
    0.3155     -5.8325
    0.3114     -5.8150
    0.3116     -5.7975
    0.3182     -5.7800
    0.3218     -5.7625
    0.3130     -5.7450
    0.2851     -5.7275
    0.2382     -5.7100
    0.1853     -5.6925
    0.1473     -5.6750
    0.1372     -5.6575
    0.1517     -5.6400
    0.1782     -5.6225
    0.2079     -5.6050
    0.2352     -5.5875
    0.2486     -5.5700
    0.2329     -5.5525
    0.1870     -5.5350
    0.1301     -5.5175
    0.0882     -5.5000
    0.0821     -5.4825
    0.1241     -5.4650
    0.2149     -5.4475
    0.3364     -5.4300
    0.4540     -5.4125
    0.5331     -5.3950
    0.5591     -5.3775
    0.5419     -5.3600
    0.5039     -5.3425
    0.4610     -5.3250
    0.4160     -5.3075
    0.3708     -5.2900
    0.3408     -5.2725
    0.3423     -5.2550
    0.3676     -5.2375
    0.3863     -5.2200
    0.3744     -5.2025
    0.3348     -5.1850
    0.2854     -5.1675
    0.2384     -5.1500
    0.1971     -5.1325
    0.1702     -5.1150
    0.1793     -5.0975
    0.2494     -5.0800
    0.3875     -5.0625
    0.5662     -5.0450
    0.7331     -5.0275
    0.8499     -5.0100
    0.9247     -4.9925
    0.9891     -4.9750
    1.0451     -4.9575
    1.0597     -4.9400
    1.0196     -4.9225
    0.9627     -4.9050
    0.9459     -4.8875
    0.9966     -4.8700
    1.1005     -4.8525
    1.2170     -4.8350
    1.3083     -4.8175
    1.3664     -4.8000
    1.4134     -4.7825
    1.4678     -4.7650
    1.5142     -4.7475
    1.5169     -4.7300
    1.4629     -4.7125
    1.3845     -4.6950
    1.3318     -4.6775
    1.3222     -4.6600
    1.3277     -4.6425
    1.3210     -4.6250
    1.3209     -4.6075
    1.3710     -4.5900
    1.4789     -4.5725
    1.6027     -4.5550
    1.7019     -4.5375
    1.7749     -4.5200
    1.8317     -4.5025
    1.8483     -4.4850
    1.7816     -4.4675
    1.6246     -4.4500
    1.4211     -4.4325
    1.2254     -4.4150
    1.0758     -4.3975
    1.0004     -4.3800
    1.0152     -4.3625
    1.1012     -4.3450
    1.2010     -4.3275
    1.2578     -4.3100
    1.2608     -4.2925
    1.2426     -4.2750
    1.2403     -4.2575
    1.2704     -4.2400
    1.3303     -4.2225
    1.3980     -4.2050
    1.4280     -4.1875
    1.3762     -4.1700
    1.2457     -4.1525
    1.0990     -4.1350
    1.0079     -4.1175
    0.9936     -4.1000
    1.0231     -4.0825
    1.0546     -4.0650
    1.0743     -4.0475
    1.0924     -4.0300
    1.1177     -4.0125
    1.1454     -3.9950
    1.1687     -3.9775
    1.1904     -3.9600
    1.2123     -3.9425
    1.2214     -3.9250
    1.2007     -3.9075
    1.1550     -3.8900
    1.1139     -3.8725
    1.1003     -3.8550
    1.1047     -3.8375
    1.0947     -3.8200
    1.0457     -3.8025
    0.9558     -3.7850
    0.8396     -3.7675
    0.7213     -3.7500
    0.6321     -3.7325
    0.5985     -3.7150
    0.6220     -3.6975
    0.6710     -3.6800
    0.7003     -3.6625
    0.6811     -3.6450
    0.6158     -3.6275
    0.5326     -3.6100
    0.4728     -3.5925
    0.4748     -3.5750
    0.5592     -3.5575
    0.7164     -3.5400
    0.9017     -3.5225
    1.0472     -3.5050
    1.0918     -3.4875
    1.0168     -3.4700
    0.8587     -3.4525
    0.6879     -3.4350
    0.5703     -3.4175
    0.5365     -3.4000
    0.5734     -3.3825
    0.6355     -3.3650
    0.6698     -3.3475
    0.6469     -3.3300
    0.5782     -3.3125
    0.5020     -3.2950
    0.4519     -3.2775
    0.4385     -3.2600
    0.4571     -3.2425
    0.5017     -3.2250
    0.5681     -3.2075
    0.6460     -3.1900
    0.7141     -3.1725
    0.7494     -3.1550
    0.7405     -3.1375
    0.6964     -3.1200
    0.6404     -3.1025
    0.5962     -3.0850
    0.5763     -3.0675
    0.5828     -3.0500
    0.6129     -3.0325
    0.6615     -3.0150
    0.7183     -2.9975
    0.7700     -2.9800
    0.8059     -2.9625
    0.8227     -2.9450
    0.8250     -2.9275
    0.8191     -2.9100
    0.8081     -2.8925
    0.7908     -2.8750
    0.7625     -2.8575
    0.7198     -2.8400
    0.6658     -2.8225
    0.6128     -2.8050
    0.5763     -2.7875
    0.5649     -2.7700
    0.5752     -2.7525
