    0.0000     -7.9930
    0.0000     -7.9735
    0.0000     -7.9540
    0.0000     -7.9345
    0.0000     -7.9150
    0.0000     -7.8955
    0.0000     -7.8760
    0.0000     -7.8565
    0.0000     -7.8370
    0.0000     -7.8175
    0.0000     -7.7980
    0.0000     -7.7785
    0.0000     -7.7590
    0.0000     -7.7395
    0.0000     -7.7200
    0.0000     -7.7005
    0.0000     -7.6810
    0.0000     -7.6615
    0.0000     -7.6420
    0.0000     -7.6225
    0.0000     -7.6030
    0.0000     -7.5835
    0.0001     -7.5640
    0.0005     -7.5445
    0.0028     -7.5250
    0.0111     -7.5055
    0.0348     -7.4860
    0.0862     -7.4665
    0.1713     -7.4470
    0.2753     -7.4275
    0.3590     -7.4080
    0.3774     -7.3885
    0.3164     -7.3690
    0.2086     -7.3495
    0.1067     -7.3300
    0.0419     -7.3105
    0.0125     -7.2910
    0.0028     -7.2715
    0.0005     -7.2520
    0.0001     -7.2325
    0.0000     -7.2130
    0.0001     -7.1935
    0.0003     -7.1740
    0.0010     -7.1545
    0.0030     -7.1350
    0.0069     -7.1155
    0.0129     -7.0960
    0.0191     -7.0765
    0.0230     -7.0570
    0.0244     -7.0375
    0.0269     -7.0180
    0.0334     -6.9985
    0.0416     -6.9790
    0.0455     -6.9595
    0.0416     -6.9400
    0.0331     -6.9205
    0.0290     -6.9010
    0.0389     -6.8815
    0.0635     -6.8620
    0.0901     -6.8425
    0.1036     -6.8230
    0.1023     -6.8035
    0.0965     -6.7840
    0.0959     -6.7645
    0.1144     -6.7450
    0.1789     -6.7255
    0.3047     -6.7060
    0.4565     -6.6865
    0.5597     -6.6670
    0.5682     -6.6475
    0.5124     -6.6280
    0.4868     -6.6085
    0.5895     -6.5890
    0.8303     -6.5695
    1.0778     -6.5500
    1.1552     -6.5305
    1.0129     -6.5110
    0.7554     -6.4915
    0.5041     -6.4720
    0.3052     -6.4525
    0.1621     -6.4330
    0.0757     -6.4135
    0.0407     -6.3940
    0.0405     -6.3745
    0.0630     -6.3550
    0.1204     -6.3355
    0.2534     -6.3160
    0.5002     -6.2965
    0.8302     -6.2770
    1.1088     -6.2575
    1.1708     -6.2380
    0.9680     -6.2185
    0.6250     -6.1990
    0.3198     -6.1795
    0.1382     -6.1600
    0.0602     -6.1405
    0.0351     -6.1210
    0.0313     -6.1015
    0.0376     -6.0820
    0.0490     -6.0625
    0.0603     -6.0430
    0.0670     -6.0235
    0.0693     -6.0040
    0.0712     -5.9845
    0.0771     -5.9650
    0.0879     -5.9455
    0.1017     -5.9260
    0.1185     -5.9065
    0.1401     -5.8870
    0.1650     -5.8675
    0.1855     -5.8480
    0.1939     -5.8285
    0.1906     -5.8090
    0.1848     -5.7895
    0.1841     -5.7700
    0.1868     -5.7505
    0.1878     -5.7310
    0.1872     -5.7115
    0.1907     -5.6920
    0.2019     -5.6725
    0.2170     -5.6530
    0.2293     -5.6335
    0.2369     -5.6140
    0.2437     -5.5945
    0.2527     -5.5750
    0.2624     -5.5555
    0.2698     -5.5360
    0.2746     -5.5165
    0.2808     -5.4970
    0.2942     -5.4775
    0.3166     -5.4580
    0.3414     -5.4385
    0.3580     -5.4190
    0.3615     -5.3995
    0.3556     -5.3800
    0.3454     -5.3605
    0.3328     -5.3410
    0.3211     -5.3215
    0.3149     -5.3020
    0.3160     -5.2825
    0.3231     -5.2630
    0.3335     -5.2435
    0.3427     -5.2240
    0.3468     -5.2045
    0.3456     -5.1850
    0.3426     -5.1655
    0.3422     -5.1460
    0.3450     -5.1265
    0.3479     -5.1070
    0.3469     -5.0875
    0.3409     -5.0680
    0.3327     -5.0485
    0.3252     -5.0290
    0.3170     -5.0095
    0.3015     -4.9900
    0.2757     -4.9705
    0.2464     -4.9510
    0.2234     -4.9315
    0.2093     -4.9120
    0.2003     -4.8925
    0.1927     -4.8730
    0.1855     -4.8535
    0.1792     -4.8340
    0.1755     -4.8145
    0.1752     -4.7950
    0.1770     -4.7755
    0.1795     -4.7560
    0.1845     -4.7365
    0.1947     -4.7170
    0.2093     -4.6975
    0.2227     -4.6780
    0.2286     -4.6585
    0.2263     -4.6390
    0.2214     -4.6195
    0.2198     -4.6000
    0.2211     -4.5805
    0.2211     -4.5610
    0.2169     -4.5415
    0.2109     -4.5220
    0.2107     -4.5025
    0.2254     -4.4830
    0.2557     -4.4635
    0.2910     -4.4440
    0.3170     -4.4245
    0.3259     -4.4050
    0.3190     -4.3855
    0.3012     -4.3660
    0.2765     -4.3465
    0.2485     -4.3270
    0.2245     -4.3075
    0.2128     -4.2880
    0.2162     -4.2685
    0.2270     -4.2490
    0.2330     -4.2295
    0.2287     -4.2100
    0.2191     -4.1905
    0.2131     -4.1710
    0.2146     -4.1515
    0.2205     -4.1320
    0.2255     -4.1125
    0.2296     -4.0930
    0.2381     -4.0735
    0.2567     -4.0540
    0.2859     -4.0345
    0.3177     -4.0150
    0.3373     -3.9955
    0.3326     -3.9760
    0.3049     -3.9565
    0.2700     -3.9370
    0.2474     -3.9175
    0.2475     -3.8980
    0.2673     -3.8785
    0.2934     -3.8590
    0.3100     -3.8395
    0.3078     -3.8200
    0.2900     -3.8005
    0.2693     -3.7810
    0.2567     -3.7615
    0.2531     -3.7420
    0.2518     -3.7225
    0.2485     -3.7030
    0.2466     -3.6835
    0.2540     -3.6640
    0.2719     -3.6445
    0.2898     -3.6250
    0.2942     -3.6055
    0.2829     -3.5860
    0.2653     -3.5665
    0.2502     -3.5470
    0.2400     -3.5275
    0.2338     -3.5080
    0.2320     -3.4885
    0.2362     -3.4690
    0.2466     -3.4495
    0.2594     -3.4300
    0.2668     -3.4105
    0.2629     -3.3910
    0.2499     -3.3715
    0.2343     -3.3520
    0.2213     -3.3325
    0.2136     -3.3130
    0.2144     -3.2935
    0.2271     -3.2740
    0.2535     -3.2545
    0.2923     -3.2350
    0.3354     -3.2155
    0.3652     -3.1960
    0.3643     -3.1765
    0.3347     -3.1570
    0.3013     -3.1375
    0.2895     -3.1180
    0.3039     -3.0985
    0.3341     -3.0790
    0.3757     -3.0595
    0.4325     -3.0400
    0.4980     -3.0205
    0.5504     -3.0010
    0.5721     -2.9815
    0.5644     -2.9620
    0.5375     -2.9425
    0.4960     -2.9230
    0.4403     -2.9035
    0.3715     -2.8840
    0.2931     -2.8645
    0.2139     -2.8450
    0.1492     -2.8255
    0.1116     -2.8060
    0.0980     -2.7865
    0.0917     -2.7670
    0.0774     -2.7475
    0.0548     -2.7280
    0.0356     -2.7085
    0.0294     -2.6890
    0.0348     -2.6695
    0.0422     -2.6500
    0.0429     -2.6305
    0.0357     -2.6110
    0.0254     -2.5915
    0.0184     -2.5720
    0.0196     -2.5525
    0.0324     -2.5330
    0.0569     -2.5135
    0.0888     -2.4940
    0.1199     -2.4745
    0.1418     -2.4550
    0.1511     -2.4355
    0.1502     -2.4160
    0.1426     -2.3965
    0.1289     -2.3770
    0.1093     -2.3575
    0.0877     -2.3380
    0.0713     -2.3185
    0.0649     -2.2990
    0.0672     -2.2795
    0.0719     -2.2600
    0.0732     -2.2405
    0.0716     -2.2210
    0.0725     -2.2015
    0.0820     -2.1820
    0.1026     -2.1625
    0.1320     -2.1430
    0.1690     -2.1235
    0.2211     -2.1040
    0.2922     -2.0845
    0.3651     -2.0650
    0.4069     -2.0455
    0.3973     -2.0260
