    0.0286     -7.9980
    0.0334     -7.9800
    0.0322     -7.9620
    0.0262     -7.9440
    0.0214     -7.9260
    0.0226     -7.9080
    0.0295     -7.8900
    0.0379     -7.8720
    0.0437     -7.8540
    0.0456     -7.8360
    0.0434     -7.8180
    0.0366     -7.8000
    0.0261     -7.7820
    0.0151     -7.7640
    0.0072     -7.7460
    0.0034     -7.7280
    0.0032     -7.7100
    0.0051     -7.6920
    0.0077     -7.6740
    0.0098     -7.6560
    0.0109     -7.6380
    0.0128     -7.6200
    0.0173     -7.6020
    0.0251     -7.5840
    0.0335     -7.5660
    0.0384     -7.5480
    0.0378     -7.5300
    0.0336     -7.5120
    0.0302     -7.4940
    0.0304     -7.4760
    0.0334     -7.4580
    0.0357     -7.4400
    0.0338     -7.4220
    0.0272     -7.4040
    0.0181     -7.3860
    0.0103     -7.3680
    0.0066     -7.3500
    0.0085     -7.3320
    0.0158     -7.3140
    0.0260     -7.2960
    0.0339     -7.2780
    0.0354     -7.2600
    0.0313     -7.2420
    0.0269     -7.2240
    0.0264     -7.2060
    0.0287     -7.1880
    0.0303     -7.1700
    0.0291     -7.1520
    0.0258     -7.1340
    0.0222     -7.1160
    0.0209     -7.0980
    0.0243     -7.0800
    0.0318     -7.0620
    0.0393     -7.0440
    0.0418     -7.0260
    0.0369     -7.0080
    0.0270     -6.9900
    0.0169     -6.9720
    0.0106     -6.9540
    0.0087     -6.9360
    0.0095     -6.9180
    0.0108     -6.9000
    0.0118     -6.8820
    0.0128     -6.8640
    0.0154     -6.8460
    0.0213     -6.8280
    0.0304     -6.8100
    0.0404     -6.7920
    0.0485     -6.7740
    0.0535     -6.7560
    0.0551     -6.7380
    0.0526     -6.7200
    0.0454     -6.7020
    0.0347     -6.6840
    0.0238     -6.6660
    0.0159     -6.6480
    0.0129     -6.6300
    0.0149     -6.6120
    0.0208     -6.5940
    0.0294     -6.5760
    0.0401     -6.5580
    0.0531     -6.5400
    0.0691     -6.5220
    0.0876     -6.5040
    0.1056     -6.4860
    0.1189     -6.4680
    0.1250     -6.4500
    0.1232     -6.4320
    0.1139     -6.4140
    0.0996     -6.3960
    0.0848     -6.3780
    0.0743     -6.3600
    0.0695     -6.3420
    0.0694     -6.3240
    0.0726     -6.3060
    0.0793     -6.2880
    0.0910     -6.2700
    0.1099     -6.2520
    0.1375     -6.2340
    0.1694     -6.2160
    0.1931     -6.1980
    0.1953     -6.1800
    0.1740     -6.1620
    0.1408     -6.1440
    0.1120     -6.1260
    0.0984     -6.1080
    0.1033     -6.0900
    0.1231     -6.0720
    0.1484     -6.0540
    0.1674     -6.0360
    0.1728     -6.0180
    0.1660     -6.0000
    0.1545     -5.9820
    0.1451     -5.9640
    0.1386     -5.9460
    0.1324     -5.9280
    0.1261     -5.9100
    0.1232     -5.8920
    0.1273     -5.8740
    0.1381     -5.8560
    0.1515     -5.8380
    0.1640     -5.8200
    0.1754     -5.8020
    0.1867     -5.7840
    0.1975     -5.7660
    0.2050     -5.7480
    0.2049     -5.7300
    0.1951     -5.7120
    0.1790     -5.6940
    0.1629     -5.6760
    0.1511     -5.6580
    0.1437     -5.6400
    0.1397     -5.6220
    0.1413     -5.6040
    0.1527     -5.5860
    0.1764     -5.5680
    0.2128     -5.5500
    0.2614     -5.5320
    0.3159     -5.5140
    0.3616     -5.4960
    0.3878     -5.4780
    0.4004     -5.4600
    0.4145     -5.4420
    0.4311     -5.4240
    0.4331     -5.4060
    0.4089     -5.3880
    0.3735     -5.3700
    0.3596     -5.3520
    0.3866     -5.3340
    0.4417     -5.3160
    0.4886     -5.2980
    0.4968     -5.2800
    0.4648     -5.2620
    0.4145     -5.2440
    0.3683     -5.2260
    0.3345     -5.2080
    0.3121     -5.1900
    0.3003     -5.1720
    0.2998     -5.1540
    0.3107     -5.1360
    0.3315     -5.1180
    0.3597     -5.1000
    0.3915     -5.0820
    0.4228     -5.0640
    0.4493     -5.0460
    0.4660     -5.0280
    0.4702     -5.0100
    0.4657     -4.9920
    0.4592     -4.9740
    0.4507     -4.9560
    0.4325     -4.9380
    0.4034     -4.9200
    0.3762     -4.9020
    0.3644     -4.8840
    0.3665     -4.8660
    0.3700     -4.8480
    0.3679     -4.8300
    0.3645     -4.8120
    0.3682     -4.7940
    0.3824     -4.7760
    0.4046     -4.7580
    0.4269     -4.7400
    0.4368     -4.7220
    0.4223     -4.7040
    0.3823     -4.6860
    0.3327     -4.6680
    0.2968     -4.6500
    0.2874     -4.6320
    0.2980     -4.6140
    0.3113     -4.5960
    0.3148     -4.5780
    0.3092     -4.5600
    0.3053     -4.5420
    0.3133     -4.5240
    0.3402     -4.5060
    0.3906     -4.4880
    0.4630     -4.4700
    0.5428     -4.4520
    0.6052     -4.4340
    0.6299     -4.4160
    0.6138     -4.3980
    0.5725     -4.3800
    0.5303     -4.3620
    0.5075     -4.3440
    0.5121     -4.3260
    0.5330     -4.3080
    0.5434     -4.2900
    0.5227     -4.2720
    0.4793     -4.2540
    0.4448     -4.2360
    0.4452     -4.2180
    0.4798     -4.2000
    0.5288     -4.1820
    0.5756     -4.1640
    0.6169     -4.1460
    0.6550     -4.1280
    0.6877     -4.1100
    0.7099     -4.0920
    0.7175     -4.0740
    0.7097     -4.0560
    0.6876     -4.0380
    0.6548     -4.0200
    0.6176     -4.0020
    0.5848     -3.9840
    0.5664     -3.9660
    0.5657     -3.9480
    0.5715     -3.9300
    0.5625     -3.9120
    0.5236     -3.8940
    0.4592     -3.8760
    0.3912     -3.8580
    0.3426     -3.8400
    0.3228     -3.8220
    0.3244     -3.8040
    0.3316     -3.7860
    0.3334     -3.7680
    0.3315     -3.7500
    0.3357     -3.7320
    0.3503     -3.7140
    0.3685     -3.6960
    0.3817     -3.6780
    0.3893     -3.6600
    0.3958     -3.6420
