    0.0000     -7.9875
    0.0000     -7.9680
    0.0000     -7.9485
    0.0000     -7.9290
    0.0000     -7.9095
    0.0000     -7.8900
    0.0000     -7.8705
    0.0000     -7.8510
    0.0000     -7.8315
    0.0000     -7.8120
    0.0000     -7.7925
    0.0000     -7.7730
    0.0000     -7.7535
    0.0000     -7.7340
    0.0000     -7.7145
    0.0000     -7.6950
    0.0000     -7.6755
    0.0001     -7.6560
    0.0006     -7.6365
    0.0045     -7.6170
    0.0261     -7.5975
    0.1165     -7.5780
    0.4062     -7.5585
    1.1204     -7.5390
    2.4772     -7.5195
    4.4190     -7.5000
    6.3424     -7.4805
    7.2458     -7.4610
    6.4936     -7.4415
    4.5000     -7.4220
    2.3830     -7.4025
    0.9558     -7.3830
    0.2885     -7.3635
    0.0652     -7.3440
    0.0110     -7.3245
    0.0014     -7.3050
    0.0001     -7.2855
    0.0000     -7.2660
    0.0000     -7.2465
    0.0000     -7.2270
    0.0000     -7.2075
    0.0000     -7.1880
    0.0001     -7.1685
    0.0005     -7.1490
    0.0029     -7.1295
    0.0126     -7.1100
    0.0425     -7.0905
    0.1153     -7.0710
    0.2529     -7.0515
    0.4463     -7.0320
    0.6278     -7.0125
    0.7122     -6.9930
    0.7033     -6.9735
    0.7143     -6.9540
    0.8289     -6.9345
    0.9856     -6.9150
    1.0536     -6.8955
    0.9991     -6.8760
    0.9966     -6.8565
    1.4141     -6.8370
    2.6059     -6.8175
    4.5266     -6.7980
    6.4662     -6.7785
    7.3636     -6.7590
    6.6648     -6.7395
    4.8549     -6.7200
    2.9710     -6.7005
    1.6835     -6.6810
    0.9906     -6.6615
    0.6128     -6.6420
    0.4021     -6.6225
    0.3836     -6.6030
    0.6010     -6.5835
    1.0010     -6.5640
    1.4074     -6.5445
    1.5894     -6.5250
    1.4240     -6.5055
    1.0273     -6.4860
    0.6712     -6.4665
    0.5370     -6.4470
    0.5758     -6.4275
    0.6093     -6.4080
    0.5407     -6.3885
    0.4565     -6.3690
    0.5292     -6.3495
    0.8336     -6.3300
    1.2586     -6.3105
    1.6132     -6.2910
    1.8029     -6.2715
    1.8379     -6.2520
    1.7374     -6.2325
    1.5566     -6.2130
    1.4160     -6.1935
    1.3932     -6.1740
    1.4675     -6.1545
    1.5899     -6.1350
    1.7395     -6.1155
    1.9503     -6.0960
    2.3428     -6.0765
    3.0978     -6.0570
    4.3545     -6.0375
    6.1039     -6.0180
    8.1500     -5.9985
   10.2269     -5.9790
   12.2531     -5.9595
   14.3902     -5.9400
   16.7604     -5.9205
   19.3612     -5.9010
   22.4147     -5.8815
   26.3258     -5.8620
   30.9189     -5.8425
   35.0731     -5.8230
   37.5207     -5.8035
   37.9760     -5.7840
   37.2636     -5.7645
   36.3021     -5.7450
   35.2941     -5.7255
   34.1204     -5.7060
   33.2286     -5.6865
   33.7125     -5.6670
   36.2625     -5.6475
   40.1374     -5.6280
   43.6155     -5.6085
   45.5504     -5.5890
   46.2180     -5.5695
   46.7613     -5.5500
   47.8554     -5.5305
   48.7230     -5.5110
   48.0139     -5.4915
   45.9128     -5.4720
   44.1254     -5.4525
   43.4069     -5.4330
   42.6802     -5.4135
   40.9908     -5.3940
   38.8244     -5.3745
   37.0560     -5.3550
   35.7455     -5.3355
   34.5323     -5.3160
   33.4746     -5.2965
   32.9067     -5.2770
   33.0231     -5.2575
   34.0861     -5.2380
   36.4935     -5.2185
   40.0952     -5.1990
   43.7273     -5.1795
   46.0679     -5.1600
   46.9751     -5.1405
   47.2956     -5.1210
   47.5042     -5.1015
   47.5728     -5.0820
   47.7902     -5.0625
   48.3738     -5.0430
   48.7699     -5.0235
   48.3877     -5.0040
   47.3476     -4.9845
   45.9407     -4.9650
   44.1670     -4.9455
   42.1741     -4.9260
   40.5875     -4.9065
   40.0608     -4.8870
   40.5431     -4.8675
   41.1903     -4.8480
   41.0687     -4.8285
   39.7924     -4.8090
   37.7919     -4.7895
   36.2621     -4.7700
   36.2304     -4.7505
   37.3896     -4.7310
   38.4727     -4.7115
   38.8478     -4.6920
   39.1356     -4.6725
   40.2637     -4.6530
   42.4189     -4.6335
   44.9454     -4.6140
   47.0609     -4.5945
   48.8136     -4.5750
   51.3298     -4.5555
   55.7278     -4.5360
   61.7469     -4.5165
   67.8428     -4.4970
   72.5379     -4.4775
   75.2968     -4.4580
   76.4217     -4.4385
   76.6354     -4.4190
   76.6848     -4.3995
   76.9245     -4.3800
   76.9501     -4.3605
   75.6148     -4.3410
   71.7948     -4.3215
   65.5850     -4.3020
   58.6394     -4.2825
   53.0159     -4.2630
   49.9398     -4.2435
   49.6230     -4.2240
   51.2856     -4.2045
   53.1177     -4.1850
   53.1752     -4.1655
   50.8973     -4.1460
   47.6531     -4.1265
   45.6059     -4.1070
   45.9589     -4.0875
   48.1947     -4.0680
   50.7414     -4.0485
   52.3207     -4.0290
   52.9495     -4.0095
   53.8235     -3.9900
   56.0664     -3.9705
   59.4062     -3.9510
   62.1220     -3.9315
   62.4737     -3.9120
   60.3748     -3.8925
   57.5144     -3.8730
   55.5312     -3.8535
   54.5669     -3.8340
   54.0977     -3.8145
   54.2050     -3.7950
   55.2187     -3.7755
   56.8307     -3.7560
   58.1648     -3.7365
   58.5049     -3.7170
   57.8040     -3.6975
   56.5890     -3.6780
   55.5988     -3.6585
   55.5369     -3.6390
   56.8308     -3.6195
   59.3856     -3.6000
   62.5493     -3.5805
   65.2937     -3.5610
   66.6471     -3.5415
   66.3403     -3.5220
   65.0154     -3.5025
   63.4705     -3.4830
   61.7837     -3.4635
   59.5517     -3.4440
   56.9524     -3.4245
   55.1252     -3.4050
   55.1627     -3.3855
   56.9377     -3.3660
   59.4162     -3.3465
   61.8486     -3.3270
   63.9597     -3.3075
   65.4829     -3.2880
   66.3754     -3.2685
   66.9182     -3.2490
   66.9857     -3.2295
   65.9218     -3.2100
   63.5864     -3.1905
   60.9796     -3.1710
   59.5015     -3.1515
   59.7881     -3.1320
   61.4704     -3.1125
   64.0492     -3.0930
   67.5659     -3.0735
   72.0537     -3.0540
   76.6966     -3.0345
   79.9759     -3.0150
   80.5501     -2.9955
   77.9870     -2.9760
   72.9152     -2.9565
   66.5910     -2.9370
   60.2591     -2.9175
   54.6144     -2.8980
   49.6197     -2.8785
   44.8351     -2.8590
   39.7498     -2.8395
   33.9685     -2.8200
   27.6253     -2.8005
   21.5221     -2.7810
   16.5331     -2.7615
   12.9144     -2.7420
   10.1793     -2.7225
    7.6184     -2.7030
    5.0137     -2.6835
    2.7852     -2.6640
    1.4517     -2.6445
    1.1341     -2.6250
    1.5232     -2.6055
    2.0688     -2.5860
    2.2445     -2.5665
    1.8837     -2.5470
    1.2948     -2.5275
    0.9981     -2.5080
    1.3895     -2.4885
    2.5639     -2.4690
    4.2476     -2.4495
    5.9056     -2.4300
    7.0515     -2.4105
    7.4618     -2.3910
    7.1401     -2.3715
    6.2376     -2.3520
    5.0227     -2.3325
    3.8293     -2.3130
    2.9620     -2.2935
    2.5381     -2.2740
    2.4148     -2.2545
    2.3756     -2.2350
    2.3489     -2.2155
    2.3753     -2.1960
    2.4647     -2.1765
    2.5564     -2.1570
    2.5628     -2.1375
    2.4347     -2.1180
    2.1899     -2.0985
    1.8570     -2.0790
    1.4525     -2.0595
    1.0423     -2.0400
    0.7476     -2.0205
    0.6809     -2.0010
    0.9077     -1.9815
    1.3985     -1.9620
    2.0124     -1.9425
    2.6535     -1.9230
    3.4035     -1.9035
    4.3112     -1.8840
    5.1701     -1.8645
    5.7692     -1.8450
    6.2063     -1.8255
    6.6187     -1.8060
    6.7528     -1.7865
    6.1810     -1.7670
    4.9066     -1.7475
    3.4647     -1.7280
    2.4372     -1.7085
    2.0475     -1.6890
    2.1970     -1.6695
    2.6721     -1.6500
    3.2054     -1.6305
    3.4919     -1.6110
    3.3501     -1.5915
    2.8754     -1.5720
    2.3456     -1.5525
    1.9843     -1.5330
    1.8435     -1.5135
    1.8200     -1.4940
    1.7191     -1.4745
    1.4018     -1.4550
    0.9344     -1.4355
    0.5403     -1.4160
    0.4144     -1.3965
    0.6312     -1.3770
    1.1753     -1.3575
    1.9863     -1.3380
    2.9762     -1.3185
    4.0019     -1.2990
    4.8273     -1.2795
    5.2042     -1.2600
    5.1013     -1.2405
    4.8416     -1.2210
    4.8513     -1.2015
    5.1931     -1.1820
    5.5053     -1.1625
    5.4296     -1.1430
    4.9174     -1.1235
    4.1630     -1.1040
    3.4264     -1.0845
    2.9020     -1.0650
    2.6691     -1.0455
    2.7040     -1.0260
    2.8782     -1.0065
    3.0421     -0.9870
    3.2657     -0.9675
    3.9435     -0.9480
    5.4689     -0.9285
    7.6501     -0.9090
    9.4935     -0.8895
    9.8943     -0.8700
    8.6979     -0.8505
    6.8176     -0.8310
    5.2765     -0.8115
    4.4400     -0.7920
    4.1314     -0.7725
    4.0759     -0.7530
    4.0536     -0.7335
    3.8783     -0.7140
    3.5095     -0.6945
    3.1523     -0.6750
    3.0926     -0.6555
    3.3922     -0.6360
    3.8019     -0.6165
    4.0373     -0.5970
    4.0833     -0.5775
    4.1577     -0.5580
    4.4214     -0.5385
    4.7730     -0.5190
    4.9660     -0.4995
    4.9456     -0.4800
    4.9510     -0.4605
    5.2195     -0.4410
    5.7092     -0.4215
    6.2004     -0.4020
    6.5574     -0.3825
    6.7763     -0.3630
    6.9378     -0.3435
    7.2208     -0.3240
    7.7560     -0.3045
    8.4310     -0.2850
    9.0168     -0.2655
    9.4112     -0.2460
    9.6501     -0.2265
    9.8336     -0.2070
   10.0210     -0.1875
   10.0372     -0.1680
    9.5941     -0.1485
    8.7372     -0.1290
    7.8499     -0.1095
    7.1759     -0.0900
    6.6583     -0.0705
    6.1884     -0.0510
    5.7652     -0.0315
    5.4507     -0.0120
    5.2340      0.0075
    4.9279      0.0270
    4.3354      0.0465
    3.6040      0.0660
    3.2190      0.0855
    3.4759      0.1050
    4.0938      0.1245
    4.5069      0.1440
    4.4806      0.1635
    4.2974      0.1830
    4.3035      0.2025
    4.4372      0.2220
    4.3440      0.2415
    3.8320      0.2610
    3.0645      0.2805
    2.3746      0.3000
    1.9772      0.3195
    1.8365      0.3390
    1.7621      0.3585
    1.6100      0.3780
    1.4116      0.3975
    1.3453      0.4170
    1.5800      0.4365
    2.1172      0.4560
    2.8076      0.4755
    3.5336      0.4950
    4.3180      0.5145
    5.2449      0.5340
    6.3299      0.5535
    7.4461      0.5730
    8.2932      0.5925
    8.4739      0.6120
    7.8154      0.6315
    6.6862      0.6510
    5.7648      0.6705
    5.3990      0.6900
    5.3334      0.7095
    5.0749      0.7290
    4.4172      0.7485
    3.6039      0.7680
    3.0505      0.7875
    2.9424      0.8070
    3.0800      0.8265
    3.0921      0.8460
    2.8019      0.8655
    2.3488      0.8850
    1.9638      0.9045
    1.7294      0.9240
    1.5893      0.9435
    1.4971      0.9630
    1.4990      0.9825
    1.6854      1.0020
    2.0721      1.0215
    2.5370      1.0410
    2.8850      1.0605
    2.9971      1.0800
    2.9486      1.0995
    2.9536      1.1190
    3.1437      1.1385
    3.4090      1.1580
    3.5015      1.1775
    3.3222      1.1970
    3.0623      1.2165
    3.0274      1.2360
    3.3655      1.2555
    3.9458      1.2750
    4.4721      1.2945
    4.7942      1.3140
    5.0696      1.3335
    5.4883      1.3530
    5.9285      1.3725
    6.0713      1.3920
    5.8256      1.4115
    5.4889      1.4310
    5.4073      1.4505
    5.5130      1.4700
    5.3714      1.4895
    4.7501      1.5090
    3.9211      1.5285
    3.3071      1.5480
    3.0950      1.5675
