    0.0037     -7.9930
    0.0061     -7.9735
    0.0105     -7.9540
    0.0145     -7.9345
    0.0157     -7.9150
    0.0141     -7.8955
    0.0128     -7.8760
    0.0138     -7.8565
    0.0154     -7.8370
    0.0146     -7.8175
    0.0107     -7.7980
    0.0059     -7.7785
    0.0026     -7.7590
    0.0016     -7.7395
    0.0028     -7.7200
    0.0056     -7.7005
    0.0093     -7.6810
    0.0126     -7.6615
    0.0158     -7.6420
    0.0198     -7.6225
    0.0245     -7.6030
    0.0286     -7.5835
    0.0310     -7.5640
    0.0316     -7.5445
    0.0315     -7.5250
    0.0319     -7.5055
    0.0337     -7.4860
    0.0363     -7.4665
    0.0366     -7.4470
    0.0315     -7.4275
    0.0221     -7.4080
    0.0136     -7.3885
    0.0114     -7.3690
    0.0168     -7.3495
    0.0262     -7.3300
    0.0331     -7.3105
    0.0332     -7.2910
    0.0287     -7.2715
    0.0252     -7.2520
    0.0253     -7.2325
    0.0275     -7.2130
    0.0291     -7.1935
    0.0288     -7.1740
    0.0276     -7.1545
    0.0272     -7.1350
    0.0296     -7.1155
    0.0361     -7.0960
    0.0446     -7.0765
    0.0493     -7.0570
    0.0449     -7.0375
    0.0325     -7.0180
    0.0195     -6.9985
    0.0128     -6.9790
    0.0139     -6.9595
    0.0189     -6.9400
    0.0218     -6.9205
    0.0194     -6.9010
    0.0148     -6.8815
    0.0146     -6.8620
    0.0239     -6.8425
    0.0421     -6.8230
    0.0615     -6.8035
    0.0732     -6.7840
    0.0746     -6.7645
    0.0688     -6.7450
    0.0596     -6.7255
    0.0497     -6.7060
    0.0410     -6.6865
    0.0339     -6.6670
    0.0288     -6.6475
    0.0276     -6.6280
    0.0312     -6.6085
    0.0389     -6.5890
    0.0498     -6.5695
    0.0647     -6.5500
    0.0856     -6.5305
    0.1116     -6.5110
    0.1357     -6.4915
    0.1469     -6.4720
    0.1378     -6.4525
    0.1120     -6.4330
    0.0825     -6.4135
    0.0636     -6.3940
    0.0609     -6.3745
    0.0690     -6.3550
    0.0791     -6.3355
    0.0872     -6.3160
    0.0957     -6.2965
    0.1118     -6.2770
    0.1393     -6.2575
    0.1705     -6.2380
    0.1877     -6.2185
    0.1791     -6.1990
    0.1512     -6.1795
    0.1238     -6.1600
    0.1126     -6.1405
    0.1195     -6.1210
    0.1356     -6.1015
    0.1500     -6.0820
    0.1553     -6.0625
    0.1500     -6.0430
    0.1394     -6.0235
    0.1312     -6.0040
    0.1302     -5.9845
    0.1347     -5.9650
    0.1383     -5.9455
    0.1360     -5.9260
    0.1296     -5.9065
    0.1262     -5.8870
    0.1312     -5.8675
    0.1435     -5.8480
    0.1573     -5.8285
    0.1658     -5.8090
    0.1669     -5.7895
    0.1658     -5.7700
    0.1687     -5.7505
    0.1754     -5.7310
    0.1797     -5.7115
    0.1775     -5.6920
    0.1730     -5.6725
    0.1756     -5.6530
    0.1928     -5.6335
    0.2228     -5.6140
    0.2522     -5.5945
    0.2636     -5.5750
    0.2538     -5.5555
    0.2444     -5.5360
    0.2624     -5.5165
    0.3084     -5.4970
    0.3509     -5.4775
    0.3564     -5.4580
    0.3234     -5.4385
    0.2827     -5.4190
    0.2665     -5.3995
    0.2816     -5.3800
    0.3092     -5.3605
    0.3238     -5.3410
    0.3109     -5.3215
    0.2750     -5.3020
    0.2333     -5.2825
    0.2005     -5.2630
    0.1795     -5.2435
    0.1658     -5.2240
    0.1559     -5.2045
    0.1477     -5.1850
    0.1398     -5.1655
    0.1345     -5.1460
    0.1384     -5.1265
    0.1542     -5.1070
    0.1763     -5.0875
    0.1963     -5.0680
    0.2105     -5.0485
    0.2205     -5.0290
    0.2287     -5.0095
    0.2326     -4.9900
    0.2255     -4.9705
    0.2048     -4.9510
    0.1793     -4.9315
    0.1635     -4.9120
    0.1618     -4.8925
    0.1656     -4.8730
    0.1677     -4.8535
    0.1724     -4.8340
    0.1865     -4.8145
    0.2072     -4.7950
    0.2246     -4.7755
    0.2298     -4.7560
    0.2188     -4.7365
    0.1923     -4.7170
    0.1576     -4.6975
    0.1267     -4.6780
    0.1084     -4.6585
    0.1034     -4.6390
    0.1056     -4.6195
    0.1069     -4.6000
    0.1028     -4.5805
    0.0957     -4.5610
    0.0913     -4.5415
    0.0937     -4.5220
    0.1021     -4.5025
    0.1126     -4.4830
    0.1211     -4.4635
    0.1263     -4.4440
    0.1293     -4.4245
    0.1320     -4.4050
    0.1359     -4.3855
    0.1413     -4.3660
    0.1483     -4.3465
    0.1563     -4.3270
    0.1620     -4.3075
    0.1616     -4.2880
    0.1562     -4.2685
    0.1513     -4.2490
    0.1503     -4.2295
    0.1513     -4.2100
    0.1501     -4.1905
    0.1452     -4.1710
    0.1398     -4.1515
    0.1400     -4.1320
    0.1492     -4.1125
    0.1651     -4.0930
    0.1826     -4.0735
    0.1980     -4.0540
    0.2107     -4.0345
    0.2220     -4.0150
