    0.0000     -7.9930
    0.0000     -7.9735
    0.0000     -7.9540
    0.0000     -7.9345
    0.0000     -7.9150
    0.0005     -7.8955
    0.0040     -7.8760
    0.0271     -7.8565
    0.1382     -7.8370
    0.5344     -7.8175
    1.5690     -7.7980
    3.4961     -7.7785
    5.9044     -7.7590
    7.5406     -7.7395
    7.2624     -7.7200
    5.2595     -7.7005
    2.8562     -7.6810
    1.1601     -7.6615
    0.3516     -7.6420
    0.0794     -7.6225
    0.0133     -7.6030
    0.0017     -7.5835
    0.0002     -7.5640
    0.0000     -7.5445
    0.0000     -7.5250
    0.0000     -7.5055
    0.0000     -7.4860
    0.0000     -7.4665
    0.0000     -7.4470
    0.0000     -7.4275
    0.0000     -7.4080
    0.0000     -7.3885
    0.0000     -7.3690
    0.0000     -7.3495
    0.0000     -7.3300
    0.0000     -7.3105
    0.0000     -7.2910
    0.0000     -7.2715
    0.0003     -7.2520
    0.0019     -7.2325
    0.0089     -7.2130
    0.0357     -7.1935
    0.1271     -7.1740
    0.4123     -7.1545
    1.1734     -7.1350
    2.7565     -7.1155
    5.1012     -7.0960
    7.2495     -7.0765
    7.8424     -7.0570
    6.5109     -7.0375
    4.3113     -7.0180
    2.5126     -6.9985
    1.5026     -6.9790
    0.9820     -6.9595
    0.6375     -6.9400
    0.4111     -6.9205
    0.3875     -6.9010
    0.6100     -6.8815
    0.9635     -6.8620
    1.2040     -6.8425
    1.1759     -6.8230
    0.9783     -6.8035
    0.8097     -6.7840
    0.7104     -6.7645
    0.5866     -6.7450
    0.4169     -6.7255
    0.3088     -6.7060
    0.3848     -6.6865
    0.6820     -6.6670
    1.1159     -6.6475
    1.4901     -6.6280
    1.5898     -6.6085
    1.3520     -6.5890
    0.9481     -6.5695
    0.6298     -6.5500
    0.5021     -6.5305
    0.4977     -6.5110
    0.5193     -6.4915
    0.5391     -6.4720
    0.5898     -6.4525
    0.7053     -6.4330
    0.8758     -6.4135
    1.0858     -6.3940
    1.3648     -6.3745
    1.7138     -6.3550
    2.0039     -6.3355
    2.0612     -6.3160
    1.8583     -6.2965
    1.5597     -6.2770
    1.3885     -6.2575
    1.4604     -6.2380
    1.6981     -6.2185
    1.9415     -6.1990
    2.1922     -6.1795
    2.7091     -6.1600
    3.8361     -6.1405
    5.7049     -6.1210
    8.0116     -6.1015
   10.1306     -6.0820
   11.6499     -6.0625
   12.8360     -6.0430
   14.4087     -6.0235
   16.8344     -6.0040
   19.9998     -5.9845
   23.5143     -5.9650
   27.0167     -5.9455
   30.1569     -5.9260
   32.6141     -5.9065
   34.2986     -5.8870
   35.3437     -5.8675
   35.7718     -5.8480
   35.4100     -5.8285
   34.3487     -5.8090
   33.2519     -5.7895
   33.0653     -5.7700
   34.5387     -5.7505
   37.7381     -5.7310
   41.6935     -5.7115
   44.8966     -5.6920
   46.5332     -5.6725
   47.0660     -5.6530
   47.4857     -5.6335
   48.2826     -5.6140
   49.2309     -5.5945
   49.7659     -5.5750
   49.4347     -5.5555
   48.3239     -5.5360
   47.0854     -5.5165
   46.2293     -5.4970
   45.4415     -5.4775
   43.8725     -5.4580
   41.1085     -5.4385
   37.8259     -5.4190
   35.3882     -5.3995
   34.4657     -5.3800
   34.2710     -5.3605
   33.8071     -5.3410
   33.4760     -5.3215
   34.6103     -5.3020
   37.6470     -5.2825
   41.4309     -5.2630
   44.4726     -5.2435
   46.3983     -5.2240
   47.6937     -5.2045
   48.6505     -5.1850
   49.3161     -5.1655
   49.8564     -5.1460
   50.2043     -5.1265
   49.8250     -5.1070
   48.3666     -5.0875
   46.1756     -5.0680
   43.9089     -5.0485
   41.9785     -5.0290
   40.4751     -5.0095
   39.3856     -4.9900
   38.8420     -4.9705
   39.0748     -4.9510
   39.9507     -4.9315
   40.8024     -4.9120
   41.1086     -4.8925
   41.1595     -4.8730
   41.5776     -4.8535
   42.3917     -4.8340
   43.0714     -4.8145
   43.2984     -4.7950
   43.3477     -4.7755
   43.6731     -4.7560
   44.3185     -4.7365
   45.1289     -4.7170
   46.4113     -4.6975
   48.6596     -4.6780
   51.6919     -4.6585
   54.7746     -4.6390
   57.4277     -4.6195
   59.6186     -4.6000
   61.6838     -4.5805
   64.4567     -4.5610
   68.6641     -4.5415
   73.8001     -4.5220
   78.2520     -4.5025
   80.6114     -4.4830
   80.3939     -4.4635
   77.8356     -4.4440
   73.6062     -4.4245
   68.5704     -4.4050
   63.5073     -4.3855
   59.0155     -4.3660
   55.7158     -4.3465
   54.3066     -4.3270
   54.8773     -4.3075
   56.1895     -4.2880
   56.3190     -4.2685
   54.3188     -4.2490
   50.9149     -4.2295
   47.4369     -4.2100
   44.6886     -4.1905
   43.1039     -4.1710
   43.1699     -4.1515
   45.0794     -4.1320
   48.2366     -4.1125
   51.5011     -4.0930
   54.0672     -4.0735
   56.0348     -4.0540
   57.9110     -4.0345
   59.6021     -4.0150
   60.4146     -3.9955
   60.2769     -3.9760
   60.2452     -3.9565
   61.1670     -3.9370
   62.4117     -3.9175
   62.6497     -3.8980
   61.5776     -3.8785
   60.3159     -3.8590
   60.0460     -3.8395
   60.5353     -3.8200
   60.4911     -3.8005
   59.2399     -3.7810
   57.4171     -3.7615
   56.3289     -3.7420
   57.1058     -3.7225
   59.8377     -3.7030
   63.2455     -3.6835
   65.7262     -3.6640
   66.6515     -3.6445
   66.2332     -3.6250
   64.4851     -3.6055
   61.1670     -3.5860
   57.0445     -3.5665
   54.2970     -3.5470
   54.5658     -3.5275
   56.8928     -3.5080
   58.6382     -3.4885
   58.3308     -3.4690
   56.7839     -3.4495
   55.6686     -3.4300
   55.8748     -3.4105
   57.2162     -3.3910
   59.0393     -3.3715
   60.7698     -3.3520
   61.9726     -3.3325
   62.1270     -3.3130
   60.6488     -3.2935
   57.4764     -3.2740
   53.8882     -3.2545
   52.4573     -3.2350
   55.1912     -3.2155
   61.3075     -3.1960
   67.7450     -3.1765
   72.2937     -3.1570
   75.3003     -3.1375
   78.0065     -3.1180
   80.3175     -3.0985
   80.5696     -3.0790
   76.9982     -3.0595
   69.6605     -3.0400
   60.8902     -3.0205
   53.2980     -3.0010
   47.8397     -2.9815
   44.1327     -2.9620
   41.2484     -2.9425
   37.7633     -2.9230
   32.6337     -2.9035
   26.4439     -2.8840
   20.6478     -2.8645
   15.8466     -2.8450
   11.8810     -2.8255
    8.8618     -2.8060
    6.9571     -2.7865
    5.7701     -2.7670
    4.7093     -2.7475
    3.5768     -2.7280
    2.4872     -2.7085
    1.5667     -2.6890
    0.8971     -2.6695
    0.5665     -2.6500
    0.6592     -2.6305
    1.1969     -2.6110
    2.1131     -2.5915
    3.3409     -2.5720
    4.8756     -2.5525
    6.5622     -2.5330
    7.9274     -2.5135
    8.4976     -2.4940
    8.1251     -2.4745
    6.8984     -2.4550
    5.1359     -2.4355
    3.4885     -2.4160
    2.5664     -2.3965
    2.4128     -2.3770
    2.5909     -2.3575
    2.6971     -2.3380
    2.5841     -2.3185
    2.2248     -2.2990
    1.6731     -2.2795
    1.1651     -2.2600
    1.0098     -2.2405
    1.2858     -2.2210
    1.7152     -2.2015
    1.9073     -2.1820
    1.7457     -2.1625
    1.4662     -2.1430
    1.3526     -2.1235
    1.4691     -2.1040
    1.6932     -2.0845
    1.9317     -2.0650
    2.2764     -2.0455
    2.9207     -2.0260
