    0.0772     -7.9800
    0.5579     -7.9475
    2.7699     -7.9150
    6.7786     -7.8825
    7.6966     -7.8500
    4.0307     -7.8175
    1.0561     -7.7850
    0.2028     -7.7525
    0.0806     -7.7200
    0.0542     -7.6875
    0.0209     -7.6550
    0.0040     -7.6225
    0.0035     -7.5900
    0.0137     -7.5575
    0.0323     -7.5250
    0.0411     -7.4925
    0.0340     -7.4600
    0.0430     -7.4275
    0.0719     -7.3950
    0.0895     -7.3625
    0.0734     -7.3300
    0.0365     -7.2975
    0.0323     -7.2650
    0.0916     -7.2325
    0.1702     -7.2000
    0.1671     -7.1675
    0.1318     -7.1350
    0.1333     -7.1025
    0.2059     -7.0700
    0.8112     -7.0375
    2.8387     -7.0050
    6.2604     -6.9725
    8.0483     -6.9400
    6.3604     -6.9075
    3.8778     -6.8750
    2.2576     -6.8425
    1.5444     -6.8100
    1.3941     -6.7775
    0.9811     -6.7450
    0.3681     -6.7125
    0.0912     -6.6800
    0.0712     -6.6475
    0.0936     -6.6150
    0.0801     -6.5825
    0.0508     -6.5500
    0.0606     -6.5175
    0.0959     -6.4850
    0.1094     -6.4525
    0.0800     -6.4200
    0.0441     -6.3875
    0.0290     -6.3550
    0.0201     -6.3225
    0.0225     -6.2900
    0.0405     -6.2575
    0.0441     -6.2250
    0.0343     -6.1925
    0.0302     -6.1600
    0.0277     -6.1275
    0.0355     -6.0950
    0.0391     -6.0625
    0.0227     -6.0300
    0.0066     -5.9975
    0.0019     -5.9650
    0.0045     -5.9325
    0.0119     -5.9000
    0.0169     -5.8675
    0.0171     -5.8350
    0.0224     -5.8025
    0.0315     -5.7700
    0.0339     -5.7375
    0.0245     -5.7050
    0.0110     -5.6725
    0.0046     -5.6400
    0.0074     -5.6075
    0.0167     -5.5750
    0.0219     -5.5425
    0.0183     -5.5100
    0.0123     -5.4775
    0.0116     -5.4450
    0.0163     -5.4125
    0.0203     -5.3800
    0.0244     -5.3475
    0.0304     -5.3150
    0.0292     -5.2825
    0.0211     -5.2500
    0.0165     -5.2175
    0.0168     -5.1850
    0.0179     -5.1525
    0.0198     -5.1200
