    0.6711     -7.9800
    0.5465     -7.9475
    0.8915     -7.9150
    1.1220     -7.8825
    1.2923     -7.8500
    1.5662     -7.8175
    1.5335     -7.7850
    0.8502     -7.7525
    0.2679     -7.7200
    0.2966     -7.6875
    0.6870     -7.6550
    0.9632     -7.6225
    1.2479     -7.5900
    1.8174     -7.5575
    2.2712     -7.5250
    2.2211     -7.4925
    2.0868     -7.4600
    2.1438     -7.4275
    1.5230     -7.3950
    0.6873     -7.3625
    0.8211     -7.3300
    1.5543     -7.2975
    1.7370     -7.2650
    1.5340     -7.2325
    1.7881     -7.2000
    2.2564     -7.1675
    2.3223     -7.1350
    2.1596     -7.1025
    2.5518     -7.0700
    2.9975     -7.0375
    2.1057     -7.0050
    0.9678     -6.9725
    0.9405     -6.9400
    1.2340     -6.9075
    1.0433     -6.8750
    1.4078     -6.8425
    3.3678     -6.8100
    5.3399     -6.7775
    5.4094     -6.7450
    4.0446     -6.7125
    2.7811     -6.6800
    2.5964     -6.6475
    3.0453     -6.6150
    3.9640     -6.5825
    6.1427     -6.5500
    9.3918     -6.5175
   12.6391     -6.4850
   13.0746     -6.4525
   10.4762     -6.4200
    9.5472     -6.3875
   10.5235     -6.3550
   10.5080     -6.3225
   10.8474     -6.2900
   13.2614     -6.2575
   17.0944     -6.2250
   18.3643     -6.1925
   16.1385     -6.1600
   14.0234     -6.1275
   12.9913     -6.0950
   13.4234     -6.0625
   15.1127     -6.0300
   17.3749     -5.9975
   19.0483     -5.9650
   19.3909     -5.9325
   19.4668     -5.9000
   21.3180     -5.8675
   25.6384     -5.8350
   29.4921     -5.8025
   30.6263     -5.7700
   29.8628     -5.7375
   29.3431     -5.7050
   29.9687     -5.6725
   28.1638     -5.6400
   24.4361     -5.6075
   23.4162     -5.5750
   24.7110     -5.5425
   25.9933     -5.5100
   25.7503     -5.4775
   24.6129     -5.4450
   23.7443     -5.4125
   23.5782     -5.3800
   23.8609     -5.3475
   22.1551     -5.3150
   18.1898     -5.2825
   15.7093     -5.2500
   15.0389     -5.2175
   15.2268     -5.1850
   18.0753     -5.1525
   23.2679     -5.1200
   27.5290     -5.0875
   29.9169     -5.0550
   31.7198     -5.0225
   30.6213     -4.9900
   26.6964     -4.9575
   25.5360     -4.9250
   26.5018     -4.8925
   26.1102     -4.8600
   27.7916     -4.8275
   32.4054     -4.7950
   36.4903     -4.7625
   36.1646     -4.7300
   31.0270     -4.6975
   27.1839     -4.6650
   26.8271     -4.6325
   27.9316     -4.6000
   28.3694     -4.5675
   28.0128     -4.5350
   28.2279     -4.5025
   28.9124     -4.4700
   31.0647     -4.4375
   34.4667     -4.4050
   37.8721     -4.3725
   39.4550     -4.3400
   39.2196     -4.3075
   38.2216     -4.2750
   38.6967     -4.2425
   40.5484     -4.2100
   43.3031     -4.1775
   49.2030     -4.1450
   55.0602     -4.1125
   55.8571     -4.0800
   53.7587     -4.0475
   51.4909     -4.0150
   49.1038     -3.9825
   45.9936     -3.9500
   43.0800     -3.9175
   41.9388     -3.8850
   43.2431     -3.8525
   46.4365     -3.8200
   48.6054     -3.7875
   46.0242     -3.7550
   39.7025     -3.7225
   36.2025     -3.6900
   34.4812     -3.6575
   31.5416     -3.6250
   28.9484     -3.5925
   30.2417     -3.5600
   32.8929     -3.5275
   30.6102     -3.4950
   26.9525     -3.4625
   27.9284     -3.4300
   33.8224     -3.3975
   40.6943     -3.3650
   44.3665     -3.3325
   45.5725     -3.3000
   47.4273     -3.2675
   48.0429     -3.2350
   45.1971     -3.2025
   39.0438     -3.1700
   33.9773     -3.1375
   34.4008     -3.1050
   36.6322     -3.0725
   36.7994     -3.0400
   35.4937     -3.0075
   33.6754     -2.9750
   33.5546     -2.9425
   36.3959     -2.9100
   37.9112     -2.8775
   37.3740     -2.8450
   38.5681     -2.8125
   41.4678     -2.7800
   42.6973     -2.7475
   42.5384     -2.7150
   43.6017     -2.6825
   45.0815     -2.6500
   46.2981     -2.6175
   44.6112     -2.5850
   40.3256     -2.5525
   38.3629     -2.5200
   40.0900     -2.4875
   41.7121     -2.4550
   40.6159     -2.4225
   38.3300     -2.3900
   37.1803     -2.3575
   35.9138     -2.3250
   33.1432     -2.2925
   31.0043     -2.2600
   31.5254     -2.2275
   34.7891     -2.1950
   41.0408     -2.1625
   48.2735     -2.1300
   52.2855     -2.0975
   55.1524     -2.0650
   56.6299     -2.0325
   57.2830     -2.0000
   56.0606     -1.9675
   47.4931     -1.9350
   37.9807     -1.9025
   35.8667     -1.8700
   33.3915     -1.8375
   28.5515     -1.8050
   27.0463     -1.7725
   26.0367     -1.7400
   22.1546     -1.7075
   17.8477     -1.6750
   13.8396     -1.6425
    9.3045     -1.6100
    6.1390     -1.5775
    5.6752     -1.5450
    7.1035     -1.5125
    8.6523     -1.4800
    8.0205     -1.4475
    5.9318     -1.4150
    4.3441     -1.3825
    3.3414     -1.3500
    2.8962     -1.3175
    3.0660     -1.2850
    3.8210     -1.2525
    3.7901     -1.2200
    3.2427     -1.1875
    3.8938     -1.1550
    5.7962     -1.1225
    7.2119     -1.0900
    6.8168     -1.0575
    5.0595     -1.0250
    3.2605     -0.9925
    2.9049     -0.9600
    4.4808     -0.9275
    6.1992     -0.8950
    5.8366     -0.8625
    4.8801     -0.8300
    4.8782     -0.7975
    4.5349     -0.7650
    3.2903     -0.7325
    2.4286     -0.7000
    2.6886     -0.6675
    3.7622     -0.6350
    4.4335     -0.6025
    5.2289     -0.5700
    6.4173     -0.5375
    5.5755     -0.5050
    3.5924     -0.4725
    2.5154     -0.4400
    2.6748     -0.4075
    4.1487     -0.3750
    5.4958     -0.3425
    4.9188     -0.3100
    3.3471     -0.2775
    2.2017     -0.2450
    2.1826     -0.2125
    3.2161     -0.1800
    5.1276     -0.1475
    7.3098     -0.1150
    7.3920     -0.0825
    5.3288     -0.0500
    3.6467     -0.0175
    3.8682      0.0150
    4.9344      0.0475
    4.7485      0.0800
    3.7474      0.1125
    3.9014      0.1450
    4.8454      0.1775
    4.9358      0.2100
    4.8893      0.2425
    4.8116      0.2750
    3.4299      0.3075
    2.5345      0.3400
    3.2654      0.3725
    3.7893      0.4050
    3.5106      0.4375
    3.2040      0.4700
    4.3080      0.5025
    6.9386      0.5350
    7.8417      0.5675
    5.8381      0.6000
    3.6835      0.6325
    4.2830      0.6650
    6.8867      0.6975
    7.5211      0.7300
    5.3309      0.7625
    3.4356      0.7950
    3.1585      0.8275
    3.6738      0.8600
    4.3490      0.8925
    4.6989      0.9250
    4.6801      0.9575
    4.9256      0.9900
    5.0140      1.0225
    4.9917      1.0550
    5.6423      1.0875
    5.7389      1.1200
    5.2182      1.1525
    5.3374      1.1850
    5.5570      1.2175
    4.4535      1.2500
    2.6437      1.2825
    2.4660      1.3150
    3.7345      1.3475
    4.3899      1.3800
    4.5178      1.4125
    4.8742      1.4450
    4.7262      1.4775
    4.2793      1.5100
    4.3844      1.5425
    4.7034      1.5750
    4.9565      1.6075
    4.7826      1.6400
    4.1229      1.6725
    3.9095      1.7050
    4.0725      1.7375
    4.7762      1.7700
    5.5322      1.8025
    5.4508      1.8350
    4.7649      1.8675
    4.5228      1.9000
    4.4592      1.9325
    4.1012      1.9650
    3.5722      1.9975
