    0.0000     -7.9900
    0.0000     -7.9720
    0.0000     -7.9540
    0.0000     -7.9360
    0.0000     -7.9180
    0.0000     -7.9000
    0.0000     -7.8820
    0.0000     -7.8640
    0.0000     -7.8460
    0.0000     -7.8280
    0.0000     -7.8100
    0.0000     -7.7920
    0.0000     -7.7740
    0.0000     -7.7560
    0.0000     -7.7380
    0.0000     -7.7200
    0.0000     -7.7020
    0.0000     -7.6840
    0.0000     -7.6660
    0.0000     -7.6480
    0.0000     -7.6300
    0.0000     -7.6120
    0.0000     -7.5940
    0.0000     -7.5760
    0.0000     -7.5580
    0.0000     -7.5400
    0.0000     -7.5220
    0.0000     -7.5040
    0.0000     -7.4860
    0.0000     -7.4680
    0.0000     -7.4500
    0.0000     -7.4320
    0.0000     -7.4140
    0.0000     -7.3960
    0.0000     -7.3780
    0.0000     -7.3600
    0.0000     -7.3420
    0.0000     -7.3240
    0.0000     -7.3060
    0.0000     -7.2880
    0.0000     -7.2700
    0.0000     -7.2520
    0.0000     -7.2340
    0.0000     -7.2160
    0.0001     -7.1980
    0.0003     -7.1800
    0.0007     -7.1620
    0.0016     -7.1440
    0.0032     -7.1260
    0.0053     -7.1080
    0.0073     -7.0900
    0.0083     -7.0720
    0.0081     -7.0540
    0.0076     -7.0360
    0.0082     -7.0180
    0.0102     -7.0000
    0.0127     -6.9820
    0.0141     -6.9640
    0.0135     -6.9460
    0.0110     -6.9280
    0.0078     -6.9100
    0.0056     -6.8920
    0.0062     -6.8740
    0.0099     -6.8560
    0.0154     -6.8380
    0.0194     -6.8200
    0.0198     -6.8020
    0.0176     -6.7840
    0.0152     -6.7660
    0.0138     -6.7480
    0.0124     -6.7300
    0.0100     -6.7120
    0.0076     -6.6940
    0.0075     -6.6760
    0.0118     -6.6580
    0.0206     -6.6400
    0.0316     -6.6220
    0.0401     -6.6040
    0.0420     -6.5860
    0.0366     -6.5680
    0.0283     -6.5500
    0.0228     -6.5320
    0.0225     -6.5140
    0.0259     -6.4960
    0.0320     -6.4780
    0.0440     -6.4600
    0.0694     -6.4420
    0.1159     -6.4240
    0.1912     -6.4060
    0.3065     -6.3880
    0.4729     -6.3700
    0.6829     -6.3520
    0.8870     -6.3340
    1.0035     -6.3160
    0.9721     -6.2980
    0.8060     -6.2800
    0.5815     -6.2620
    0.3787     -6.2440
    0.2372     -6.2260
    0.1593     -6.2080
    0.1328     -6.1900
    0.1474     -6.1720
    0.2005     -6.1540
    0.2940     -6.1360
    0.4194     -6.1180
    0.5455     -6.1000
    0.6307     -6.0820
    0.6535     -6.0640
    0.6255     -6.0460
    0.5747     -6.0280
    0.5241     -6.0100
    0.4834     -5.9920
    0.4494     -5.9740
    0.4155     -5.9560
    0.3823     -5.9380
    0.3604     -5.9200
    0.3588     -5.9020
    0.3760     -5.8840
    0.4013     -5.8660
    0.4224     -5.8480
    0.4302     -5.8300
    0.4225     -5.8120
    0.4052     -5.7940
    0.3900     -5.7760
    0.3868     -5.7580
    0.3981     -5.7400
    0.4191     -5.7220
    0.4434     -5.7040
    0.4667     -5.6860
    0.4875     -5.6680
    0.5041     -5.6500
    0.5165     -5.6320
    0.5258     -5.6140
    0.5325     -5.5960
    0.5343     -5.5780
    0.5299     -5.5600
    0.5231     -5.5420
    0.5227     -5.5240
    0.5368     -5.5060
    0.5656     -5.4880
    0.5999     -5.4700
    0.6271     -5.4520
    0.6374     -5.4340
    0.6258     -5.4160
    0.5954     -5.3980
    0.5578     -5.3800
    0.5280     -5.3620
    0.5137     -5.3440
    0.5103     -5.3260
    0.5060     -5.3080
    0.4925     -5.2900
    0.4716     -5.2720
    0.4522     -5.2540
    0.4411     -5.2360
    0.4403     -5.2180
    0.4480     -5.2000
    0.4595     -5.1820
    0.4681     -5.1640
    0.4697     -5.1460
    0.4645     -5.1280
    0.4555     -5.1100
    0.4485     -5.0920
    0.4526     -5.0740
    0.4767     -5.0560
    0.5214     -5.0380
    0.5719     -5.0200
    0.5995     -5.0020
    0.5802     -4.9840
    0.5179     -4.9660
    0.4426     -4.9480
    0.3838     -4.9300
    0.3509     -4.9120
    0.3369     -4.8940
    0.3324     -4.8760
    0.3309     -4.8580
    0.3274     -4.8400
    0.3195     -4.8220
    0.3088     -4.8040
    0.2978     -4.7860
    0.2866     -4.7680
    0.2744     -4.7500
    0.2629     -4.7320
    0.2539     -4.7140
    0.2470     -4.6960
    0.2395     -4.6780
    0.2282     -4.6600
    0.2132     -4.6420
    0.1986     -4.6240
    0.1895     -4.6060
    0.1883     -4.5880
    0.1939     -4.5700
    0.2046     -4.5520
    0.2182     -4.5340
    0.2324     -4.5160
    0.2441     -4.4980
    0.2523     -4.4800
    0.2593     -4.4620
    0.2695     -4.4440
    0.2853     -4.4260
    0.3039     -4.4080
    0.3196     -4.3900
    0.3274     -4.3720
    0.3259     -4.3540
    0.3172     -4.3360
    0.3047     -4.3180
    0.2913     -4.3000
    0.2784     -4.2820
    0.2668     -4.2640
    0.2570     -4.2460
    0.2489     -4.2280
    0.2430     -4.2100
    0.2401     -4.1920
    0.2410     -4.1740
    0.2456     -4.1560
    0.2525     -4.1380
    0.2590     -4.1200
    0.2622     -4.1020
    0.2601     -4.0840
    0.2544     -4.0660
    0.2486     -4.0480
    0.2460     -4.0300
    0.2469     -4.0120
    0.2491     -3.9940
    0.2506     -3.9760
    0.2521     -3.9580
    0.2554     -3.9400
    0.2605     -3.9220
    0.2648     -3.9040
    0.2664     -3.8860
    0.2645     -3.8680
    0.2588     -3.8500
    0.2502     -3.8320
    0.2408     -3.8140
    0.2333     -3.7960
    0.2290     -3.7780
    0.2289     -3.7600
    0.2336     -3.7420
    0.2430     -3.7240
    0.2551     -3.7060
    0.2663     -3.6880
    0.2747     -3.6700
    0.2810     -3.6520
    0.2873     -3.6340
    0.2958     -3.6160
    0.3072     -3.5980
    0.3217     -3.5800
    0.3371     -3.5620
    0.3469     -3.5440
    0.3433     -3.5260
    0.3245     -3.5080
    0.2982     -3.4900
    0.2749     -3.4720
    0.2599     -3.4540
    0.2502     -3.4360
    0.2411     -3.4180
    0.2306     -3.4000
    0.2204     -3.3820
    0.2115     -3.3640
    0.2035     -3.3460
    0.1957     -3.3280
    0.1889     -3.3100
    0.1834     -3.2920
    0.1777     -3.2740
    0.1704     -3.2560
    0.1620     -3.2380
    0.1541     -3.2200
    0.1485     -3.2020
    0.1453     -3.1840
    0.1443     -3.1660
    0.1459     -3.1480
    0.1500     -3.1300
    0.1546     -3.1120
    0.1563     -3.0940
    0.1530     -3.0760
    0.1456     -3.0580
    0.1369     -3.0400
    0.1297     -3.0220
    0.1263     -3.0040
    0.1277     -2.9860
    0.1331     -2.9680
    0.1400     -2.9500
    0.1445     -2.9320
    0.1438     -2.9140
    0.1376     -2.8960
    0.1291     -2.8780
    0.1226     -2.8600
    0.1217     -2.8420
    0.1279     -2.8240
    0.1408     -2.8060
    0.1576     -2.7880
    0.1729     -2.7700
    0.1820     -2.7520
    0.1852     -2.7340
    0.1870     -2.7160
    0.1924     -2.6980
    0.2035     -2.6800
    0.2164     -2.6620
    0.2221     -2.6440
    0.2128     -2.6260
    0.1900     -2.6080
    0.1630     -2.5900
    0.1418     -2.5720
    0.1316     -2.5540
    0.1336     -2.5360
    0.1457     -2.5180
    0.1618     -2.5000
    0.1741     -2.4820
    0.1780     -2.4640
    0.1745     -2.4460
    0.1669     -2.4280
    0.1554     -2.4100
    0.1384     -2.3920
    0.1188     -2.3740
    0.1068     -2.3560
    0.1121     -2.3380
    0.1354     -2.3200
    0.1661     -2.3020
    0.1872     -2.2840
    0.1838     -2.2660
    0.1537     -2.2480
    0.1099     -2.2300
    0.0710     -2.2120
    0.0493     -2.1940
    0.0461     -2.1760
    0.0569     -2.1580
    0.0757     -2.1400
    0.0960     -2.1220
    0.1118     -2.1040
    0.1188     -2.0860
    0.1165     -2.0680
    0.1091     -2.0500
    0.1020     -2.0320
    0.0962     -2.0140
    0.0870     -1.9960
    0.0709     -1.9780
    0.0518     -1.9600
    0.0389     -1.9420
    0.0395     -1.9240
    0.0547     -1.9060
    0.0789     -1.8880
    0.1037     -1.8700
    0.1229     -1.8520
    0.1351     -1.8340
    0.1440     -1.8160
    0.1532     -1.7980
    0.1624     -1.7800
    0.1682     -1.7620
    0.1709     -1.7440
    0.1750     -1.7260
    0.1824     -1.7080
    0.1867     -1.6900
    0.1795     -1.6720
    0.1622     -1.6540
    0.1463     -1.6360
    0.1427     -1.6180
    0.1539     -1.6000
    0.1723     -1.5820
    0.1830     -1.5640
    0.1734     -1.5460
    0.1466     -1.5280
    0.1203     -1.5100
    0.1095     -1.4920
    0.1142     -1.4740
    0.1246     -1.4560
    0.1314     -1.4380
    0.1301     -1.4200
    0.1203     -1.4020
    0.1046     -1.3840
    0.0890     -1.3660
    0.0801     -1.3480
    0.0813     -1.3300
    0.0908     -1.3120
    0.1034     -1.2940
    0.1154     -1.2760
    0.1269     -1.2580
    0.1398     -1.2400
    0.1545     -1.2220
    0.1680     -1.2040
    0.1772     -1.1860
    0.1812     -1.1680
    0.1817     -1.1500
    0.1840     -1.1320
    0.1955     -1.1140
    0.2206     -1.0960
    0.2562     -1.0780
    0.2941     -1.0600
    0.3236     -1.0420
    0.3340     -1.0240
    0.3221     -1.0060
    0.2969     -0.9880
    0.2711     -0.9700
    0.2476     -0.9520
    0.2223     -0.9340
    0.1979     -0.9160
    0.1816     -0.8980
    0.1705     -0.8800
    0.1524     -0.8620
    0.1254     -0.8440
    0.1047     -0.8260
    0.1058     -0.8080
    0.1281     -0.7900
    0.1583     -0.7720
    0.1831     -0.7540
    0.1944     -0.7360
    0.1901     -0.7180
    0.1755     -0.7000
    0.1620     -0.6820
    0.1630     -0.6640
    0.1892     -0.6460
    0.2420     -0.6280
    0.3051     -0.6100
    0.3519     -0.5920
    0.3741     -0.5740
    0.3978     -0.5560
    0.4543     -0.5380
    0.5404     -0.5200
    0.6187     -0.5020
    0.6596     -0.4840
    0.6693     -0.4660
    0.6758     -0.4480
    0.6984     -0.4300
    0.7369     -0.4120
    0.7852     -0.3940
    0.8405     -0.3760
    0.8938     -0.3580
    0.9163     -0.3400
    0.8724     -0.3220
    0.7550     -0.3040
    0.6083     -0.2860
    0.5038     -0.2680
    0.4895     -0.2500
    0.5661     -0.2320
    0.7153     -0.2140
    0.9263     -0.1960
    1.1700     -0.1780
    1.3737     -0.1600
    1.4742     -0.1420
    1.4931     -0.1240
    1.5166     -0.1060
    1.5999     -0.0880
    1.7173     -0.0700
    1.8110     -0.0520
    1.8632     -0.0340
    1.9067     -0.0160
    1.9802      0.0020
    2.1012      0.0200
    2.2635      0.0380
    2.4342      0.0560
    2.5647      0.0740
    2.6159      0.0920
    2.5733      0.1100
    2.4539      0.1280
    2.2972      0.1460
    2.1353      0.1640
    1.9782      0.1820
    1.8258      0.2000
    1.6849      0.2180
    1.5830      0.2360
    1.5750      0.2540
    1.7069      0.2720
    1.9436      0.2900
    2.1463      0.3080
    2.1745      0.3260
    2.0302      0.3440
    1.8517      0.3620
    1.7503      0.3800
    1.7137      0.3980
    1.6761      0.4160
    1.6055      0.4340
    1.5043      0.4520
    1.3900      0.4700
    1.3032      0.4880
    1.2897      0.5060
    1.3415      0.5240
    1.3810      0.5420
    1.3312      0.5600
    1.1926      0.5780
    1.0370      0.5960
    0.9383      0.6140
    0.9299      0.6320
    1.0140      0.6500
    1.1684      0.6680
    1.3390      0.6860
    1.4629      0.7040
    1.5210      0.7220
    1.5471      0.7400
    1.5754      0.7580
    1.6046      0.7760
    1.6312      0.7940
    1.6915      0.8120
    1.8314      0.8300
    2.0268      0.8480
    2.1801      0.8660
    2.2227      0.8840
    2.1928      0.9020
    2.1757      0.9200
    2.1914      0.9380
    2.1781      0.9560
    2.0719      0.9740
    1.8656      0.9920
    1.5972      1.0100
    1.3170      1.0280
    1.0718      1.0460
    0.8862      1.0640
    0.7488      1.0820
    0.6330      1.1000
    0.5343      1.1180
    0.4753      1.1360
    0.4782      1.1540
    0.5411      1.1720
    0.6360      1.1900
    0.7311      1.2080
    0.8159      1.2260
    0.8967      1.2440
    0.9685      1.2620
    1.0067      1.2800
    0.9889      1.2980
    0.9150      1.3160
    0.8075      1.3340
    0.6963      1.3520
    0.6059      1.3700
    0.5559      1.3880
    0.5652      1.4060
    0.6366      1.4240
    0.7381      1.4420
    0.8126      1.4600
    0.8183      1.4780
    0.7594      1.4960
    0.6745      1.5140
    0.5986      1.5320
    0.5428      1.5500
    0.5048      1.5680
    0.4802      1.5860
    0.4635      1.6040
    0.4511      1.6220
    0.4542      1.6400
    0.4944      1.6580
    0.5739      1.6760
    0.6562      1.6940
    0.6934      1.7120
    0.6791      1.7300
    0.6610      1.7480
    0.6852      1.7660
    0.7334      1.7840
    0.7392      1.8020
    0.6677      1.8200
    0.5592      1.8380
    0.4828      1.8560
    0.4662      1.8740
    0.4843      1.8920
    0.5018      1.9100
    0.5071      1.9280
    0.5042      1.9460
    0.4919      1.9640
    0.4604      1.9820
    0.4079      2.0000
