    0.6566     -7.9950
    0.5528     -7.9820
    0.4587     -7.9690
    0.3622     -7.9560
    0.2635     -7.9430
    0.1728     -7.9300
    0.1008     -7.9170
    0.0520     -7.9040
    0.0239     -7.8910
    0.0105     -7.8780
    0.0060     -7.8650
    0.0072     -7.8520
    0.0124     -7.8390
    0.0208     -7.8260
    0.0312     -7.8130
    0.0409     -7.8000
    0.0471     -7.7870
    0.0481     -7.7740
    0.0442     -7.7610
    0.0385     -7.7480
    0.0350     -7.7350
    0.0363     -7.7220
    0.0430     -7.7090
    0.0533     -7.6960
    0.0643     -7.6830
    0.0735     -7.6700
    0.0790     -7.6570
    0.0796     -7.6440
    0.0746     -7.6310
    0.0642     -7.6180
    0.0501     -7.6050
    0.0349     -7.5920
    0.0216     -7.5790
    0.0119     -7.5660
    0.0059     -7.5530
    0.0029     -7.5400
    0.0021     -7.5270
    0.0028     -7.5140
    0.0045     -7.5010
    0.0070     -7.4880
    0.0095     -7.4750
    0.0113     -7.4620
    0.0120     -7.4490
    0.0115     -7.4360
    0.0109     -7.4230
    0.0115     -7.4100
    0.0147     -7.3970
    0.0216     -7.3840
    0.0322     -7.3710
    0.0455     -7.3580
    0.0593     -7.3450
    0.0710     -7.3320
    0.0783     -7.3190
    0.0799     -7.3060
    0.0767     -7.2930
    0.0712     -7.2800
    0.0668     -7.2670
    0.0654     -7.2540
    0.0671     -7.2410
    0.0699     -7.2280
    0.0708     -7.2150
    0.0677     -7.2020
    0.0598     -7.1890
    0.0482     -7.1760
    0.0352     -7.1630
    0.0232     -7.1500
    0.0141     -7.1370
    0.0089     -7.1240
    0.0080     -7.1110
    0.0115     -7.0980
    0.0192     -7.0850
    0.0303     -7.0720
    0.0425     -7.0590
    0.0524     -7.0460
    0.0572     -7.0330
    0.0561     -7.0200
    0.0508     -7.0070
    0.0446     -6.9940
    0.0403     -6.9810
    0.0387     -6.9680
    0.0387     -6.9550
    0.0388     -6.9420
    0.0375     -6.9290
    0.0347     -6.9160
    0.0307     -6.9030
    0.0263     -6.8900
    0.0229     -6.8770
    0.0220     -6.8640
    0.0248     -6.8510
    0.0319     -6.8380
    0.0427     -6.8250
    0.0555     -6.8120
    0.0674     -6.7990
