    0.1687     -7.9875
    0.1803     -7.9670
    0.3451     -7.9465
    0.5595     -7.9260
    0.7393     -7.9055
    1.0949     -7.8850
    2.4040     -7.8645
    5.7099     -7.8440
   11.1750     -7.8235
   17.1229     -7.8030
   20.8694     -7.7825
   20.6739     -7.7620
   16.7116     -7.7415
   10.8696     -7.7210
    5.7115     -7.7005
    2.7560     -7.6800
    1.6894     -7.6595
    1.3434     -7.6390
    0.9722     -7.6185
    0.5319     -7.5980
    0.2108     -7.5775
    0.0637     -7.5570
    0.0348     -7.5365
    0.0913     -7.5160
    0.2543     -7.4955
    0.5286     -7.4750
    0.8292     -7.4545
    1.0326     -7.4340
    1.1028     -7.4135
    1.1066     -7.3930
    1.1498     -7.3725
    1.3381     -7.3520
    1.7091     -7.3315
    2.1245     -7.3110
    2.2993     -7.2905
    2.0712     -7.2700
    1.5845     -7.2495
    1.1128     -7.2290
    0.8593     -7.2085
    0.9227     -7.1880
    1.2186     -7.1675
    1.4948     -7.1470
    1.6034     -7.1265
    1.6037     -7.1060
    1.5083     -7.0855
    1.2330     -7.0650
    0.8614     -7.0445
    0.6327     -7.0240
    0.6315     -7.0035
    0.7145     -6.9830
    0.7547     -6.9625
    0.8011     -6.9420
    0.9568     -6.9215
    1.2509     -6.9010
    1.6487     -6.8805
    2.0359     -6.8600
    2.2818     -6.8395
    2.4404     -6.8190
    2.6433     -6.7985
    2.7295     -6.7780
    2.3717     -6.7575
    1.6044     -6.7370
    0.8546     -6.7165
    0.4664     -6.6960
    0.4661     -6.6755
    0.7170     -6.6550
    1.0877     -6.6345
    1.4429     -6.6140
    1.5940     -6.5935
    1.4411     -6.5730
    1.1591     -6.5525
    1.0382     -6.5320
    1.1283     -6.5115
    1.2182     -6.4910
    1.1649     -6.4705
    1.0969     -6.4500
    1.2202     -6.4295
    1.5203     -6.4090
    1.8256     -6.3885
    2.0953     -6.3680
    2.3649     -6.3475
    2.4773     -6.3270
    2.2047     -6.3065
    1.6341     -6.2860
    1.1865     -6.2655
    1.1978     -6.2450
    1.5721     -6.2245
    1.8813     -6.2040
    1.8224     -6.1835
    1.5381     -6.1630
    1.3877     -6.1425
    1.4862     -6.1220
    1.6412     -6.1015
    1.6695     -6.0810
    1.6193     -6.0605
    1.6722     -6.0400
    1.8823     -6.0195
    2.0903     -5.9990
    2.0926     -5.9785
    1.7928     -5.9580
    1.2518     -5.9375
    0.6846     -5.9170
    0.3182     -5.8965
    0.2598     -5.8760
    0.5426     -5.8555
    1.1640     -5.8350
    2.0192     -5.8145
    2.9167     -5.7940
    3.6692     -5.7735
    4.0812     -5.7530
    4.0046     -5.7325
    3.5553     -5.7120
    3.1592     -5.6915
    3.2149     -5.6710
    3.6119     -5.6505
    3.7430     -5.6300
    3.2139     -5.6095
    2.2992     -5.5890
    1.5614     -5.5685
    1.3478     -5.5480
    1.6888     -5.5275
    2.3813     -5.5070
    3.0618     -5.4865
    3.3075     -5.4660
    2.8959     -5.4455
    2.0663     -5.4250
