    0.0000     -7.9875
    0.0000     -7.9680
    0.0000     -7.9485
    0.0000     -7.9290
    0.0000     -7.9095
    0.0000     -7.8900
    0.0000     -7.8705
    0.0000     -7.8510
    0.0000     -7.8315
    0.0000     -7.8120
    0.0000     -7.7925
    0.0000     -7.7730
    0.0000     -7.7535
    0.0000     -7.7340
    0.0000     -7.7145
    0.0000     -7.6950
    0.0000     -7.6755
    0.0000     -7.6560
    0.0000     -7.6365
    0.0000     -7.6170
    0.0000     -7.5975
    0.0000     -7.5780
    0.0000     -7.5585
    0.0000     -7.5390
    0.0000     -7.5195
    0.0000     -7.5000
    0.0000     -7.4805
    0.0000     -7.4610
    0.0000     -7.4415
    0.0000     -7.4220
    0.0000     -7.4025
    0.0000     -7.3830
    0.0000     -7.3635
    0.0000     -7.3440
    0.0000     -7.3245
    0.0000     -7.3050
    0.0000     -7.2855
    0.0000     -7.2660
    0.0000     -7.2465
    0.0000     -7.2270
    0.0000     -7.2075
    0.0000     -7.1880
    0.0001     -7.1685
    0.0004     -7.1490
    0.0011     -7.1295
    0.0026     -7.1100
    0.0052     -7.0905
    0.0085     -7.0710
    0.0112     -7.0515
    0.0118     -7.0320
    0.0109     -7.0125
    0.0110     -6.9930
    0.0135     -6.9735
    0.0175     -6.9540
    0.0201     -6.9345
    0.0195     -6.9150
    0.0157     -6.8955
    0.0107     -6.8760
    0.0080     -6.8565
    0.0107     -6.8370
    0.0190     -6.8175
    0.0287     -6.7980
    0.0335     -6.7785
    0.0315     -6.7590
    0.0271     -6.7395
    0.0246     -6.7200
    0.0227     -6.7005
    0.0187     -6.6810
    0.0144     -6.6615
    0.0160     -6.6420
    0.0287     -6.6225
    0.0530     -6.6030
    0.0813     -6.5835
    0.1003     -6.5640
    0.1003     -6.5445
    0.0861     -6.5250
    0.0713     -6.5055
    0.0653     -6.4860
    0.0716     -6.4665
    0.0933     -6.4470
    0.1272     -6.4275
    0.1600     -6.4080
    0.1972     -6.3885
    0.2961     -6.3690
    0.5372     -6.3495
    0.9324     -6.3300
    1.3515     -6.3105
    1.5664     -6.2910
    1.4312     -6.2715
    1.0354     -6.2520
    0.6336     -6.2325
    0.4145     -6.2130
    0.3775     -6.1935
    0.4027     -6.1740
    0.3882     -6.1545
    0.3203     -6.1350
    0.2424     -6.1155
    0.1862     -6.0960
    0.1506     -6.0765
    0.1291     -6.0570
    0.1219     -6.0375
    0.1251     -6.0180
    0.1303     -5.9985
    0.1347     -5.9790
    0.1468     -5.9595
    0.1799     -5.9400
    0.2424     -5.9205
    0.3395     -5.9010
    0.4772     -5.8815
    0.6503     -5.8620
    0.8200     -5.8425
    0.9211     -5.8230
    0.9095     -5.8035
    0.8002     -5.7840
    0.6471     -5.7645
    0.4977     -5.7450
    0.3767     -5.7255
    0.2920     -5.7060
    0.2382     -5.6865
    0.2051     -5.6670
    0.1873     -5.6475
    0.1838     -5.6280
    0.1899     -5.6085
    0.1966     -5.5890
    0.1974     -5.5695
    0.1939     -5.5500
    0.1926     -5.5305
    0.1968     -5.5110
    0.2027     -5.4915
    0.2029     -5.4720
    0.1955     -5.4525
    0.1877     -5.4330
    0.1882     -5.4135
    0.1974     -5.3940
    0.2089     -5.3745
    0.2224     -5.3550
    0.2471     -5.3355
    0.2847     -5.3160
    0.3201     -5.2965
    0.3396     -5.2770
    0.3491     -5.2575
    0.3617     -5.2380
    0.3760     -5.2185
    0.3809     -5.1990
    0.3728     -5.1795
    0.3561     -5.1600
    0.3369     -5.1405
    0.3229     -5.1210
    0.3200     -5.1015
    0.3263     -5.0820
    0.3377     -5.0625
    0.3562     -5.0430
    0.3814     -5.0235
    0.4005     -5.0040
    0.3998     -4.9845
    0.3837     -4.9650
    0.3687     -4.9455
    0.3614     -4.9260
    0.3526     -4.9065
    0.3342     -4.8870
    0.3119     -4.8675
    0.2982     -4.8480
    0.2943     -4.8285
    0.2887     -4.8090
    0.2721     -4.7895
    0.2468     -4.7700
    0.2216     -4.7505
    0.2028     -4.7310
    0.1911     -4.7115
    0.1847     -4.6920
    0.1831     -4.6725
    0.1856     -4.6530
    0.1894     -4.6335
    0.1934     -4.6140
    0.1974     -4.5945
    0.1971     -4.5750
    0.1875     -4.5555
    0.1728     -4.5360
    0.1643     -4.5165
    0.1679     -4.4970
    0.1782     -4.4775
    0.1855     -4.4580
    0.1857     -4.4385
    0.1841     -4.4190
    0.1899     -4.3995
    0.2096     -4.3800
    0.2428     -4.3605
    0.2830     -4.3410
    0.3181     -4.3215
    0.3332     -4.3020
    0.3180     -4.2825
    0.2764     -4.2630
    0.2260     -4.2435
    0.1867     -4.2240
    0.1703     -4.2045
    0.1767     -4.1850
    0.1962     -4.1655
    0.2141     -4.1460
    0.2195     -4.1265
    0.2133     -4.1070
    0.2058     -4.0875
    0.2061     -4.0680
    0.2160     -4.0485
    0.2318     -4.0290
    0.2477     -4.0095
    0.2577     -3.9900
    0.2608     -3.9705
    0.2629     -3.9510
    0.2710     -3.9315
    0.2830     -3.9120
    0.2884     -3.8925
    0.2804     -3.8730
    0.2641     -3.8535
    0.2518     -3.8340
    0.2523     -3.8145
    0.2664     -3.7950
    0.2876     -3.7755
    0.3061     -3.7560
    0.3138     -3.7365
    0.3078     -3.7170
    0.2926     -3.6975
    0.2775     -3.6780
    0.2707     -3.6585
    0.2748     -3.6390
    0.2871     -3.6195
    0.3022     -3.6000
    0.3137     -3.5805
    0.3168     -3.5610
    0.3095     -3.5415
    0.2949     -3.5220
    0.2806     -3.5025
    0.2736     -3.4830
    0.2743     -3.4635
    0.2754     -3.4440
    0.2686     -3.4245
    0.2522     -3.4050
    0.2329     -3.3855
    0.2203     -3.3660
    0.2187     -3.3465
    0.2234     -3.3270
    0.2267     -3.3075
    0.2253     -3.2880
    0.2221     -3.2685
    0.2211     -3.2490
    0.2240     -3.2295
    0.2297     -3.2100
    0.2354     -3.1905
    0.2385     -3.1710
    0.2381     -3.1515
    0.2334     -3.1320
    0.2234     -3.1125
    0.2059     -3.0930
    0.1803     -3.0735
    0.1513     -3.0540
    0.1272     -3.0345
    0.1126     -3.0150
    0.1059     -2.9955
    0.1042     -2.9760
    0.1070     -2.9565
    0.1130     -2.9370
    0.1181     -2.9175
    0.1182     -2.8980
    0.1113     -2.8785
    0.0976     -2.8590
    0.0792     -2.8395
    0.0611     -2.8200
    0.0489     -2.8005
    0.0470     -2.7810
    0.0576     -2.7615
    0.0770     -2.7420
    0.0933     -2.7225
    0.0951     -2.7030
    0.0844     -2.6835
    0.0734     -2.6640
    0.0677     -2.6445
    0.0617     -2.6250
    0.0508     -2.6055
    0.0386     -2.5860
    0.0294     -2.5665
    0.0232     -2.5470
    0.0202     -2.5275
    0.0227     -2.5080
    0.0316     -2.4885
    0.0435     -2.4690
    0.0567     -2.4495
    0.0744     -2.4300
    0.0995     -2.4105
    0.1275     -2.3910
    0.1516     -2.3715
    0.1676     -2.3520
    0.1695     -2.3325
    0.1504     -2.3130
    0.1154     -2.2935
    0.0849     -2.2740
    0.0774     -2.2545
    0.0923     -2.2350
    0.1120     -2.2155
    0.1169     -2.1960
    0.0994     -2.1765
    0.0698     -2.1570
    0.0466     -2.1375
    0.0402     -2.1180
    0.0460     -2.0985
    0.0531     -2.0790
    0.0557     -2.0595
    0.0574     -2.0400
    0.0627     -2.0205
    0.0681     -2.0010
    0.0669     -1.9815
    0.0620     -1.9620
    0.0676     -1.9425
    0.0970     -1.9230
    0.1517     -1.9035
    0.2217     -1.8840
    0.2931     -1.8645
    0.3524     -1.8450
    0.3878     -1.8255
    0.3936     -1.8060
    0.3709     -1.7865
    0.3223     -1.7670
    0.2557     -1.7475
    0.1936     -1.7280
    0.1644     -1.7085
    0.1771     -1.6890
    0.2107     -1.6695
    0.2353     -1.6500
    0.2441     -1.6305
    0.2572     -1.6110
    0.2854     -1.5915
    0.3020     -1.5720
    0.2729     -1.5525
    0.2040     -1.5330
    0.1405     -1.5135
    0.1252     -1.4940
    0.1743     -1.4745
    0.2879     -1.4550
    0.4829     -1.4355
    0.8147     -1.4160
    1.3456     -1.3965
    2.0914     -1.3770
    2.9831     -1.3575
    3.8547     -1.3380
    4.5531     -1.3185
    5.1055     -1.2990
    5.6017     -1.2795
    5.9047     -1.2600
    5.7716     -1.2405
    5.2262     -1.2210
    4.5346     -1.2015
    3.8988     -1.1820
    3.3339     -1.1625
    2.7357     -1.1430
    2.0266     -1.1235
    1.2924     -1.1040
    0.7250     -1.0845
    0.4380     -1.0650
    0.4036     -1.0455
    0.5169     -1.0260
    0.6552     -1.0065
    0.7181     -0.9870
    0.6773     -0.9675
    0.5924     -0.9480
    0.5556     -0.9285
    0.6237     -0.9090
    0.7863     -0.8895
    0.9594     -0.8700
    1.0353     -0.8505
    0.9953     -0.8310
    0.9308     -0.8115
    0.9040     -0.7920
    0.8571     -0.7725
    0.7145     -0.7530
    0.5158     -0.7335
    0.4014     -0.7140
    0.4991     -0.6945
    0.8302     -0.6750
    1.2669     -0.6555
    1.5851     -0.6360
    1.6456     -0.6165
    1.5417     -0.5970
    1.5008     -0.5775
    1.6352     -0.5580
    1.8364     -0.5385
    1.9032     -0.5190
    1.7518     -0.4995
    1.5074     -0.4800
    1.3866     -0.4605
    1.4825     -0.4410
    1.6809     -0.4215
    1.8081     -0.4020
    1.8446     -0.3825
    1.9436     -0.3630
    2.1949     -0.3435
    2.4315     -0.3240
    2.3908     -0.3045
    2.0140     -0.2850
    1.4780     -0.2655
    1.0116     -0.2460
    0.7708     -0.2265
    0.7995     -0.2070
    1.0156     -0.1875
    1.2552     -0.1680
    1.3707     -0.1485
    1.3044     -0.1290
    1.0983     -0.1095
    0.8605     -0.0900
    0.7116     -0.0705
    0.7331     -0.0510
    0.9124     -0.0315
    1.1149     -0.0120
    1.1710      0.0075
    1.0293      0.0270
    0.7791      0.0465
    0.5328      0.0660
    0.3505      0.0855
    0.2594      0.1050
    0.2702      0.1245
    0.3525      0.1440
    0.4325      0.1635
    0.4443      0.1830
    0.3845      0.2025
    0.3038      0.2220
    0.2527      0.2415
    0.2470      0.2610
    0.2754      0.2805
    0.3187      0.3000
    0.3686      0.3195
    0.4294      0.3390
    0.4982      0.3585
    0.5496      0.3780
    0.5466      0.3975
    0.4694      0.4170
    0.3431      0.4365
    0.2305      0.4560
    0.1884      0.4755
    0.2296      0.4950
    0.3149      0.5145
    0.3830      0.5340
    0.4025      0.5535
    0.3907      0.5730
    0.3770      0.5925
    0.3740      0.6120
    0.3861      0.6315
    0.4142      0.6510
    0.4446      0.6705
    0.4581      0.6900
    0.4514      0.7095
    0.4319      0.7290
    0.3947      0.7485
    0.3254      0.7680
    0.2316      0.7875
    0.1535      0.8070
    0.1302      0.8265
    0.1646      0.8460
    0.2300      0.8655
    0.3121      0.8850
    0.4255      0.9045
    0.5642      0.9240
    0.6600      0.9435
    0.6384      0.9630
    0.5064      0.9825
    0.3468      1.0020
    0.2370      1.0215
    0.1953      1.0410
    0.1904      1.0605
    0.1870      1.0800
    0.1797      1.0995
    0.1835      1.1190
    0.2079      1.1385
    0.2488      1.1580
    0.2934      1.1775
    0.3223      1.1970
    0.3186      1.2165
    0.2826      1.2360
    0.2325      1.2555
    0.1898      1.2750
    0.1692      1.2945
    0.1784      1.3140
    0.2106      1.3335
    0.2362      1.3530
    0.2285      1.3725
    0.2021      1.3920
    0.2032      1.4115
    0.2606      1.4310
    0.3609      1.4505
    0.4650      1.4700
    0.5360      1.4895
    0.5604      1.5090
    0.5568      1.5285
    0.5553      1.5480
    0.5536      1.5675
