    0.0021     -7.9985
    0.0026     -7.9800
    0.0053     -7.9615
    0.0092     -7.9430
    0.0122     -7.9245
    0.0123     -7.9060
    0.0095     -7.8875
    0.0057     -7.8690
    0.0033     -7.8505
    0.0036     -7.8320
    0.0067     -7.8135
    0.0118     -7.7950
    0.0164     -7.7765
    0.0181     -7.7580
    0.0173     -7.7395
    0.0165     -7.7210
    0.0174     -7.7025
    0.0181     -7.6840
    0.0160     -7.6655
    0.0111     -7.6470
    0.0059     -7.6285
    0.0024     -7.6100
    0.0008     -7.5915
    0.0004     -7.5730
    0.0007     -7.5545
    0.0019     -7.5360
    0.0039     -7.5175
    0.0066     -7.4990
    0.0095     -7.4805
    0.0124     -7.4620
    0.0158     -7.4435
    0.0195     -7.4250
    0.0219     -7.4065
    0.0216     -7.3880
    0.0201     -7.3695
    0.0200     -7.3510
    0.0225     -7.3325
    0.0253     -7.3140
    0.0259     -7.2955
    0.0236     -7.2770
    0.0194     -7.2585
    0.0145     -7.2400
    0.0098     -7.2215
    0.0063     -7.2030
    0.0048     -7.1845
    0.0057     -7.1660
    0.0098     -7.1475
    0.0164     -7.1290
    0.0222     -7.1105
    0.0234     -7.0920
    0.0197     -7.0735
    0.0145     -7.0550
    0.0116     -7.0365
    0.0111     -7.0180
    0.0110     -6.9995
    0.0099     -6.9810
    0.0081     -6.9625
    0.0066     -6.9440
    0.0061     -6.9255
    0.0069     -6.9070
    0.0091     -6.8885
    0.0128     -6.8700
    0.0176     -6.8515
    0.0222     -6.8330
    0.0244     -6.8145
    0.0221     -6.7960
    0.0160     -6.7775
    0.0093     -6.7590
    0.0046     -6.7405
    0.0024     -6.7220
    0.0020     -6.7035
    0.0028     -6.6850
    0.0048     -6.6665
    0.0074     -6.6480
    0.0093     -6.6295
    0.0094     -6.6110
    0.0078     -6.5925
    0.0058     -6.5740
    0.0047     -6.5555
    0.0051     -6.5370
    0.0070     -6.5185
    0.0098     -6.5000
    0.0125     -6.4815
    0.0148     -6.4630
    0.0164     -6.4445
    0.0166     -6.4260
    0.0149     -6.4075
    0.0120     -6.3890
    0.0089     -6.3705
    0.0062     -6.3520
    0.0042     -6.3335
    0.0034     -6.3150
    0.0043     -6.2965
    0.0066     -6.2780
    0.0089     -6.2595
    0.0098     -6.2410
    0.0090     -6.2225
    0.0084     -6.2040
    0.0092     -6.1855
    0.0110     -6.1670
    0.0122     -6.1485
    0.0121     -6.1300
    0.0117     -6.1115
    0.0116     -6.0930
    0.0115     -6.0745
    0.0114     -6.0560
    0.0117     -6.0375
    0.0122     -6.0190
    0.0116     -6.0005
    0.0091     -5.9820
    0.0056     -5.9635
    0.0027     -5.9450
    0.0013     -5.9265
    0.0012     -5.9080
    0.0022     -5.8895
    0.0042     -5.8710
    0.0070     -5.8525
    0.0101     -5.8340
    0.0129     -5.8155
    0.0155     -5.7970
    0.0185     -5.7785
    0.0221     -5.7600
    0.0253     -5.7415
    0.0274     -5.7230
    0.0281     -5.7045
    0.0269     -5.6860
    0.0233     -5.6675
    0.0178     -5.6490
    0.0125     -5.6305
    0.0089     -5.6120
    0.0077     -5.5935
    0.0089     -5.5750
    0.0127     -5.5565
    0.0187     -5.5380
    0.0246     -5.5195
    0.0272     -5.5010
    0.0258     -5.4825
    0.0226     -5.4640
    0.0206     -5.4455
    0.0214     -5.4270
    0.0255     -5.4085
    0.0322     -5.3900
    0.0395     -5.3715
    0.0466     -5.3530
    0.0571     -5.3345
    0.0741     -5.3160
    0.0930     -5.2975
    0.1022     -5.2790
    0.0956     -5.2605
    0.0799     -5.2420
    0.0653     -5.2235
    0.0551     -5.2050
    0.0482     -5.1865
    0.0464     -5.1680
    0.0544     -5.1495
    0.0711     -5.1310
    0.0861     -5.1125
    0.0887     -5.0940
    0.0824     -5.0755
    0.0839     -5.0570
    0.1081     -5.0385
    0.1544     -5.0200
    0.2087     -5.0015
    0.2552     -4.9830
    0.2873     -4.9645
    0.3124     -4.9460
    0.3484     -4.9275
    0.4088     -4.9090
    0.4895     -4.8905
    0.5734     -4.8720
    0.6404     -4.8535
    0.6733     -4.8350
    0.6735     -4.8165
    0.6838     -4.7980
    0.7831     -4.7795
    1.0494     -4.7610
    1.5395     -4.7425
    2.2598     -4.7240
    3.0651     -4.7055
    3.6060     -4.6870
    3.5379     -4.6685
    2.8594     -4.6500
    1.9387     -4.6315
    1.1727     -4.6130
    0.7173     -4.5945
    0.5314     -4.5760
    0.5379     -4.5575
    0.6886     -4.5390
    0.9328     -4.5205
    1.1827     -4.5020
    1.3367     -4.4835
    1.3398     -4.4650
    1.2142     -4.4465
    1.0355     -4.4280
    0.8892     -4.4095
    0.8272     -4.3910
    0.8419     -4.3725
    0.8827     -4.3540
    0.9016     -4.3355
    0.8762     -4.3170
    0.8024     -4.2985
    0.6910     -4.2800
    0.5714     -4.2615
    0.4761     -4.2430
    0.4176     -4.2245
    0.3872     -4.2060
    0.3700     -4.1875
    0.3556     -4.1690
    0.3385     -4.1505
    0.3140     -4.1320
    0.2775     -4.1135
    0.2298     -4.0950
    0.1808     -4.0765
    0.1445     -4.0580
    0.1293     -4.0395
    0.1333     -4.0210
    0.1452     -4.0025
    0.1515     -3.9840
    0.1445     -3.9655
    0.1268     -3.9470
    0.1069     -3.9285
    0.0914     -3.9100
    0.0812     -3.8915
    0.0737     -3.8730
    0.0671     -3.8545
    0.0612     -3.8360
    0.0561     -3.8175
    0.0522     -3.7990
    0.0510     -3.7805
    0.0542     -3.7620
    0.0625     -3.7435
    0.0748     -3.7250
    0.0886     -3.7065
    0.1016     -3.6880
    0.1125     -3.6695
    0.1204     -3.6510
    0.1242     -3.6325
    0.1222     -3.6140
    0.1149     -3.5955
    0.1043     -3.5770
    0.0926     -3.5585
    0.0817     -3.5400
    0.0739     -3.5215
    0.0696     -3.5030
    0.0670     -3.4845
    0.0635     -3.4660
    0.0576     -3.4475
    0.0499     -3.4290
    0.0438     -3.4105
    0.0435     -3.3920
    0.0506     -3.3735
    0.0616     -3.3550
    0.0694     -3.3365
    0.0698     -3.3180
    0.0641     -3.2995
    0.0562     -3.2810
    0.0488     -3.2625
    0.0436     -3.2440
    0.0423     -3.2255
    0.0468     -3.2070
    0.0581     -3.1885
    0.0742     -3.1700
    0.0891     -3.1515
    0.0966     -3.1330
    0.0953     -3.1145
    0.0895     -3.0960
    0.0833     -3.0775
    0.0778     -3.0590
    0.0718     -3.0405
    0.0651     -3.0220
    0.0583     -3.0035
    0.0522     -2.9850
    0.0473     -2.9665
    0.0434     -2.9480
    0.0407     -2.9295
    0.0400     -2.9110
    0.0425     -2.8925
    0.0478     -2.8740
    0.0541     -2.8555
    0.0587     -2.8370
    0.0603     -2.8185
    0.0595     -2.8000
    0.0571     -2.7815
    0.0529     -2.7630
    0.0468     -2.7445
    0.0400     -2.7260
    0.0354     -2.7075
    0.0357     -2.6890
    0.0418     -2.6705
    0.0526     -2.6520
    0.0654     -2.6335
    0.0759     -2.6150
    0.0807     -2.5965
    0.0799     -2.5780
    0.0780     -2.5595
    0.0790     -2.5410
    0.0827     -2.5225
    0.0858     -2.5040
    0.0880     -2.4855
    0.0930     -2.4670
    0.1028     -2.4485
    0.1132     -2.4300
    0.1168     -2.4115
    0.1117     -2.3930
    0.1023     -2.3745
    0.0940     -2.3560
    0.0893     -2.3375
    0.0885     -2.3190
    0.0910     -2.3005
    0.0976     -2.2820
    0.1098     -2.2635
    0.1279     -2.2450
    0.1487     -2.2265
    0.1649     -2.2080
    0.1703     -2.1895
    0.1635     -2.1710
    0.1477     -2.1525
    0.1286     -2.1340
    0.1127     -2.1155
    0.1047     -2.0970
    0.1049     -2.0785
    0.1105     -2.0600
    0.1188     -2.0415
    0.1275     -2.0230
    0.1329     -2.0045
    0.1326     -1.9860
    0.1271     -1.9675
    0.1197     -1.9490
    0.1126     -1.9305
    0.1062     -1.9120
    0.1000     -1.8935
    0.0945     -1.8750
    0.0900     -1.8565
    0.0868     -1.8380
    0.0857     -1.8195
    0.0881     -1.8010
    0.0935     -1.7825
    0.0982     -1.7640
    0.0976     -1.7455
    0.0912     -1.7270
    0.0845     -1.7085
    0.0829     -1.6900
    0.0864     -1.6715
    0.0904     -1.6530
    0.0904     -1.6345
    0.0853     -1.6160
    0.0761     -1.5975
    0.0652     -1.5790
    0.0550     -1.5605
    0.0470     -1.5420
    0.0412     -1.5235
    0.0359     -1.5050
    0.0294     -1.4865
    0.0218     -1.4680
    0.0154     -1.4495
    0.0126     -1.4310
    0.0141     -1.4125
    0.0181     -1.3940
    0.0211     -1.3755
    0.0210     -1.3570
    0.0184     -1.3385
    0.0154     -1.3200
    0.0129     -1.3015
    0.0111     -1.2830
    0.0102     -1.2645
    0.0108     -1.2460
    0.0129     -1.2275
    0.0153     -1.2090
    0.0165     -1.1905
    0.0154     -1.1720
    0.0123     -1.1535
    0.0085     -1.1350
    0.0056     -1.1165
    0.0046     -1.0980
    0.0059     -1.0795
    0.0096     -1.0610
    0.0155     -1.0425
    0.0219     -1.0240
    0.0256     -1.0055
    0.0250     -0.9870
    0.0212     -0.9685
    0.0172     -0.9500
    0.0150     -0.9315
    0.0147     -0.9130
    0.0160     -0.8945
    0.0189     -0.8760
    0.0226     -0.8575
