    0.0753     -8.0000
    0.0727     -7.9875
    0.0753     -7.9750
    0.0934     -7.9625
    0.1367     -7.9500
    0.2113     -7.9375
    0.3168     -7.9250
    0.4448     -7.9125
    0.5785     -7.9000
    0.6954     -7.8875
    0.7712     -7.8750
    0.7873     -7.8625
    0.7380     -7.8500
    0.6348     -7.8375
    0.5040     -7.8250
    0.3776     -7.8125
    0.2808     -7.8000
    0.2243     -7.7875
    0.2033     -7.7750
    0.2027     -7.7625
    0.2049     -7.7500
    0.1969     -7.7375
    0.1739     -7.7250
    0.1391     -7.7125
    0.1006     -7.7000
    0.0662     -7.6875
    0.0411     -7.6750
    0.0259     -7.6625
    0.0185     -7.6500
    0.0156     -7.6375
    0.0142     -7.6250
    0.0130     -7.6125
    0.0117     -7.6000
    0.0109     -7.5875
    0.0116     -7.5750
    0.0142     -7.5625
    0.0188     -7.5500
    0.0248     -7.5375
    0.0314     -7.5250
    0.0377     -7.5125
    0.0425     -7.5000
    0.0453     -7.4875
    0.0457     -7.4750
    0.0441     -7.4625
    0.0416     -7.4500
    0.0396     -7.4375
    0.0387     -7.4250
    0.0390     -7.4125
    0.0394     -7.4000
    0.0387     -7.3875
    0.0362     -7.3750
    0.0317     -7.3625
    0.0258     -7.3500
    0.0197     -7.3375
    0.0146     -7.3250
    0.0115     -7.3125
    0.0114     -7.3000
    0.0142     -7.2875
    0.0195     -7.2750
    0.0258     -7.2625
    0.0313     -7.2500
    0.0344     -7.2375
    0.0346     -7.2250
    0.0330     -7.2125
    0.0310     -7.2000
    0.0300     -7.1875
    0.0304     -7.1750
    0.0312     -7.1625
    0.0315     -7.1500
    0.0303     -7.1375
    0.0277     -7.1250
    0.0242     -7.1125
    0.0211     -7.1000
    0.0195     -7.0875
    0.0202     -7.0750
    0.0231     -7.0625
    0.0275     -7.0500
    0.0319     -7.0375
    0.0349     -7.0250
    0.0354     -7.0125
    0.0331     -7.0000
    0.0286     -6.9875
    0.0229     -6.9750
    0.0174     -6.9625
    0.0131     -6.9500
    0.0106     -6.9375
    0.0096     -6.9250
    0.0097     -6.9125
    0.0102     -6.9000
    0.0108     -6.8875
    0.0114     -6.8750
    0.0123     -6.8625
    0.0138     -6.8500
    0.0163     -6.8375
    0.0203     -6.8250
    0.0258     -6.8125
    0.0324     -6.8000
    0.0393     -6.7875
    0.0456     -6.7750
    0.0504     -6.7625
    0.0536     -6.7500
    0.0550     -6.7375
    0.0543     -6.7250
    0.0513     -6.7125
    0.0459     -6.7000
    0.0386     -6.6875
    0.0304     -6.6750
    0.0226     -6.6625
    0.0165     -6.6500
    0.0129     -6.6375
    0.0120     -6.6250
    0.0137     -6.6125
    0.0174     -6.6000
    0.0223     -6.5875
    0.0281     -6.5750
    0.0345     -6.5625
    0.0415     -6.5500
    0.0497     -6.5375
    0.0597     -6.5250
    0.0723     -6.5125
    0.0873     -6.5000
    0.1031     -6.4875
    0.1174     -6.4750
    0.1270     -6.4625
    0.1300     -6.4500
    0.1254     -6.4375
    0.1143     -6.4250
    0.0988     -6.4125
    0.0822     -6.4000
    0.0677     -6.3875
    0.0577     -6.3750
    0.0528     -6.3625
    0.0523     -6.3500
    0.0546     -6.3375
    0.0584     -6.3250
    0.0629     -6.3125
    0.0677     -6.3000
    0.0733     -6.2875
    0.0804     -6.2750
    0.0901     -6.2625
    0.1034     -6.2500
    0.1203     -6.2375
    0.1396     -6.2250
    0.1580     -6.2125
    0.1709     -6.2000
    0.1745     -6.1875
    0.1675     -6.1750
    0.1520     -6.1625
    0.1329     -6.1500
    0.1158     -6.1375
    0.1047     -6.1250
    0.1014     -6.1125
    0.1052     -6.1000
    0.1139     -6.0875
    0.1248     -6.0750
    0.1347     -6.0625
    0.1410     -6.0500
    0.1423     -6.0375
    0.1391     -6.0250
    0.1333     -6.0125
    0.1272     -6.0000
    0.1224     -5.9875
    0.1194     -5.9750
    0.1178     -5.9625
    0.1165     -5.9500
    0.1152     -5.9375
    0.1136     -5.9250
    0.1125     -5.9125
    0.1124     -5.9000
    0.1136     -5.8875
    0.1162     -5.8750
    0.1200     -5.8625
    0.1250     -5.8500
    0.1313     -5.8375
    0.1388     -5.8250
    0.1470     -5.8125
    0.1545     -5.8000
    0.1597     -5.7875
    0.1622     -5.7750
    0.1621     -5.7625
    0.1607     -5.7500
    0.1592     -5.7375
    0.1581     -5.7250
    0.1572     -5.7125
    0.1559     -5.7000
    0.1538     -5.6875
    0.1509     -5.6750
    0.1478     -5.6625
    0.1457     -5.6500
    0.1457     -5.6375
    0.1487     -5.6250
    0.1550     -5.6125
    0.1648     -5.6000
    0.1781     -5.5875
    0.1942     -5.5750
    0.2120     -5.5625
    0.2293     -5.5500
    0.2437     -5.5375
    0.2538     -5.5250
    0.2606     -5.5125
    0.2670     -5.5000
    0.2767     -5.4875
    0.2906     -5.4750
    0.3062     -5.4625
    0.3178     -5.4500
    0.3199     -5.4375
    0.3100     -5.4250
    0.2912     -5.4125
    0.2706     -5.4000
    0.2566     -5.3875
    0.2553     -5.3750
    0.2679     -5.3625
    0.2903     -5.3500
    0.3154     -5.3375
    0.3355     -5.3250
    0.3450     -5.3125
    0.3415     -5.3000
    0.3260     -5.2875
    0.3020     -5.2750
    0.2743     -5.2625
    0.2473     -5.2500
    0.2240     -5.2375
    0.2052     -5.2250
    0.1904     -5.2125
    0.1789     -5.2000
    0.1696     -5.1875
    0.1619     -5.1750
    0.1549     -5.1625
    0.1484     -5.1500
    0.1432     -5.1375
