    0.0000     -8.0000
    0.0000     -7.9810
    0.0000     -7.9620
    0.0000     -7.9430
    0.0000     -7.9240
    0.0000     -7.9050
    0.0000     -7.8860
    0.0000     -7.8670
    0.0000     -7.8480
    0.0000     -7.8290
    0.0000     -7.8100
    0.0000     -7.7910
    0.0000     -7.7720
    0.0000     -7.7530
    0.0000     -7.7340
    0.0000     -7.7150
    0.0000     -7.6960
    0.0000     -7.6770
    0.0000     -7.6580
    0.0000     -7.6390
    0.0000     -7.6200
    0.0000     -7.6010
    0.0000     -7.5820
    0.0000     -7.5630
    0.0000     -7.5440
    0.0000     -7.5250
    0.0000     -7.5060
    0.0000     -7.4870
    0.0000     -7.4680
    0.0000     -7.4490
    0.0000     -7.4300
    0.0000     -7.4110
    0.0000     -7.3920
    0.0000     -7.3730
    0.0000     -7.3540
    0.0000     -7.3350
    0.0000     -7.3160
    0.0000     -7.2970
    0.0000     -7.2780
    0.0000     -7.2590
    0.0002     -7.2400
    0.0014     -7.2210
    0.0063     -7.2020
    0.0218     -7.1830
    0.0612     -7.1640
    0.1427     -7.1450
    0.2796     -7.1260
    0.4559     -7.1070
    0.6055     -7.0880
    0.6507     -7.0690
    0.5975     -7.0500
    0.5579     -7.0310
    0.6334     -7.0120
    0.8004     -6.9930
    0.9415     -6.9740
    0.9551     -6.9550
    0.8161     -6.9360
    0.5830     -6.9170
    0.3775     -6.8980
    0.3303     -6.8790
    0.5084     -6.8600
    0.8474     -6.8410
    1.1440     -6.8220
    1.2035     -6.8030
    1.0404     -6.7840
    0.8451     -6.7650
    0.7360     -6.7460
    0.6534     -6.7270
    0.5128     -6.7080
    0.3522     -6.6890
    0.2926     -6.6700
    0.4265     -6.6510
    0.7580     -6.6320
    1.1856     -6.6130
    1.5197     -6.5940
    1.5740     -6.5750
    1.3143     -6.5560
    0.9150     -6.5370
    0.6117     -6.5180
    0.5010     -6.4990
    0.5134     -6.4800
    0.5417     -6.4610
    0.5485     -6.4420
    0.5731     -6.4230
    0.6694     -6.4040
    0.8400     -6.3850
    1.0534     -6.3660
    1.3121     -6.3470
    1.6285     -6.3280
    1.9242     -6.3090
    2.0494     -6.2900
    1.9417     -6.2710
    1.7093     -6.2520
    1.5438     -6.2330
    1.5817     -6.2140
    1.8110     -6.1950
    2.0910     -6.1760
    2.3184     -6.1570
    2.5553     -6.1380
    2.9261     -6.1190
    3.4478     -6.1000
