    0.3686     -7.9875
    0.4905     -7.9550
    0.4111     -7.9225
    0.2741     -7.8900
    0.4236     -7.8575
    0.8247     -7.8250
    1.0138     -7.7925
    0.9231     -7.7600
    1.0446     -7.7275
    1.2829     -7.6950
    0.8612     -7.6625
    0.2615     -7.6300
    0.0738     -7.5975
    0.2151     -7.5650
    0.7017     -7.5325
    1.2391     -7.5000
    1.0977     -7.4675
    0.9039     -7.4350
    1.5970     -7.4025
    2.2841     -7.3700
    2.1028     -7.3375
    1.3409     -7.3050
    0.7714     -7.2725
    1.1048     -7.2400
    1.7403     -7.2075
    1.8294     -7.1750
    1.3399     -7.1425
    0.8260     -7.1100
    0.6930     -7.0775
    0.4950     -7.0450
    0.4114     -7.0125
    0.9855     -6.9800
    1.9995     -6.9475
    2.5013     -6.9150
    2.3102     -6.8825
    2.1767     -6.8500
    1.9488     -6.8175
    1.3541     -6.7850
    0.8521     -6.7525
    0.7356     -6.7200
    0.9496     -6.6875
    1.3780     -6.6550
    1.7647     -6.6225
    1.6527     -6.5900
    1.3172     -6.5575
    1.3164     -6.5250
    1.2828     -6.4925
    1.0938     -6.4600
    1.5803     -6.4275
    2.4118     -6.3950
    2.5292     -6.3625
    3.0901     -6.3300
    4.9396     -6.2975
    6.0630     -6.2650
    5.6758     -6.2325
    4.7031     -6.2000
    3.2219     -6.1675
    1.9976     -6.1350
    2.2150     -6.1025
    3.1558     -6.0700
    2.9555     -6.0375
    1.5793     -6.0050
    0.4960     -5.9725
    0.2971     -5.9400
    1.0572     -5.9075
    2.4312     -5.8750
    3.3208     -5.8425
    3.8035     -5.8100
    4.1354     -5.7775
    4.1069     -5.7450
    3.6422     -5.7125
    2.7166     -5.6800
    1.9857     -5.6475
    1.5198     -5.6150
    1.5559     -5.5825
    2.6095     -5.5500
    3.3430     -5.5175
    2.8135     -5.4850
    2.2343     -5.4525
    2.7232     -5.4200
    4.2019     -5.3875
    5.9127     -5.3550
    6.6926     -5.3225
    5.9831     -5.2900
    4.7992     -5.2575
    4.0324     -5.2250
    3.2220     -5.1925
    3.6057     -5.1600
    6.5088     -5.1275
   10.3492     -5.0950
   11.9231     -5.0625
   10.9367     -5.0300
    9.6361     -4.9975
    9.0437     -4.9650
   10.1013     -4.9325
   11.4203     -4.9000
   10.5417     -4.8675
    9.5079     -4.8350
    9.8878     -4.8025
   11.3806     -4.7700
   12.9436     -4.7375
   14.2121     -4.7050
   15.2346     -4.6725
   14.6075     -4.6400
   13.7065     -4.6075
   12.8922     -4.5750
   12.9043     -4.5425
   13.0479     -4.5100
   13.0262     -4.4775
   15.7828     -4.4450
   19.6107     -4.4125
   21.0397     -4.3800
   20.1749     -4.3475
   19.2771     -4.3150
   20.4855     -4.2825
   23.2496     -4.2500
   26.4615     -4.2175
   29.1985     -4.1850
   31.8053     -4.1525
   33.8410     -4.1200
   33.5519     -4.0875
   33.4915     -4.0550
   34.4630     -4.0225
   33.4975     -3.9900
   30.7738     -3.9575
   28.8830     -3.9250
   28.3254     -3.8925
   27.9633     -3.8600
   28.3806     -3.8275
   30.6278     -3.7950
   32.8957     -3.7625
   34.3262     -3.7300
   35.6566     -3.6975
   35.7291     -3.6650
   33.8907     -3.6325
   32.2628     -3.6000
   33.2429     -3.5675
   34.7175     -3.5350
   34.2641     -3.5025
   33.1846     -3.4700
   34.9194     -3.4375
   38.1212     -3.4050
   38.4903     -3.3725
   37.6506     -3.3400
   37.7949     -3.3075
   39.8401     -3.2750
   43.6500     -3.2425
   46.2504     -3.2100
   47.7667     -3.1775
   50.9695     -3.1450
   54.9963     -3.1125
