    0.0000     -7.9800
    0.0000     -7.9475
    0.0000     -7.9150
    0.0000     -7.8825
    0.0000     -7.8500
    0.0000     -7.8175
    0.0000     -7.7850
    0.0000     -7.7525
    0.0000     -7.7200
    0.0000     -7.6875
    0.0000     -7.6550
    0.0000     -7.6225
    0.0000     -7.5900
    0.0000     -7.5575
    0.0000     -7.5250
    0.0000     -7.4925
    0.0000     -7.4600
    0.0000     -7.4275
    0.0000     -7.3950
    0.0000     -7.3625
    0.0000     -7.3300
    0.0001     -7.2975
    0.0014     -7.2650
    0.0152     -7.2325
    0.0857     -7.2000
    0.2877     -7.1675
    0.5661     -7.1350
    0.6082     -7.1025
    0.5257     -7.0700
    0.7378     -7.0375
    0.9390     -7.0050
    0.7530     -6.9725
    0.3742     -6.9400
    0.3613     -6.9075
    0.8825     -6.8750
    1.1788     -6.8425
    0.8819     -6.8100
    0.6897     -6.7775
    0.5117     -6.7450
    0.2725     -6.7125
    0.4488     -6.6800
    1.0944     -6.6475
    1.5440     -6.6150
    1.1622     -6.5825
    0.5705     -6.5500
    0.5007     -6.5175
    0.5532     -6.4850
    0.4523     -6.4525
    0.6505     -6.4200
    1.2238     -6.3875
    1.6966     -6.3550
    1.8858     -6.3225
    1.6688     -6.2900
    1.3652     -6.2575
    1.4477     -6.2250
    1.7963     -6.1925
    2.3007     -6.1600
    4.0472     -6.1275
    7.4306     -6.0950
   10.8446     -6.0625
   14.0967     -6.0300
   17.9659     -5.9975
   22.1513     -5.9650
   26.9793     -5.9325
   31.7347     -5.9000
   34.9232     -5.8675
   35.3212     -5.8350
   33.5051     -5.8025
   32.7953     -5.7700
   36.0145     -5.7375
   42.2225     -5.7050
   46.2233     -5.6725
   46.6622     -5.6400
   47.7290     -5.6075
   49.2597     -5.5750
   48.9270     -5.5425
   47.4373     -5.5100
   45.0617     -5.4775
   40.6896     -5.4450
   35.7571     -5.4125
   34.3076     -5.3800
   34.1889     -5.3475
   35.6233     -5.3150
   41.3515     -5.2825
   45.9659     -5.2500
   46.9363     -5.2175
   47.4171     -5.1850
   48.6133     -5.1525
   49.2110     -5.1200
   46.7823     -5.0875
   42.9721     -5.0550
   40.4669     -5.0225
   39.3004     -4.9900
   39.6332     -4.9575
   41.0968     -4.9250
   42.5030     -4.8925
   43.3093     -4.8600
   42.7133     -4.8275
   40.7993     -4.7950
   41.2764     -4.7625
   43.9547     -4.7300
   46.3453     -4.6975
   50.6822     -4.6650
   56.1314     -4.6325
   60.4488     -4.6000
   65.3052     -4.5675
   73.5714     -4.5350
   81.1138     -4.5025
   81.5206     -4.4700
   75.2420     -4.4375
   67.2396     -4.4050
   59.0049     -4.3725
   52.3912     -4.3400
   52.6542     -4.3075
   54.6154     -4.2750
   51.6794     -4.2425
   47.8013     -4.2100
   44.8818     -4.1775
   44.2481     -4.1450
   47.8092     -4.1125
   53.0329     -4.0800
   57.0442     -4.0475
   59.8427     -4.0150
   60.8940     -3.9825
   62.0835     -3.9500
   63.3757     -3.9175
   62.2171     -3.8850
   61.4919     -3.8525
   61.9664     -3.8200
   58.6969     -3.7875
   54.7260     -3.7550
   55.6630     -3.7225
   60.5344     -3.6900
   64.0216     -3.6575
   63.8572     -3.6250
   60.4207     -3.5925
   56.1537     -3.5600
   57.1735     -3.5275
   59.9149     -3.4950
   57.4722     -3.4625
   54.5672     -3.4300
   55.9347     -3.3975
   59.5317     -3.3650
   62.6713     -3.3325
   61.8620     -3.3000
   56.0472     -3.2675
   53.8024     -3.2350
   61.8269     -3.2025
   70.9164     -3.1700
   75.2877     -3.1375
   79.3925     -3.1050
   78.7783     -3.0725
   67.8313     -3.0400
   56.3538     -3.0075
   50.0055     -2.9750
   45.1913     -2.9425
   39.3673     -2.9100
   31.7219     -2.8775
   24.0907     -2.8450
   19.6995     -2.8125
   16.5323     -2.7800
   10.7579     -2.7475
    4.9752     -2.7150
    2.0856     -2.6825
    1.1245     -2.6500
    0.7613     -2.6175
    1.3133     -2.5850
    3.1547     -2.5525
    5.6839     -2.5200
    7.6554     -2.4875
    7.7851     -2.4550
    6.0869     -2.4225
    3.3724     -2.3900
    1.9699     -2.3575
    2.3739     -2.3250
    2.8735     -2.2925
    2.3128     -2.2600
    1.2254     -2.2275
    1.0598     -2.1950
    1.6879     -2.1625
    1.6827     -2.1300
    1.1440     -2.0975
    1.2605     -2.0650
    2.0951     -2.0325
    3.3814     -2.0000
    4.9628     -1.9675
    6.1784     -1.9350
    6.7517     -1.9025
    5.8414     -1.8700
    3.8712     -1.8375
    2.4805     -1.8050
    1.8521     -1.7725
    2.1216     -1.7400
    2.9571     -1.7075
    3.4547     -1.6750
    3.0261     -1.6425
    2.3377     -1.6100
    1.7721     -1.5775
    0.8895     -1.5450
    0.2336     -1.5125
    0.1756     -1.4800
    0.7074     -1.4475
    2.1099     -1.4150
    4.3851     -1.3825
    5.7545     -1.3500
    5.0772     -1.3175
    4.6661     -1.2850
    5.1318     -1.2525
    4.3109     -1.2200
    3.1352     -1.1875
    2.7902     -1.1550
    2.2374     -1.1225
    1.7081     -1.0900
    2.0429     -1.0575
    2.2466     -1.0250
    1.9220     -0.9925
    2.3149     -0.9600
    2.6747     -0.9275
    2.3394     -0.8950
    3.0092     -0.8625
    3.8685     -0.8300
    3.2768     -0.7975
    2.9248     -0.7650
    2.9835     -0.7325
    2.5987     -0.7000
    2.7295     -0.6675
    2.8130     -0.6350
    2.0549     -0.6025
    1.8056     -0.5700
    3.0397     -0.5375
    4.4831     -0.5050
    4.5697     -0.4725
    4.4968     -0.4400
    4.4684     -0.4075
    3.5819     -0.3750
    3.1704     -0.3425
    3.7873     -0.3100
    3.9542     -0.2775
    3.2999     -0.2450
    2.9788     -0.2125
    2.8872     -0.1800
    2.2724     -0.1475
    2.1221     -0.1150
    2.9749     -0.0825
    3.5369     -0.0500
    3.4244     -0.0175
    3.4879      0.0150
    4.3570      0.0475
    4.4452      0.0800
    3.8007      0.1125
    3.8354      0.1450
    3.6861      0.1775
    3.4116      0.2100
    2.8713      0.2425
    1.9552      0.2750
    1.9763      0.3075
    3.0285      0.3400
    4.1469      0.3725
    5.0618      0.4050
    5.4947      0.4375
    5.1034      0.4700
    3.9690      0.5025
    3.7214      0.5350
    3.6662      0.5675
    3.0212      0.6000
    3.1954      0.6325
    3.5127      0.6650
    3.8981      0.6975
    4.8601      0.7300
    4.4888      0.7625
    4.1740      0.7950
    5.0752      0.8275
    4.8808      0.8600
    4.3007      0.8925
    4.2930      0.9250
    3.4847      0.9575
    2.6482      0.9900
    3.0559      1.0225
    4.0015      1.0550
    4.5768      1.0875
    4.1733      1.1200
    3.8234      1.1525
    4.3922      1.1850
    4.0795      1.2175
    2.7481      1.2500
    2.3668      1.2825
    2.9424      1.3150
    3.6677      1.3475
    4.6385      1.3800
    4.4321      1.4125
    3.1832      1.4450
    3.3956      1.4775
    4.7465      1.5100
    4.3193      1.5425
    2.8330      1.5750
    2.4957      1.6075
    2.6217      1.6400
    2.7887      1.6725
    2.8051      1.7050
    2.6765      1.7375
    2.7609      1.7700
    2.9485      1.8025
    3.7066      1.8350
    4.7239      1.8675
    5.1857      1.9000
    4.6493      1.9325
    3.6542      1.9650
    2.7172      1.9975
