    0.0093     -8.0000
    0.0127     -7.9850
    0.0148     -7.9700
    0.0146     -7.9550
    0.0121     -7.9400
    0.0085     -7.9250
    0.0054     -7.9100
    0.0039     -7.8950
    0.0048     -7.8800
    0.0086     -7.8650
    0.0148     -7.8500
    0.0222     -7.8350
    0.0283     -7.8200
    0.0305     -7.8050
    0.0284     -7.7900
    0.0242     -7.7750
    0.0212     -7.7600
    0.0218     -7.7450
    0.0255     -7.7300
    0.0293     -7.7150
    0.0299     -7.7000
    0.0259     -7.6850
    0.0190     -7.6700
    0.0117     -7.6550
    0.0063     -7.6400
    0.0036     -7.6250
    0.0034     -7.6100
    0.0054     -7.5950
    0.0098     -7.5800
    0.0169     -7.5650
    0.0270     -7.5500
    0.0387     -7.5350
    0.0488     -7.5200
    0.0533     -7.5050
    0.0501     -7.4900
    0.0422     -7.4750
    0.0353     -7.4600
    0.0351     -7.4450
    0.0433     -7.4300
    0.0575     -7.4150
    0.0727     -7.4000
    0.0844     -7.3850
    0.0897     -7.3700
    0.0870     -7.3550
    0.0763     -7.3400
    0.0593     -7.3250
    0.0404     -7.3100
    0.0246     -7.2950
    0.0159     -7.2800
    0.0161     -7.2650
    0.0259     -7.2500
    0.0445     -7.2350
    0.0681     -7.2200
    0.0890     -7.2050
    0.0987     -7.1900
    0.0931     -7.1750
    0.0757     -7.1600
    0.0555     -7.1450
    0.0412     -7.1300
    0.0357     -7.1150
    0.0361     -7.1000
    0.0366     -7.0850
    0.0334     -7.0700
    0.0265     -7.0550
    0.0192     -7.0400
    0.0150     -7.0250
    0.0159     -7.0100
    0.0222     -6.9950
    0.0333     -6.9800
    0.0480     -6.9650
    0.0647     -6.9500
    0.0818     -6.9350
    0.0972     -6.9200
    0.1082     -6.9050
    0.1124     -6.8900
    0.1080     -6.8750
    0.0962     -6.8600
    0.0802     -6.8450
    0.0634     -6.8300
    0.0483     -6.8150
    0.0364     -6.8000
    0.0294     -6.7850
    0.0278     -6.7700
    0.0306     -6.7550
    0.0343     -6.7400
    0.0362     -6.7250
    0.0357     -6.7100
    0.0346     -6.6950
    0.0352     -6.6800
    0.0379     -6.6650
    0.0422     -6.6500
    0.0479     -6.6350
    0.0554     -6.6200
    0.0638     -6.6050
    0.0701     -6.5900
    0.0711     -6.5750
    0.0674     -6.5600
    0.0637     -6.5450
    0.0644     -6.5300
    0.0693     -6.5150
    0.0729     -6.5000
    0.0700     -6.4850
    0.0607     -6.4700
    0.0503     -6.4550
    0.0448     -6.4400
    0.0462     -6.4250
    0.0515     -6.4100
    0.0559     -6.3950
    0.0565     -6.3800
    0.0544     -6.3650
    0.0527     -6.3500
    0.0537     -6.3350
    0.0569     -6.3200
    0.0601     -6.3050
    0.0619     -6.2900
    0.0627     -6.2750
    0.0640     -6.2600
    0.0668     -6.2450
    0.0709     -6.2300
    0.0754     -6.2150
    0.0793     -6.2000
    0.0814     -6.1850
    0.0801     -6.1700
    0.0745     -6.1550
    0.0666     -6.1400
    0.0611     -6.1250
    0.0626     -6.1100
    0.0715     -6.0950
    0.0826     -6.0800
    0.0881     -6.0650
    0.0829     -6.0500
    0.0680     -6.0350
    0.0495     -6.0200
    0.0344     -6.0050
    0.0269     -5.9900
    0.0282     -5.9750
    0.0372     -5.9600
    0.0512     -5.9450
    0.0672     -5.9300
    0.0828     -5.9150
    0.0981     -5.9000
    0.1141     -5.8850
    0.1315     -5.8700
    0.1495     -5.8550
    0.1669     -5.8400
    0.1813     -5.8250
    0.1896     -5.8100
    0.1891     -5.7950
    0.1792     -5.7800
    0.1634     -5.7650
    0.1460     -5.7500
    0.1295     -5.7350
    0.1138     -5.7200
    0.1000     -5.7050
    0.0924     -5.6900
    0.0965     -5.6750
    0.1135     -5.6600
    0.1368     -5.6450
    0.1561     -5.6300
    0.1651     -5.6150
    0.1647     -5.6000
    0.1595     -5.5850
    0.1512     -5.5700
    0.1374     -5.5550
    0.1159     -5.5400
    0.0885     -5.5250
    0.0616     -5.5100
    0.0431     -5.4950
    0.0385     -5.4800
    0.0494     -5.4650
    0.0737     -5.4500
    0.1084     -5.4350
    0.1508     -5.4200
    0.1991     -5.4050
    0.2484     -5.3900
    0.2884     -5.3750
    0.3074     -5.3600
    0.3004     -5.3450
    0.2727     -5.3300
    0.2360     -5.3150
    0.2016     -5.3000
    0.1768     -5.2850
    0.1642     -5.2700
    0.1611     -5.2550
    0.1608     -5.2400
    0.1567     -5.2250
    0.1481     -5.2100
    0.1395     -5.1950
    0.1374     -5.1800
    0.1439     -5.1650
    0.1548     -5.1500
    0.1627     -5.1350
    0.1627     -5.1200
    0.1566     -5.1050
    0.1511     -5.0900
    0.1530     -5.0750
    0.1667     -5.0600
    0.1936     -5.0450
    0.2320     -5.0300
    0.2757     -5.0150
    0.3155     -5.0000
    0.3448     -4.9850
    0.3643     -4.9700
    0.3790     -4.9550
    0.3899     -4.9400
    0.3903     -4.9250
    0.3732     -4.9100
    0.3410     -4.8950
    0.3072     -4.8800
    0.2872     -4.8650
    0.2888     -4.8500
    0.3094     -4.8350
    0.3400     -4.8200
    0.3714     -4.8050
    0.3989     -4.7900
    0.4229     -4.7750
    0.4460     -4.7600
    0.4673     -4.7450
    0.4819     -4.7300
    0.4841     -4.7150
    0.4724     -4.7000
    0.4504     -4.6850
    0.4234     -4.6700
    0.3942     -4.6550
    0.3634     -4.6400
    0.3321     -4.6250
    0.3058     -4.6100
    0.2931     -4.5950
    0.3006     -4.5800
    0.3289     -4.5650
    0.3715     -4.5500
    0.4168     -4.5350
    0.4521     -4.5200
    0.4690     -4.5050
    0.4689     -4.4900
    0.4643     -4.4750
    0.4723     -4.4600
    0.5018     -4.4450
    0.5466     -4.4300
    0.5915     -4.4150
    0.6250     -4.4000
    0.6462     -4.3850
    0.6590     -4.3700
    0.6639     -4.3550
    0.6569     -4.3400
    0.6345     -4.3250
    0.5989     -4.3100
    0.5567     -4.2950
    0.5170     -4.2800
    0.4885     -4.2650
    0.4764     -4.2500
    0.4798     -4.2350
    0.4925     -4.2200
    0.5054     -4.2050
    0.5093     -4.1900
    0.4991     -4.1750
    0.4766     -4.1600
    0.4498     -4.1450
    0.4287     -4.1300
    0.4197     -4.1150
    0.4234     -4.1000
    0.4355     -4.0850
    0.4486     -4.0700
    0.4549     -4.0550
    0.4486     -4.0400
    0.4275     -4.0250
    0.3953     -4.0100
    0.3608     -3.9950
    0.3339     -3.9800
    0.3196     -3.9650
    0.3163     -3.9500
    0.3187     -3.9350
    0.3239     -3.9200
    0.3320     -3.9050
    0.3440     -3.8900
    0.3603     -3.8750
    0.3809     -3.8600
    0.4073     -3.8450
    0.4401     -3.8300
    0.4760     -3.8150
    0.5069     -3.8000
    0.5253     -3.7850
    0.5283     -3.7700
    0.5189     -3.7550
    0.5025     -3.7400
    0.4837     -3.7250
    0.4648     -3.7100
    0.4464     -3.6950
    0.4273     -3.6800
    0.4050     -3.6650
    0.3776     -3.6500
    0.3469     -3.6350
    0.3182     -3.6200
    0.2979     -3.6050
    0.2899     -3.5900
    0.2935     -3.5750
    0.3045     -3.5600
    0.3174     -3.5450
    0.3270     -3.5300
    0.3294     -3.5150
    0.3244     -3.5000
    0.3164     -3.4850
    0.3123     -3.4700
    0.3164     -3.4550
    0.3261     -3.4400
    0.3359     -3.4250
    0.3435     -3.4100
    0.3534     -3.3950
    0.3725     -3.3800
    0.4034     -3.3650
    0.4408     -3.3500
    0.4739     -3.3350
    0.4910     -3.3200
    0.4853     -3.3050
    0.4585     -3.2900
    0.4222     -3.2750
    0.3926     -3.2600
    0.3823     -3.2450
    0.3935     -3.2300
    0.4174     -3.2150
    0.4420     -3.2000
    0.4602     -3.1850
    0.4729     -3.1700
    0.4847     -3.1550
    0.4972     -3.1400
    0.5079     -3.1250
    0.5124     -3.1100
    0.5086     -3.0950
    0.4972     -3.0800
    0.4808     -3.0650
    0.4630     -3.0500
    0.4483     -3.0350
    0.4425     -3.0200
    0.4517     -3.0050
    0.4812     -2.9900
    0.5338     -2.9750
    0.6077     -2.9600
    0.6945     -2.9450
    0.7793     -2.9300
    0.8436     -2.9150
    0.8713     -2.9000
    0.8552     -2.8850
    0.8003     -2.8700
    0.7224     -2.8550
    0.6421     -2.8400
    0.5763     -2.8250
    0.5319     -2.8100
    0.5066     -2.7950
    0.4940     -2.7800
    0.4884     -2.7650
    0.4871     -2.7500
    0.4891     -2.7350
    0.4928     -2.7200
    0.4948     -2.7050
    0.4909     -2.6900
    0.4784     -2.6750
    0.4592     -2.6600
    0.4390     -2.6450
    0.4248     -2.6300
    0.4215     -2.6150
    0.4294     -2.6000
    0.4436     -2.5850
    0.4550     -2.5700
    0.4541     -2.5550
    0.4366     -2.5400
    0.4062     -2.5250
    0.3717     -2.5100
    0.3407     -2.4950
    0.3166     -2.4800
    0.3000     -2.4650
    0.2914     -2.4500
    0.2924     -2.4350
    0.3041     -2.4200
    0.3250     -2.4050
    0.3502     -2.3900
    0.3720     -2.3750
    0.3834     -2.3600
    0.3818     -2.3450
    0.3698     -2.3300
    0.3542     -2.3150
    0.3413     -2.3000
    0.3338     -2.2850
    0.3313     -2.2700
    0.3322     -2.2550
    0.3359     -2.2400
    0.3412     -2.2250
    0.3451     -2.2100
    0.3443     -2.1950
    0.3377     -2.1800
    0.3287     -2.1650
    0.3218     -2.1500
    0.3192     -2.1350
    0.3186     -2.1200
    0.3160     -2.1050
    0.3091     -2.0900
    0.2988     -2.0750
    0.2876     -2.0600
    0.2772     -2.0450
    0.2687     -2.0300
    0.2626     -2.0150
    0.2595     -2.0000
    0.2600     -1.9850
    0.2652     -1.9700
    0.2765     -1.9550
    0.2951     -1.9400
    0.3189     -1.9250
    0.3418     -1.9100
    0.3565     -1.8950
    0.3598     -1.8800
    0.3558     -1.8650
    0.3521     -1.8500
    0.3542     -1.8350
    0.3611     -1.8200
    0.3677     -1.8050
    0.3685     -1.7900
    0.3614     -1.7750
    0.3477     -1.7600
    0.3304     -1.7450
    0.3134     -1.7300
    0.3009     -1.7150
    0.2958     -1.7000
    0.2983     -1.6850
    0.3061     -1.6700
    0.3170     -1.6550
    0.3315     -1.6400
    0.3526     -1.6250
    0.3832     -1.6100
    0.4250     -1.5950
    0.4787     -1.5800
    0.5454     -1.5650
    0.6261     -1.5500
    0.7199     -1.5350
    0.8222     -1.5200
    0.9250     -1.5050
    1.0183     -1.4900
    1.0896     -1.4750
    1.1295     -1.4600
    1.1424     -1.4450
    1.1502     -1.4300
    1.1780     -1.4150
    1.2292     -1.4000
    1.2776     -1.3850
    1.2880     -1.3700
    1.2423     -1.3550
    1.1475     -1.3400
    1.0269     -1.3250
    0.9083     -1.3100
    0.8155     -1.2950
    0.7572     -1.2800
    0.7222     -1.2650
    0.6902     -1.2500
    0.6515     -1.2350
    0.6143     -1.2200
    0.5906     -1.2050
    0.5806     -1.1900
    0.5718     -1.1750
    0.5521     -1.1600
    0.5186     -1.1450
    0.4741     -1.1300
    0.4189     -1.1150
    0.3520     -1.1000
    0.2779     -1.0850
    0.2106     -1.0700
    0.1669     -1.0550
    0.1562     -1.0400
    0.1758     -1.0250
    0.2143     -1.0100
    0.2604     -0.9950
    0.3077     -0.9800
    0.3561     -0.9650
    0.4072     -0.9500
    0.4587     -0.9350
    0.5008     -0.9200
    0.5174     -0.9050
    0.4962     -0.8900
    0.4416     -0.8750
    0.3774     -0.8600
    0.3328     -0.8450
    0.3225     -0.8300
    0.3380     -0.8150
    0.3569     -0.8000
    0.3587     -0.7850
    0.3372     -0.7700
    0.3012     -0.7550
    0.2672     -0.7400
    0.2463     -0.7250
    0.2369     -0.7100
    0.2271     -0.6950
    0.2071     -0.6800
    0.1797     -0.6650
    0.1588     -0.6500
    0.1608     -0.6350
    0.1926     -0.6200
    0.2455     -0.6050
    0.2970     -0.5900
    0.3235     -0.5750
    0.3156     -0.5600
    0.2831     -0.5450
    0.2459     -0.5300
    0.2193     -0.5150
    0.2098     -0.5000
    0.2188     -0.4850
    0.2475     -0.4700
    0.2946     -0.4550
    0.3518     -0.4400
    0.4040     -0.4250
    0.4345     -0.4100
    0.4329     -0.3950
    0.3988     -0.3800
    0.3422     -0.3650
    0.2793     -0.3500
    0.2255     -0.3350
    0.1915     -0.3200
    0.1832     -0.3050
    0.2009     -0.2900
    0.2367     -0.2750
    0.2751     -0.2600
    0.2991     -0.2450
    0.3006     -0.2300
    0.2867     -0.2150
    0.2748     -0.2000
    0.2782     -0.1850
    0.2945     -0.1700
    0.3077     -0.1550
    0.3017     -0.1400
    0.2751     -0.1250
    0.2414     -0.1100
    0.2151     -0.0950
    0.1988     -0.0800
    0.1851     -0.0650
    0.1672     -0.0500
    0.1484     -0.0350
    0.1394     -0.0200
    0.1487     -0.0050
    0.1779      0.0100
    0.2222      0.0250
    0.2757      0.0400
    0.3334      0.0550
    0.3904      0.0700
    0.4417      0.0850
    0.4841      0.1000
    0.5189      0.1150
    0.5503      0.1300
    0.5799      0.1450
    0.6027      0.1600
    0.6082      0.1750
    0.5863      0.1900
    0.5336      0.2050
    0.4590      0.2200
    0.3832      0.2350
    0.3307      0.2500
    0.3188      0.2650
    0.3499      0.2800
    0.4136      0.2950
    0.4925      0.3100
    0.5691      0.3250
    0.6304      0.3400
    0.6680      0.3550
    0.6766      0.3700
    0.6564      0.3850
    0.6178      0.4000
    0.5800      0.4150
    0.5564      0.4300
    0.5431      0.4450
    0.5216      0.4600
    0.4750      0.4750
    0.4006      0.4900
    0.3116      0.5050
    0.2283      0.5200
    0.1684      0.5350
    0.1415      0.5500
    0.1499      0.5650
    0.1919      0.5800
    0.2602      0.5950
    0.3379      0.6100
    0.3994      0.6250
    0.4225      0.6400
    0.4047      0.6550
    0.3664      0.6700
    0.3354      0.6850
    0.3259      0.7000
    0.3327      0.7150
    0.3449      0.7300
    0.3617      0.7450
