    0.8291     -7.9980
    0.5908     -7.9800
    0.3821     -7.9620
    0.3467     -7.9440
    0.5457     -7.9260
    0.9451     -7.9080
    1.4022     -7.8900
    1.6954     -7.8720
    1.6516     -7.8540
    1.2866     -7.8360
    0.7977     -7.8180
    0.4031     -7.8000
    0.2077     -7.7820
    0.2122     -7.7640
    0.3767     -7.7460
    0.6358     -7.7280
    0.9004     -7.7100
    1.1082     -7.6920
    1.2692     -7.6740
    1.4235     -7.6560
    1.5731     -7.6380
    1.6901     -7.6200
    1.7704     -7.6020
    1.8564     -7.5840
    2.0217     -7.5660
    2.3150     -7.5480
    2.6541     -7.5300
    2.7930     -7.5120
    2.5063     -7.4940
    1.8359     -7.4760
    1.0782     -7.4580
    0.5238     -7.4400
    0.2855     -7.4220
    0.3456     -7.4040
    0.6462     -7.3860
    1.0819     -7.3680
    1.4909     -7.3500
    1.7518     -7.3320
    1.8779     -7.3140
    1.9577     -7.2960
    2.0307     -7.2780
    2.0578     -7.2600
    1.9765     -7.2420
    1.7878     -7.2240
    1.6347     -7.2060
    1.7323     -7.1880
    2.1415     -7.1700
    2.6600     -7.1520
    3.0076     -7.1340
    3.0716     -7.1160
    2.9096     -7.0980
    2.5959     -7.0800
    2.1777     -7.0620
    1.7342     -7.0440
    1.3780     -7.0260
    1.1947     -7.0080
    1.1950     -6.9900
    1.3058     -6.9720
    1.4133     -6.9540
    1.4403     -6.9360
    1.4136     -6.9180
    1.4810     -6.9000
    1.8376     -6.8820
    2.5902     -6.8640
    3.6606     -6.8460
    4.7717     -6.8280
    5.5038     -6.8100
    5.4915     -6.7920
    4.7184     -6.7740
    3.6179     -6.7560
    2.8089     -6.7380
    2.7062     -6.7200
    3.3336     -6.7020
    4.3933     -6.6840
    5.4466     -6.6660
    6.1208     -6.6480
    6.3306     -6.6300
    6.3996     -6.6120
    6.8652     -6.5940
    7.9917     -6.5760
    9.4405     -6.5580
   10.5590     -6.5400
   11.0405     -6.5220
   11.1124     -6.5040
   11.0413     -6.4860
   10.7605     -6.4680
   10.1677     -6.4500
    9.5712     -6.4320
    9.5610     -6.4140
   10.4018     -6.3960
   11.7250     -6.3780
   12.9390     -6.3600
   13.8117     -6.3420
   14.4880     -6.3240
   15.0667     -6.3060
   15.3651     -6.2880
   15.0918     -6.2700
   14.2134     -6.2520
   13.1822     -6.2340
   12.7223     -6.2160
   13.2751     -6.1980
   14.6589     -6.1800
   16.2377     -6.1620
   17.3286     -6.1440
   17.5365     -6.1260
   16.9162     -6.1080
   15.9115     -6.0900
   15.0682     -6.0720
   14.6975     -6.0540
   14.7915     -6.0360
   15.2480     -6.0180
   16.0143     -6.0000
   16.9519     -5.9820
   17.8087     -5.9640
   18.4865     -5.9460
   19.1988     -5.9280
   20.2458     -5.9100
   21.6772     -5.8920
   23.2238     -5.8740
   24.5630     -5.8560
   25.6210     -5.8380
   26.5779     -5.8200
   27.6407     -5.8020
   28.8110     -5.7840
   29.7400     -5.7660
   29.9003     -5.7480
   29.1320     -5.7300
   27.9145     -5.7120
   26.8778     -5.6940
   26.2105     -5.6760
   25.7537     -5.6580
   25.4731     -5.6400
   25.6176     -5.6220
   26.4983     -5.6040
   28.1236     -5.5860
   29.9463     -5.5680
   31.1057     -5.5500
   31.1077     -5.5320
   30.1843     -5.5140
   28.9147     -5.4960
   27.7001     -5.4780
   26.6909     -5.4600
   25.9198     -5.4420
   25.2990     -5.4240
   24.7062     -5.4060
   24.2165     -5.3880
   24.0501     -5.3700
   24.2231     -5.3520
   24.4322     -5.3340
   24.3046     -5.3160
   23.6389     -5.2980
   22.4105     -5.2800
   20.7027     -5.2620
   18.8144     -5.2440
   17.3352     -5.2260
   16.7418     -5.2080
   16.8138     -5.1900
   16.7574     -5.1720
   16.0696     -5.1540
   15.1276     -5.1360
   14.8721     -5.1180
   15.9784     -5.1000
   18.2729     -5.0820
   20.8955     -5.0640
   23.0442     -5.0460
   24.5023     -5.0280
   25.5011     -5.0100
   26.3755     -4.9920
   27.4326     -4.9740
   28.8443     -4.9560
   30.5007     -4.9380
   32.0640     -4.9200
   33.1955     -4.9020
   33.6665     -4.8840
   33.2819     -4.8660
   31.9764     -4.8480
   30.1925     -4.8300
   28.8566     -4.8120
   28.7113     -4.7940
   29.8686     -4.7760
   31.9716     -4.7580
   34.3685     -4.7400
   36.1480     -4.7220
   36.4384     -4.7040
   34.8901     -4.6860
   31.8847     -4.6680
   28.3511     -4.6500
   25.3925     -4.6320
   23.8420     -4.6140
   23.7861     -4.5960
   24.4179     -4.5780
   24.5977     -4.5600
   23.7867     -4.5420
   22.5423     -4.5240
   22.1221     -4.5060
   23.5057     -4.4880
   26.6574     -4.4700
   30.5650     -4.4520
   33.8247     -4.4340
   35.3639     -4.4160
   35.0529     -4.3980
   33.7480     -4.3800
   32.5691     -4.3620
   32.1912     -4.3440
   32.8397     -4.3260
   34.4895     -4.3080
   36.7246     -4.2900
   38.7758     -4.2720
   40.1110     -4.2540
   40.9017     -4.2360
   41.7717     -4.2180
   43.1916     -4.2000
   45.1298     -4.1820
   47.1318     -4.1640
   48.6541     -4.1460
   49.3878     -4.1280
   49.3965     -4.1100
   49.0436     -4.0920
   48.7652     -4.0740
   48.7957     -4.0560
   49.0293     -4.0380
   49.1262     -4.0200
   48.7930     -4.0020
   48.0477     -3.9840
   47.2066     -3.9660
   46.5458     -3.9480
   46.0487     -3.9300
   45.5451     -3.9120
   44.9126     -3.8940
   44.0134     -3.8760
   42.7038     -3.8580
   41.1826     -3.8400
   40.0895     -3.8220
   39.9189     -3.8040
   40.4747     -3.7860
   41.1457     -3.7680
   41.5300     -3.7500
   41.5282     -3.7320
   41.0013     -3.7140
   39.7679     -3.6960
   38.0514     -3.6780
   36.5872     -3.6600
   35.9666     -3.6420
   36.0007     -3.6240
   36.0340     -3.6060
   35.7950     -3.5880
   35.5763     -3.5700
   35.5751     -3.5520
   35.4422     -3.5340
   34.6397     -3.5160
   32.9955     -3.4980
   30.7999     -3.4800
   28.6306     -3.4620
   27.2086     -3.4440
   27.1363     -3.4260
   28.5571     -3.4080
   31.1270     -3.3900
   34.3192     -3.3720
   37.6294     -3.3540
   40.4960     -3.3360
   42.3059     -3.3180
   42.7933     -3.3000
   42.4030     -3.2820
   42.0014     -3.2640
   42.1620     -3.2460
   42.7928     -3.2280
   43.3367     -3.2100
   43.1761     -3.1920
   42.0124     -3.1740
   40.1077     -3.1560
   38.0865     -3.1380
   36.3754     -3.1200
   34.9490     -3.1020
   33.6958     -3.0840
   32.9132     -3.0660
   33.2299     -3.0480
   34.7951     -3.0300
   36.6158     -3.0120
   37.1977     -2.9940
   36.0859     -2.9760
   34.4473     -2.9580
   33.8960     -2.9400
   34.8747     -2.9220
   36.3234     -2.9040
   36.8877     -2.8860
   36.2689     -2.8680
   35.2520     -2.8500
   34.6386     -2.8320
   34.6024     -2.8140
   35.0495     -2.7960
   36.0596     -2.7780
   37.7485     -2.7600
   39.9676     -2.7420
   42.2853     -2.7240
   44.1992     -2.7060
   45.3802     -2.6880
   45.7229     -2.6700
   45.2429     -2.6520
   44.2207     -2.6340
   43.3922     -2.6160
   43.4407     -2.5980
   44.1849     -2.5800
   44.6732     -2.5620
   44.1391     -2.5440
   42.7003     -2.5260
   41.2935     -2.5080
   41.0521     -2.4900
   42.3746     -2.4720
   44.3218     -2.4540
   45.2552     -2.4360
   44.2949     -2.4180
   41.9160     -2.4000
   39.1748     -2.3820
   36.8050     -2.3640
   35.1260     -2.3460
   34.3514     -2.3280
   34.5824     -2.3100
   35.5904     -2.2920
   36.8958     -2.2740
   38.0599     -2.2560
   38.8250     -2.2380
   39.1243     -2.2200
   39.0837     -2.2020
   39.0010     -2.1840
   39.2853     -2.1660
   40.2467     -2.1480
   41.8080     -2.1300
   43.6327     -2.1120
   45.6717     -2.0940
   48.2719     -2.0760
   51.5565     -2.0580
   54.9887     -2.0400
   57.7166     -2.0220
   59.1340     -2.0040
   59.0595     -1.9860
   57.7052     -1.9680
   55.5878     -1.9500
   53.1302     -1.9320
   50.2560     -1.9140
   46.7515     -1.8960
   43.0323     -1.8780
   40.0170     -1.8600
   38.1098     -1.8420
   36.7401     -1.8240
   35.0601     -1.8060
   32.7877     -1.7880
   30.2413     -1.7700
   27.8390     -1.7520
   25.7934     -1.7340
   24.1627     -1.7160
   22.9643     -1.6980
   22.1123     -1.6800
   21.2244     -1.6620
   19.6497     -1.6440
   16.9777     -1.6260
   13.5651     -1.6080
   10.3397     -1.5900
    8.0095     -1.5720
    6.5808     -1.5540
    5.6621     -1.5360
    5.0731     -1.5180
    5.0133     -1.5000
    5.6783     -1.4820
    6.8633     -1.4640
    7.9855     -1.4460
    8.4394     -1.4280
    7.9786     -1.4100
    6.8561     -1.3920
    5.5772     -1.3740
    4.4919     -1.3560
    3.6560     -1.3380
    2.9903     -1.3200
    2.4462     -1.3020
    2.0673     -1.2840
    2.0042     -1.2660
    2.4419     -1.2480
    3.3740     -1.2300
    4.4551     -1.2120
    5.2672     -1.1940
    5.7834     -1.1760
    6.3542     -1.1580
    7.1631     -1.1400
    7.9232     -1.1220
    8.1985     -1.1040
    7.8206     -1.0860
    6.9329     -1.0680
    5.8483     -1.0500
    4.9593     -1.0320
    4.6028     -1.0140
    4.8138     -0.9960
    5.2083     -0.9780
    5.2498     -0.9600
    4.6903     -0.9420
    3.7027     -0.9240
    2.6562     -0.9060
    1.8995     -0.8880
    1.6877     -0.8700
    2.1353     -0.8520
    3.2044     -0.8340
    4.7549     -0.8160
    6.5122     -0.7980
    7.9543     -0.7800
    8.4397     -0.7620
    7.6842     -0.7440
    6.0934     -0.7260
    4.4969     -0.7080
    3.5680     -0.6900
    3.5382     -0.6720
    4.3002     -0.6540
    5.4895     -0.6360
    6.4478     -0.6180
    6.5024     -0.6000
    5.5814     -0.5820
    4.3983     -0.5640
    3.8192     -0.5460
    4.1174     -0.5280
    4.9063     -0.5100
    5.6298     -0.4920
    5.9481     -0.4740
    5.7602     -0.4560
    5.1612     -0.4380
    4.4424     -0.4200
    3.9017     -0.4020
    3.5920     -0.3840
    3.3997     -0.3660
    3.3197     -0.3480
    3.4991     -0.3300
    4.0793     -0.3120
    5.0676     -0.2940
    6.2412     -0.2760
    7.1642     -0.2580
    7.4852     -0.2400
    7.2932     -0.2220
    7.0662     -0.2040
    7.1748     -0.1860
    7.4762     -0.1680
    7.5002     -0.1500
    7.0066     -0.1320
    6.2507     -0.1140
    5.7809     -0.0960
    6.0595     -0.0780
    7.0633     -0.0600
    8.1153     -0.0420
    8.3486     -0.0240
    7.4669     -0.0060
    5.9184      0.0120
    4.4004      0.0300
    3.4013      0.0480
    3.1186      0.0660
    3.4931      0.0840
    4.2094      0.1020
    4.8254      0.1200
    5.0453      0.1380
    4.8733      0.1560
    4.5244      0.1740
    4.2298      0.1920
    4.0949      0.2100
    4.0700      0.2280
    4.0262      0.2460
    3.8734      0.2640
    3.6364      0.2820
    3.4615      0.3000
    3.5661      0.3180
    4.1059      0.3360
    4.9908      0.3540
    5.8375      0.3720
    6.1898      0.3900
    5.8642      0.4080
    5.0966      0.4260
    4.3431      0.4440
    3.9768      0.4620
    4.1891      0.4800
    5.0161      0.4980
    6.2784      0.5160
    7.5183      0.5340
    8.1740      0.5520
    7.9726      0.5700
    7.1756      0.5880
    6.3476      0.6060
    5.8546      0.6240
    5.6428      0.6420
    5.4696      0.6600
    5.2158      0.6780
    4.9443      0.6960
    4.7443      0.7140
    4.5721      0.7320
    4.2716      0.7500
    3.7816      0.7680
    3.2895      0.7860
    3.1257      0.8040
    3.4973      0.8220
    4.3016      0.8400
    5.1866      0.8580
    5.8167      0.8760
    6.1129      0.8940
    6.2687      0.9120
    6.5338      0.9300
    6.9327      0.9480
    7.2023      0.9660
    7.0639      0.9840
    6.5390      1.0020
    5.9420      1.0200
    5.5987      1.0380
    5.6194      1.0560
    5.8996      1.0740
    6.2552      1.0920
    6.5255      1.1100
    6.5959      1.1280
    6.4084      1.1460
    5.9680      1.1640
    5.3194      1.1820
    4.5305      1.2000
    3.7132      1.2180
    3.0342      1.2360
    2.6328      1.2540
    2.4789      1.2720
    2.3842      1.2900
    2.2355      1.3080
    2.1466      1.3260
    2.2983      1.3440
    2.6891      1.3620
    3.1009      1.3800
