    0.0063     -7.9875
    0.0055     -7.9700
    0.0075     -7.9525
    0.0122     -7.9350
    0.0177     -7.9175
    0.0211     -7.9000
    0.0217     -7.8825
    0.0211     -7.8650
    0.0211     -7.8475
    0.0214     -7.8300
    0.0198     -7.8125
    0.0153     -7.7950
    0.0096     -7.7775
    0.0048     -7.7600
    0.0024     -7.7425
    0.0023     -7.7250
    0.0042     -7.7075
    0.0075     -7.6900
    0.0114     -7.6725
    0.0153     -7.6550
    0.0197     -7.6375
    0.0255     -7.6200
    0.0326     -7.6025
    0.0388     -7.5850
    0.0422     -7.5675
    0.0426     -7.5500
    0.0420     -7.5325
    0.0422     -7.5150
    0.0439     -7.4975
    0.0468     -7.4800
    0.0492     -7.4625
    0.0485     -7.4450
    0.0423     -7.4275
    0.0313     -7.4100
    0.0202     -7.3925
    0.0145     -7.3750
    0.0172     -7.3575
    0.0277     -7.3400
    0.0410     -7.3225
    0.0499     -7.3050
    0.0501     -7.2875
    0.0439     -7.2700
    0.0378     -7.2525
    0.0361     -7.2350
    0.0382     -7.2175
    0.0406     -7.2000
    0.0408     -7.1825
    0.0388     -7.1650
    0.0367     -7.1475
    0.0366     -7.1300
    0.0409     -7.1125
    0.0502     -7.0950
    0.0621     -7.0775
    0.0703     -7.0600
    0.0685     -7.0425
    0.0557     -7.0250
    0.0378     -7.0075
    0.0233     -6.9900
    0.0177     -6.9725
    0.0208     -6.9550
    0.0277     -6.9375
    0.0318     -6.9200
    0.0296     -6.9025
    0.0236     -6.8850
    0.0207     -6.8675
    0.0277     -6.8500
    0.0466     -6.8325
    0.0723     -6.8150
    0.0948     -6.7975
    0.1060     -6.7800
    0.1053     -6.7625
    0.0961     -6.7450
    0.0810     -6.7275
    0.0628     -6.7100
    0.0468     -6.6925
    0.0380     -6.6750
    0.0382     -6.6575
    0.0464     -6.6400
    0.0599     -6.6225
    0.0749     -6.6050
    0.0884     -6.5875
    0.1011     -6.5700
    0.1185     -6.5525
    0.1470     -6.5350
    0.1863     -6.5175
    0.2263     -6.5000
    0.2531     -6.4825
    0.2563     -6.4650
    0.2330     -6.4475
    0.1900     -6.4300
    0.1447     -6.4125
    0.1170     -6.3950
    0.1173     -6.3775
    0.1402     -6.3600
    0.1686     -6.3425
    0.1861     -6.3250
    0.1901     -6.3075
    0.1940     -6.2900
    0.2139     -6.2725
    0.2506     -6.2550
    0.2857     -6.2375
    0.2968     -6.2200
    0.2767     -6.2025
    0.2393     -6.1850
    0.2079     -6.1675
    0.1996     -6.1500
    0.2160     -6.1325
    0.2454     -6.1150
    0.2713     -6.0975
    0.2821     -6.0800
    0.2758     -6.0625
    0.2579     -6.0450
    0.2364     -6.0275
    0.2188     -6.0100
    0.2100     -5.9925
    0.2108     -5.9750
    0.2170     -5.9575
    0.2222     -5.9400
    0.2222     -5.9225
    0.2180     -5.9050
    0.2144     -5.8875
    0.2175     -5.8700
    0.2316     -5.8525
    0.2565     -5.8350
    0.2858     -5.8175
    0.3109     -5.8000
    0.3266     -5.7825
    0.3327     -5.7650
    0.3314     -5.7475
    0.3239     -5.7300
    0.3125     -5.7125
    0.3032     -5.6950
    0.3058     -5.6775
    0.3286     -5.6600
    0.3720     -5.6425
    0.4236     -5.6250
    0.4613     -5.6075
    0.4699     -5.5900
    0.4581     -5.5725
    0.4552     -5.5550
    0.4842     -5.5375
    0.5381     -5.5200
    0.5860     -5.5025
    0.6011     -5.4850
    0.5795     -5.4675
    0.5369     -5.4500
    0.4944     -5.4325
    0.4668     -5.4150
    0.4600     -5.3975
    0.4710     -5.3800
    0.4867     -5.3625
    0.4897     -5.3450
    0.4687     -5.3275
    0.4255     -5.3100
    0.3730     -5.2925
    0.3275     -5.2750
    0.3022     -5.2575
    0.3033     -5.2400
    0.3302     -5.2225
    0.3785     -5.2050
    0.4444     -5.1875
    0.5224     -5.1700
    0.5983     -5.1525
    0.6527     -5.1350
    0.6794     -5.1175
    0.6956     -5.1000
    0.7192     -5.0825
    0.7455     -5.0650
    0.7550     -5.0475
    0.7388     -5.0300
    0.7026     -5.0125
    0.6531     -4.9950
    0.5908     -4.9775
    0.5179     -4.9600
    0.4448     -4.9425
    0.3867     -4.9250
    0.3555     -4.9075
    0.3531     -4.8900
    0.3719     -4.8725
    0.4043     -4.8550
    0.4469     -4.8375
    0.4963     -4.8200
    0.5439     -4.8025
    0.5783     -4.7850
    0.5890     -4.7675
    0.5692     -4.7500
    0.5210     -4.7325
    0.4601     -4.7150
    0.4130     -4.6975
    0.4045     -4.6800
    0.4446     -4.6625
    0.5259     -4.6450
    0.6309     -4.6275
    0.7379     -4.6100
    0.8202     -4.5925
    0.8469     -4.5750
    0.7996     -4.5575
    0.6927     -4.5400
    0.5697     -4.5225
    0.4692     -4.5050
    0.3998     -4.4875
    0.3496     -4.4700
    0.3119     -4.4525
    0.2939     -4.4350
    0.3036     -4.4175
    0.3376     -4.4000
    0.3802     -4.3825
    0.4118     -4.3650
    0.4180     -4.3475
    0.3966     -4.3300
    0.3582     -4.3125
    0.3189     -4.2950
    0.2906     -4.2775
    0.2787     -4.2600
    0.2843     -4.2425
    0.3047     -4.2250
    0.3307     -4.2075
    0.3522     -4.1900
    0.3663     -4.1725
    0.3779     -4.1550
    0.3906     -4.1375
    0.3999     -4.1200
    0.3986     -4.1025
    0.3846     -4.0850
    0.3626     -4.0675
    0.3406     -4.0500
    0.3265     -4.0325
    0.3253     -4.0150
    0.3363     -3.9975
    0.3507     -3.9800
    0.3562     -3.9625
    0.3444     -3.9450
    0.3153     -3.9275
    0.2761     -3.9100
    0.2387     -3.8925
    0.2144     -3.8750
    0.2089     -3.8575
    0.2189     -3.8400
    0.2350     -3.8225
    0.2495     -3.8050
    0.2617     -3.7875
    0.2757     -3.7700
    0.2930     -3.7525
    0.3081     -3.7350
    0.3140     -3.7175
    0.3088     -3.7000
    0.2983     -3.6825
    0.2921     -3.6650
    0.2986     -3.6475
    0.3204     -3.6300
    0.3501     -3.6125
    0.3727     -3.5950
    0.3762     -3.5775
    0.3606     -3.5600
    0.3350     -3.5425
    0.3085     -3.5250
    0.2837     -3.5075
    0.2582     -3.4900
    0.2298     -3.4725
    0.2022     -3.4550
    0.1860     -3.4375
    0.1899     -3.4200
    0.2123     -3.4025
    0.2426     -3.3850
    0.2714     -3.3675
    0.2984     -3.3500
    0.3282     -3.3325
    0.3608     -3.3150
    0.3888     -3.2975
    0.4028     -3.2800
    0.3986     -3.2625
    0.3813     -3.2450
    0.3629     -3.2275
    0.3542     -3.2100
    0.3567     -3.1925
    0.3609     -3.1750
    0.3526     -3.1575
    0.3238     -3.1400
    0.2807     -3.1225
    0.2381     -3.1050
    0.2081     -3.0875
    0.1935     -3.0700
    0.1924     -3.0525
    0.2035     -3.0350
    0.2252     -3.0175
    0.2511     -3.0000
    0.2711     -2.9825
    0.2800     -2.9650
    0.2819     -2.9475
    0.2834     -2.9300
    0.2855     -2.9125
    0.2841     -2.8950
    0.2765     -2.8775
    0.2648     -2.8600
    0.2528     -2.8425
    0.2423     -2.8250
    0.2325     -2.8075
    0.2220     -2.7900
    0.2116     -2.7725
    0.2047     -2.7550
    0.2055     -2.7375
    0.2153     -2.7200
    0.2319     -2.7025
    0.2509     -2.6850
    0.2669     -2.6675
    0.2748     -2.6500
    0.2727     -2.6325
    0.2643     -2.6150
    0.2576     -2.5975
    0.2574     -2.5800
    0.2603     -2.5625
    0.2589     -2.5450
    0.2509     -2.5275
    0.2417     -2.5100
    0.2383     -2.4925
    0.2419     -2.4750
    0.2462     -2.4575
    0.2436     -2.4400
    0.2310     -2.4225
    0.2134     -2.4050
    0.1992     -2.3875
    0.1939     -2.3700
    0.1958     -2.3525
    0.1975     -2.3350
    0.1926     -2.3175
    0.1801     -2.3000
    0.1648     -2.2825
    0.1526     -2.2650
    0.1464     -2.2475
    0.1456     -2.2300
    0.1475     -2.2125
    0.1493     -2.1950
    0.1490     -2.1775
    0.1465     -2.1600
    0.1423     -2.1425
    0.1363     -2.1250
    0.1285     -2.1075
    0.1211     -2.0900
    0.1182     -2.0725
    0.1216     -2.0550
    0.1282     -2.0375
    0.1321     -2.0200
    0.1298     -2.0025
    0.1220     -1.9850
    0.1121     -1.9675
    0.1024     -1.9500
    0.0938     -1.9325
    0.0871     -1.9150
    0.0837     -1.8975
    0.0851     -1.8800
    0.0928     -1.8625
    0.1065     -1.8450
    0.1223     -1.8275
    0.1336     -1.8100
    0.1344     -1.7925
    0.1237     -1.7750
    0.1061     -1.7575
    0.0900     -1.7400
    0.0819     -1.7225
    0.0840     -1.7050
    0.0943     -1.6875
    0.1094     -1.6700
    0.1254     -1.6525
    0.1368     -1.6350
    0.1374     -1.6175
    0.1245     -1.6000
    0.1022     -1.5825
    0.0800     -1.5650
    0.0663     -1.5475
    0.0649     -1.5300
    0.0776     -1.5125
    0.1059     -1.4950
    0.1486     -1.4775
    0.1975     -1.4600
    0.2382     -1.4425
    0.2576     -1.4250
    0.2503     -1.4075
    0.2219     -1.3900
    0.1848     -1.3725
    0.1496     -1.3550
    0.1205     -1.3375
    0.0978     -1.3200
    0.0809     -1.3025
    0.0713     -1.2850
    0.0732     -1.2675
    0.0926     -1.2500
    0.1310     -1.2325
    0.1822     -1.2150
    0.2419     -1.1975
    0.3204     -1.1800
    0.4345     -1.1625
    0.5807     -1.1450
    0.7176     -1.1275
    0.7838     -1.1100
    0.7412     -1.0925
    0.6083     -1.0750
    0.4574     -1.0575
    0.3738     -1.0400
    0.4029     -1.0225
    0.5187     -1.0050
    0.6401     -0.9875
    0.6860     -0.9700
    0.6258     -0.9525
    0.4893     -0.9350
    0.3393     -0.9175
    0.2353     -0.9000
    0.2080     -0.8825
    0.2591     -0.8650
    0.3769     -0.8475
    0.5398     -0.8300
    0.6995     -0.8125
    0.7835     -0.7950
    0.7479     -0.7775
    0.6282     -0.7600
    0.5205     -0.7425
    0.5120     -0.7250
    0.6354     -0.7075
    0.8664     -0.6900
    1.1296     -0.6725
    1.3159     -0.6550
    1.3458     -0.6375
    1.2475     -0.6200
    1.1457     -0.6025
    1.1518     -0.5850
    1.2819     -0.5675
    1.4865     -0.5500
    1.7143     -0.5325
    1.9122     -0.5150
    2.0094     -0.4975
    1.9637     -0.4800
    1.8221     -0.4625
    1.7052     -0.4450
    1.7261     -0.4275
    1.9061     -0.4100
    2.1330     -0.3925
    2.2203     -0.3750
    2.0661     -0.3575
    1.7554     -0.3400
    1.4827     -0.3225
    1.3927     -0.3050
    1.5026     -0.2875
    1.7241     -0.2700
    1.9256     -0.2525
    2.0187     -0.2350
    2.0202     -0.2175
    2.0147     -0.2000
    2.0493     -0.1825
    2.0950     -0.1650
    2.1124     -0.1475
    2.1118     -0.1300
    2.1365     -0.1125
    2.2251     -0.0950
    2.3987     -0.0775
    2.6296     -0.0600
    2.7953     -0.0425
    2.7297     -0.0250
    2.3781     -0.0075
    1.8659      0.0100
    1.3816      0.0275
    1.0404      0.0450
    0.8755      0.0625
    0.8834      0.0800
    1.0208      0.0975
    1.1927      0.1150
    1.3009      0.1325
    1.3046      0.1500
    1.2157      0.1675
    1.0535      0.1850
    0.8360      0.2025
    0.6065      0.2200
    0.4395      0.2375
    0.4015      0.2550
    0.5107      0.2725
    0.7300      0.2900
    0.9828      0.3075
    1.1755      0.3250
    1.2350      0.3425
    1.1498      0.3600
    0.9740      0.3775
    0.7839      0.3950
    0.6308      0.4125
    0.5319      0.4300
    0.4870      0.4475
    0.4900      0.4650
    0.5269      0.4825
    0.5801      0.5000
    0.6378      0.5175
    0.6868      0.5350
    0.7016      0.5525
    0.6618      0.5700
    0.5815      0.5875
    0.5042      0.6050
    0.4667      0.6225
    0.4713      0.6400
    0.4875      0.6575
    0.4792      0.6750
    0.4386      0.6925
    0.3998      0.7100
    0.4150      0.7275
    0.5103      0.7450
    0.6562      0.7625
    0.7821      0.7800
    0.8301      0.7975
    0.7931      0.8150
    0.7045      0.8325
    0.6061      0.8500
    0.5313      0.8675
    0.5019      0.8850
    0.5198      0.9025
    0.5582      0.9200
    0.5700      0.9375
    0.5235      0.9550
    0.4359      0.9725
    0.3624      0.9900
    0.3430      1.0075
    0.3665      1.0250
    0.3903      1.0425
    0.3869      1.0600
    0.3625      1.0775
    0.3341      1.0950
    0.3039      1.1125
    0.2612      1.1300
    0.2028      1.1475
    0.1438      1.1650
    0.1060      1.1825
    0.1002      1.2000
    0.1185      1.2175
    0.1436      1.2350
    0.1671      1.2525
    0.2018      1.2700
    0.2749      1.2875
    0.3997      1.3050
    0.5486      1.3225
    0.6535      1.3400
    0.6521      1.3575
    0.5436      1.3750
    0.3953      1.3925
    0.2852      1.4100
    0.2455      1.4275
    0.2616      1.4450
    0.3088      1.4625
    0.3760      1.4800
    0.4577      1.4975
    0.5393      1.5150
