    2.0231     -7.9800
    3.9218     -7.9475
    3.7016     -7.9150
    1.7815     -7.8825
    0.7460     -7.8500
    0.6416     -7.8175
    0.5651     -7.7850
    0.2875     -7.7525
    0.0779     -7.7200
    0.0326     -7.6875
    0.0436     -7.6550
    0.0537     -7.6225
    0.0969     -7.5900
    0.1594     -7.5575
    0.1539     -7.5250
    0.1156     -7.4925
    0.1148     -7.4600
    0.1036     -7.4275
    0.0572     -7.3950
    0.0234     -7.3625
    0.0373     -7.3300
    0.0720     -7.2975
    0.0691     -7.2650
    0.0446     -7.2325
    0.0350     -7.2000
    0.0258     -7.1675
    0.0187     -7.1350
    0.0241     -7.1025
    0.0391     -7.0700
    0.0424     -7.0375
    0.0245     -7.0050
    0.0076     -6.9725
    0.0051     -6.9400
    0.0093     -6.9075
    0.0094     -6.8750
    0.0075     -6.8425
    0.0139     -6.8100
    0.0251     -6.7775
    0.0281     -6.7450
    0.0205     -6.7125
    0.0119     -6.6800
    0.0093     -6.6475
    0.0096     -6.6150
    0.0096     -6.5825
    0.0123     -6.5500
    0.0172     -6.5175
    0.0189     -6.4850
    0.0147     -6.4525
    0.0110     -6.4200
    0.0127     -6.3875
    0.0132     -6.3550
    0.0083     -6.3225
    0.0043     -6.2900
    0.0074     -6.2575
    0.0122     -6.2250
    0.0114     -6.1925
    0.0097     -6.1600
    0.0106     -6.1275
    0.0106     -6.0950
    0.0090     -6.0625
    0.0065     -6.0300
    0.0046     -5.9975
    0.0041     -5.9650
    0.0038     -5.9325
    0.0029     -5.9000
    0.0028     -5.8675
    0.0034     -5.8350
    0.0025     -5.8025
    0.0014     -5.7700
    0.0022     -5.7375
    0.0048     -5.7050
    0.0062     -5.6725
    0.0042     -5.6400
    0.0017     -5.6075
    0.0008     -5.5750
    0.0012     -5.5425
    0.0025     -5.5100
    0.0037     -5.4775
    0.0055     -5.4450
    0.0093     -5.4125
    0.0127     -5.3800
    0.0110     -5.3475
    0.0063     -5.3150
    0.0044     -5.2825
    0.0039     -5.2500
    0.0022     -5.2175
    0.0008     -5.1850
    0.0007     -5.1525
    0.0014     -5.1200
    0.0018     -5.0875
    0.0017     -5.0550
    0.0010     -5.0225
    0.0008     -4.9900
    0.0012     -4.9575
    0.0015     -4.9250
    0.0010     -4.8925
    0.0004     -4.8600
    0.0001     -4.8275
    0.0000     -4.7950
    0.0000     -4.7625
    0.0000     -4.7300
    0.0000     -4.6975
    0.0000     -4.6650
    0.0003     -4.6325
    0.0008     -4.6000
    0.0010     -4.5675
    0.0006     -4.5350
    0.0001     -4.5025
    0.0000     -4.4700
    0.0000     -4.4375
    0.0000     -4.4050
    0.0000     -4.3725
    0.0000     -4.3400
    0.0000     -4.3075
    0.0000     -4.2750
    0.0000     -4.2425
    0.0002     -4.2100
    0.0005     -4.1775
    0.0010     -4.1450
    0.0012     -4.1125
    0.0008     -4.0800
    0.0004     -4.0475
    0.0004     -4.0150
    0.0003     -3.9825
    0.0001     -3.9500
    0.0000     -3.9175
    0.0003     -3.8850
    0.0015     -3.8525
    0.0042     -3.8200
    0.0059     -3.7875
    0.0059     -3.7550
    0.0067     -3.7225
    0.0063     -3.6900
    0.0042     -3.6575
    0.0041     -3.6250
    0.0054     -3.5925
    0.0056     -3.5600
    0.0044     -3.5275
    0.0043     -3.4950
    0.0049     -3.4625
    0.0045     -3.4300
    0.0045     -3.3975
    0.0050     -3.3650
    0.0047     -3.3325
    0.0043     -3.3000
    0.0035     -3.2675
    0.0020     -3.2350
    0.0009     -3.2025
    0.0005     -3.1700
    0.0008     -3.1375
    0.0014     -3.1050
    0.0012     -3.0725
    0.0005     -3.0400
    0.0003     -3.0075
    0.0004     -2.9750
    0.0002     -2.9425
    0.0001     -2.9100
    0.0000     -2.8775
    0.0000     -2.8450
    0.0000     -2.8125
    0.0001     -2.7800
    0.0006     -2.7475
    0.0013     -2.7150
    0.0013     -2.6825
    0.0010     -2.6500
    0.0010     -2.6175
    0.0010     -2.5850
    0.0006     -2.5525
    0.0008     -2.5200
    0.0013     -2.4875
    0.0020     -2.4550
    0.0021     -2.4225
    0.0011     -2.3900
    0.0002     -2.3575
    0.0000     -2.3250
    0.0000     -2.2925
    0.0000     -2.2600
    0.0000     -2.2275
    0.0000     -2.1950
    0.0001     -2.1625
    0.0004     -2.1300
    0.0007     -2.0975
    0.0006     -2.0650
    0.0002     -2.0325
    0.0000     -2.0000
    0.0000     -1.9675
    0.0000     -1.9350
    0.0001     -1.9025
    0.0003     -1.8700
    0.0007     -1.8375
    0.0006     -1.8050
    0.0003     -1.7725
    0.0001     -1.7400
    0.0003     -1.7075
    0.0006     -1.6750
    0.0006     -1.6425
    0.0003     -1.6100
    0.0001     -1.5775
    0.0000     -1.5450
    0.0000     -1.5125
    0.0000     -1.4800
    0.0000     -1.4475
    0.0000     -1.4150
    0.0000     -1.3825
    0.0000     -1.3500
    0.0000     -1.3175
    0.0000     -1.2850
    0.0000     -1.2525
    0.0000     -1.2200
    0.0002     -1.1875
    0.0007     -1.1550
    0.0015     -1.1225
    0.0024     -1.0900
    0.0043     -1.0575
    0.0056     -1.0250
    0.0040     -0.9925
    0.0023     -0.9600
    0.0032     -0.9275
    0.0057     -0.8950
    0.0064     -0.8625
    0.0045     -0.8300
    0.0030     -0.7975
    0.0047     -0.7650
    0.0093     -0.7325
    0.0117     -0.7000
    0.0087     -0.6675
    0.0066     -0.6350
    0.0066     -0.6025
    0.0055     -0.5700
    0.0054     -0.5375
    0.0074     -0.5050
    0.0094     -0.4725
    0.0113     -0.4400
    0.0099     -0.4075
    0.0055     -0.3750
    0.0042     -0.3425
    0.0054     -0.3100
    0.0060     -0.2775
    0.0063     -0.2450
    0.0065     -0.2125
    0.0053     -0.1800
    0.0056     -0.1475
    0.0089     -0.1150
    0.0124     -0.0825
    0.0145     -0.0500
    0.0127     -0.0175
    0.0091      0.0150
    0.0063      0.0475
    0.0041      0.0800
    0.0044      0.1125
    0.0067      0.1450
    0.0091      0.1775
    0.0117      0.2100
    0.0136      0.2425
    0.0133      0.2750
    0.0124      0.3075
    0.0136      0.3400
    0.0131      0.3725
    0.0088      0.4050
    0.0045      0.4375
    0.0022      0.4700
    0.0033      0.5025
    0.0074      0.5350
    0.0106      0.5675
    0.0096      0.6000
    0.0074      0.6325
    0.0065      0.6650
    0.0044      0.6975
    0.0035      0.7300
    0.0066      0.7625
    0.0126      0.7950
    0.0213      0.8275
    0.0298      0.8600
    0.0286      0.8925
    0.0203      0.9250
    0.0150      0.9575
    0.0138      0.9900
    0.0139      1.0225
    0.0170      1.0550
    0.0192      1.0875
    0.0139      1.1200
    0.0072      1.1525
    0.0060      1.1850
    0.0074      1.2175
    0.0087      1.2500
    0.0077      1.2825
    0.0045      1.3150
    0.0021      1.3475
    0.0021      1.3800
    0.0043      1.4125
    0.0062      1.4450
    0.0071      1.4775
    0.0081      1.5100
    0.0109      1.5425
    0.0126      1.5750
    0.0107      1.6075
    0.0093      1.6400
    0.0102      1.6725
    0.0119      1.7050
    0.0115      1.7375
    0.0091      1.7700
    0.0074      1.8025
    0.0080      1.8350
    0.0104      1.8675
    0.0100      1.9000
    0.0062      1.9325
    0.0052      1.9650
    0.0081      1.9975
