    0.0034     -7.9800
    0.0037     -7.9440
    0.0018     -7.9080
    0.0016     -7.8720
    0.0047     -7.8360
    0.0072     -7.8000
    0.0064     -7.7640
    0.0080     -7.7280
    0.0078     -7.6920
    0.0030     -7.6560
    0.0006     -7.6200
    0.0013     -7.5840
    0.0057     -7.5480
    0.0127     -7.5120
    0.0131     -7.4760
    0.0099     -7.4400
    0.0157     -7.4040
    0.0221     -7.3680
    0.0192     -7.3320
    0.0094     -7.2960
    0.0044     -7.2600
    0.0087     -7.2240
    0.0187     -7.1880
    0.0216     -7.1520
    0.0127     -7.1160
    0.0095     -7.0800
    0.0077     -7.0440
    0.0060     -7.0080
    0.0107     -6.9720
    0.0185     -6.9360
    0.0247     -6.9000
    0.0297     -6.8640
    0.0249     -6.8280
    0.0111     -6.7920
    0.0051     -6.7560
    0.0084     -6.7200
    0.0133     -6.6840
    0.0143     -6.6480
    0.0119     -6.6120
    0.0130     -6.5760
    0.0189     -6.5400
    0.0241     -6.5040
    0.0248     -6.4680
    0.0206     -6.4320
    0.0196     -6.3960
    0.0129     -6.3600
    0.0118     -6.3240
    0.0217     -6.2880
    0.0233     -6.2520
    0.0211     -6.2160
    0.0201     -6.1800
    0.0219     -6.1440
    0.0302     -6.1080
    0.0321     -6.0720
    0.0222     -6.0360
    0.0090     -6.0000
    0.0059     -5.9640
    0.0165     -5.9280
    0.0377     -5.8920
    0.0488     -5.8560
    0.0530     -5.8200
    0.0563     -5.7840
    0.0587     -5.7480
    0.0486     -5.7120
    0.0256     -5.6760
    0.0235     -5.6400
    0.0460     -5.6040
    0.0646     -5.5680
    0.0556     -5.5320
    0.0290     -5.4960
    0.0196     -5.4600
    0.0405     -5.4240
    0.0690     -5.3880
    0.0965     -5.3520
    0.1031     -5.3160
    0.0719     -5.2800
    0.0504     -5.2440
    0.0477     -5.2080
    0.0554     -5.1720
    0.0549     -5.1360
    0.0580     -5.1000
    0.0803     -5.0640
    0.0959     -5.0280
    0.1217     -4.9920
    0.1628     -4.9560
    0.1621     -4.9200
    0.1210     -4.8840
    0.1184     -4.8480
    0.1592     -4.8120
    0.1900     -4.7760
    0.2006     -4.7400
    0.1975     -4.7040
    0.1816     -4.6680
    0.1725     -4.6320
    0.1495     -4.5960
    0.1561     -4.5600
    0.2098     -4.5240
    0.2635     -4.4880
    0.2958     -4.4520
    0.3264     -4.4160
    0.3258     -4.3800
    0.3315     -4.3440
    0.3357     -4.3080
    0.3140     -4.2720
    0.2949     -4.2360
    0.2921     -4.2000
    0.2785     -4.1640
    0.2503     -4.1280
    0.2587     -4.0920
    0.2816     -4.0560
    0.2583     -4.0200
    0.2111     -3.9840
    0.1948     -3.9480
    0.1931     -3.9120
    0.2070     -3.8760
    0.2458     -3.8400
    0.2931     -3.8040
    0.3130     -3.7680
    0.2983     -3.7320
    0.2684     -3.6960
    0.2285     -3.6600
    0.1982     -3.6240
    0.2011     -3.5880
    0.2130     -3.5520
    0.2023     -3.5160
    0.1656     -3.4800
    0.1639     -3.4440
    0.1856     -3.4080
    0.1968     -3.3720
    0.2056     -3.3360
    0.2353     -3.3000
    0.2733     -3.2640
    0.3023     -3.2280
    0.3043     -3.1920
    0.3024     -3.1560
    0.3248     -3.1200
    0.3307     -3.0840
    0.3027     -3.0480
    0.2670     -3.0120
    0.2851     -2.9760
    0.3325     -2.9400
    0.3506     -2.9040
    0.3481     -2.8680
    0.3255     -2.8320
    0.3200     -2.7960
    0.3611     -2.7600
    0.4094     -2.7240
    0.4102     -2.6880
    0.3772     -2.6520
    0.3636     -2.6160
    0.3354     -2.5800
    0.2824     -2.5440
    0.2453     -2.5080
    0.2537     -2.4720
    0.2647     -2.4360
    0.2539     -2.4000
    0.2394     -2.3640
    0.2169     -2.3280
    0.1922     -2.2920
    0.2202     -2.2560
    0.2847     -2.2200
    0.2852     -2.1840
    0.2386     -2.1480
    0.2065     -2.1120
    0.1853     -2.0760
    0.1724     -2.0400
    0.1849     -2.0040
    0.2104     -1.9680
    0.2209     -1.9320
